C:\MassHunter\GCMS\1\data\JTB-E18\BURNOFFS\JTB-E18-01.D Wed Aug 21 10:26:15 2019
Start of data points
2.09513,148784
2.10327,176191
2.11138,192786
2.11950,199245
2.12763,202549
2.13575,198864
2.14388,188149
2.15200,172479
2.16012,170485
2.16825,150671
2.17637,138124
2.18448,138548
2.19262,126748
2.20073,120387
2.20887,118707
2.21698,108611
2.22510,106405
2.23323,99274
2.24135,94832
2.24948,89928
2.25760,92221
2.26572,88167
2.27385,84633
2.28197,81456
2.29010,83401
2.29822,77136
2.30633,78934
2.31447,77515
2.32258,68629
2.33070,72299
2.33883,75129
2.34695,70375
2.35508,69905
2.36320,67615
2.37132,67791
2.37945,65439
2.38757,64158
2.39570,58743
2.40382,63105
2.41193,63758
2.42007,60382
2.42818,61773
2.43630,63434
2.44443,62455
2.45255,63599
2.46068,59525
2.46880,58811
2.47692,62116
2.48505,58453
2.49317,60743
2.50130,58971
2.50942,63525
2.51753,59066
2.52567,64608
2.53378,54959
2.54192,57123
2.55003,60734
2.55815,61473
2.56628,55664
2.57440,53185
2.58252,54553
2.59065,59737
2.59877,53766
2.60690,55932
2.61502,56109
2.62313,55606
2.63127,57390
2.63938,57995
2.64752,53410
2.65563,53274
2.66375,51909
2.67188,55401
2.68000,53875
2.68812,52007
2.69625,56172
2.70437,55307
2.71250,51854
2.72062,53343
2.72873,53333
2.73687,52354
2.74498,56097
2.75312,50200
2.76123,56003
2.76935,52357
2.77748,52556
2.78560,50289
2.79373,49874
2.80185,50843
2.80997,52609
2.81810,51888
2.82622,51478
2.83433,48333
2.84247,49430
2.85058,48111
2.85872,49924
2.86683,51224
2.87495,52784
2.88308,53255
2.89120,48736
2.89933,55512
2.90745,48915
2.91557,48787
2.92370,49432
2.93182,52247
2.93995,49496
2.94807,52492
2.95618,50358
2.96432,48427
2.97243,48494
2.98055,47495
2.98868,50890
2.99680,49522
3.00493,49309
3.01305,49354
3.02117,51984
3.02930,49113
3.03742,52125
3.04555,52352
3.05367,48621
3.06178,46601
3.06992,48465
3.07803,48551
3.08615,47101
3.09428,50112
3.10240,46946
3.11053,48350
3.11865,45305
3.12677,46036
3.13490,48353
3.14302,48253
3.15115,50523
3.15927,54356
3.16738,52978
3.17552,52184
3.18363,46633
3.19177,48512
3.19988,50003
3.20800,48460
3.21613,49156
3.22425,53071
3.23237,51590
3.24050,49092
3.24862,50733
3.25675,49657
3.26487,50904
3.27298,50629
3.28112,53530
3.28923,51074
3.29737,48611
3.30548,52627
3.31360,55670
3.32173,51312
3.32985,54927
3.33798,51253
3.34610,51296
3.35422,52082
3.36235,50654
3.37047,49225
3.37858,51162
3.38672,48259
3.39483,49998
3.40297,47702
3.41108,48561
3.41920,50382
3.42733,51224
3.43545,52240
3.44358,49356
3.45170,50907
3.45982,52418
3.46795,49212
3.47607,52902
3.48418,53206
3.49232,50712
3.50043,49668
3.50857,51448
3.51668,47238
3.52480,52192
3.53293,48179
3.54105,50240
3.54918,53227
3.55730,49882
3.56542,52856
3.57355,51119
3.58167,50508
3.58980,45819
3.59792,50451
3.60603,53669
3.61417,48692
3.62228,51730
3.63040,58189
3.63853,49352
3.64665,51722
3.65478,51110
3.66290,51566
3.67102,51919
3.67915,49450
3.68727,54107
3.69540,54596
3.70352,49896
3.71163,52774
3.71977,51990
3.72788,49761
3.73600,49920
3.74413,50991
3.75225,48550
3.76038,51757
3.76850,52240
3.77662,51036
3.78475,50798
3.79287,51709
3.80100,53709
3.80912,53637
3.81723,52170
3.82537,55204
3.83348,53133
3.84162,51043
3.84973,49754
3.85785,50888
3.86598,50852
3.87410,52828
3.88222,52338
3.89035,53571
3.89847,54052
3.90660,52524
3.91472,51213
3.92283,53038
3.93097,50073
3.93908,50342
3.94722,49796
3.95533,50610
3.96345,52962
3.97158,52471
3.97970,51340
3.98783,51351
3.99595,48827
4.00407,57098
4.01220,53480
4.02032,51098
4.02843,54272
4.03657,53289
4.04468,50557
4.05282,53777
4.06093,51341
4.06905,50549
4.07718,54330
4.08530,52786
4.09343,51349
4.10155,50026
4.10967,52628
4.11780,52663
4.12592,51239
4.13403,51897
4.14217,54077
4.15028,49000
4.15842,49468
4.16653,49943
4.17465,49202
4.18278,49455
4.19090,54825
4.19903,48064
4.20715,53831
4.21527,51707
4.22340,49525
4.23152,52458
4.23965,53928
4.24777,54044
4.25588,50419
4.26402,55856
4.27213,51658
4.28025,52374
4.28838,52657
4.29650,52381
4.30463,56596
4.31275,52441
4.32087,52695
4.32900,53537
4.33712,53648
4.34525,56665
4.35337,51649
4.36148,51696
4.36962,61910
4.37773,49870
4.38587,50174
4.39398,57663
4.40210,50212
4.41023,52997
4.41835,51576
4.42647,52348
4.43460,51333
4.44272,50842
4.45085,54446
4.45897,53754
4.46708,54787
4.47522,49782
4.48333,49953
4.49147,48268
4.49958,53233
4.50770,54551
4.51583,51752
4.52395,49065
4.53207,50725
4.54020,49460
4.54832,49499
4.55645,50149
4.56457,52208
4.57268,50973
4.58082,51336
4.58893,54701
4.59707,57137
4.60518,51517
4.61330,49934
4.62143,50428
4.62955,47010
4.63768,52665
4.64580,46658
4.65392,49132
4.66205,48146
4.67017,50801
4.67828,47728
4.68642,60070
4.69453,52668
4.70267,52844
4.71078,51244
4.71890,50712
4.72703,53141
4.73515,52742
4.74328,51416
4.75140,50631
4.75952,54652
4.76765,50581
4.77577,50233
4.78388,50826
4.79202,51394
4.80013,52548
4.80827,52364
4.81638,50223
4.82450,53957
4.83263,49533
4.84075,55189
4.84888,52560
4.85700,51591
4.86512,54512
4.87325,51430
4.88137,55382
4.88950,53015
4.89762,51595
4.90573,54553
4.91387,50544
4.92198,54100
4.93010,51971
4.93823,59922
4.94635,53598
4.95448,52428
4.96260,53713
4.97072,52296
4.97885,51756
4.98697,55455
4.99510,56701
5.00322,54412
5.01133,54962
5.01947,49711
5.02758,54074
5.03572,54301
5.04383,53169
5.05195,54531
5.06008,55039
5.06820,57627
5.07632,51845
5.08445,55113
5.09257,58047
5.10070,60543
5.10882,55120
5.11693,59792
5.12507,52592
5.13318,50960
5.14132,52627
5.14943,50364
5.15755,51905
5.16568,53366
5.17380,51634
5.18192,55176
5.19005,54973
5.19817,53416
5.20630,57681
5.21442,50485
5.22253,50622
5.23067,58644
5.23878,54476
5.24692,60126
5.25503,57606
5.26315,52921
5.27128,52017
5.27940,51632
5.28753,48331
5.29565,48689
5.30377,52070
5.31190,52739
5.32002,52272
5.32813,50127
5.33627,50521
5.34438,51160
5.35252,50888
5.36063,50825
5.36875,49988
5.37688,52063
