Z:\data\JTB-E02\BACandBLUE\JTB-E02-190-10.D Tue Dec 11 13:38:42 2018
Start of data points
2.09530	93133
2.10342	98380
2.11155	89886
2.11967	89492
2.12780	88746
2.13592	93120
2.14403	90377
2.15217	88266
2.16028	95748
2.16840	93544
2.17653	90172
2.18465	95968
2.19278	87298
2.20090	93663
2.20902	85579
2.21715	83737
2.22527	83238
2.23340	80149
2.24152	82742
2.24963	79933
2.25777	75301
2.26588	77017
2.27400	72746
2.28213	95050
2.29025	282071
2.29838	452702
2.30650	317139
2.31462	227035
2.32275	197418
2.33087	175773
2.33900	158835
2.34712	153507
2.35523	146823
2.36337	135894
2.37148	129668
2.37962	124705
2.38773	120341
2.39585	116424
2.40398	111590
2.41210	107772
2.42022	106209
2.42835	108867
2.43647	104037
2.44460	104510
2.45272	105296
2.46083	96487
2.46897	102454
2.47708	93427
2.48522	97985
2.49333	95633
2.50145	94458
2.50958	94869
2.51770	95810
2.52583	92105
2.53395	91830
2.54207	96944
2.55020	93145
2.55832	88563
2.56643	89954
2.57457	100403
2.58268	101487
2.59082	90950
2.59893	96966
2.60705	89797
2.61518	91890
2.62330	127130
2.63143	187153
2.63955	180204
2.64767	147001
2.65580	128761
2.66392	119666
2.67203	109938
2.68017	111395
2.68828	103425
2.69642	97635
2.70453	99549
2.71265	99480
2.72078	96063
2.72890	97412
2.73703	87357
2.74515	91577
2.75327	90012
2.76140	86833
2.76952	86620
2.77765	89099
2.78577	101701
2.79388	397919
2.80202	1299242
2.81013	1382932
2.81825	824673
2.82638	558689
2.83450	492652
2.84263	421102
2.85075	358784
2.85887	322044
2.86700	286264
2.87512	260784
2.88325	246111
2.89137	215209
2.89948	207827
2.90762	198473
2.91573	189530
2.92387	182799
2.93198	171369
2.94010	161274
2.94823	149570
2.95635	149744
2.96447	152038
2.97260	141487
2.98072	142883
2.98885	143147
2.99697	131354
3.00508	132400
3.01322	133891
3.02133	123288
3.02947	121319
3.03758	125248
3.04570	119040
3.05383	116873
3.06195	114015
3.07007	110970
3.07820	111466
3.08632	109304
3.09445	122362
3.10257	205463
3.11068	441364
3.11882	957868
3.12693	1730536
3.13507	1651439
3.14318	1113798
3.15130	834367
3.15943	683876
3.16755	589000
3.17568	536027
3.18380	521250
3.19192	534115
3.20005	843598
3.20817	1832752
3.21628	2304381
3.22442	1759105
3.23253	1299716
3.24067	1063359
3.24878	913891
3.25690	808606
3.26503	741160
3.27315	667484
3.28128	603648
3.28940	583617
3.29752	541216
3.30565	564471
3.31377	758002
3.32190	1176161
3.33002	1420039
3.33813	1306292
3.34627	1029186
3.35438	815450
3.36250	683593
3.37063	630445
3.37875	577065
3.38688	538938
3.39500	485585
3.40312	461650
3.41125	435869
3.41937	412116
3.42750	402468
3.43562	382482
3.44373	371435
3.45187	375921
3.45998	373498
3.46810	348168
3.47623	360398
3.48435	454974
3.49248	520360
3.50060	483023
3.50872	416443
3.51685	342286
3.52497	324714
3.53310	309970
3.54122	295974
3.54933	313044
3.55747	327102
3.56558	318880
3.57372	293068
3.58183	273932
3.58995	253544
3.59808	255408
3.60620	241205
3.61432	235556
3.62245	224865
3.63057	220109
3.63870	214682
3.64682	227732
