Z:\data\JTB-E02\BACandBLUE\JTB-E02-199-16.D Wed Feb 27 17:03:05 2019
Start of data points
2.09542,70736
2.10353,69637
2.11167,73569
2.11978,70470
2.12792,75095
2.13603,76127
2.14415,68423
2.15228,71230
2.16040,69802
2.16853,72947
2.17665,69647
2.18477,65399
2.19290,62073
2.20102,62780
2.20913,62772
2.21727,60857
2.22538,54824
2.23352,60743
2.24163,57103
2.24975,78183
2.25788,462324
2.26600,1422181
2.27413,1986531
2.28225,1263585
2.29037,687466
2.29850,497667
2.30662,424599
2.31475,354490
2.32287,331717
2.33098,292587
2.33912,263919
2.34723,240393
2.35535,229309
2.36348,214180
2.37160,207363
2.37973,199668
2.38785,221905
2.39597,267721
2.40410,365200
2.41222,549701
2.42035,415726
2.42847,270980
2.43658,215114
2.44472,201956
2.45283,187901
2.46097,167867
2.46908,162866
2.47720,159163
2.48533,160336
2.49345,158964
2.50157,150183
2.50970,145159
2.51782,144056
2.52595,142458
2.53407,155551
2.54218,232810
2.55032,514789
2.55843,747146
2.56657,573572
2.57468,412207
2.58280,350231
2.59093,331237
2.59905,452411
2.60718,599284
2.61530,539020
2.62342,401377
2.63155,318308
2.63967,266199
2.64778,249849
2.65592,227610
2.66403,211955
2.67217,202119
2.68028,196582
2.68840,180830
2.69653,179033
2.70465,169802
2.71278,169990
2.72090,169321
2.72902,158631
2.73715,150248
2.74527,151545
2.75338,153040
2.76152,269482
2.76963,1108849
2.77777,2768893
2.78588,3347715
2.79400,2187297
2.80213,1400247
2.81025,1091879
2.81838,969695
2.82650,870896
2.83462,741880
2.84275,595085
2.85087,506175
2.85900,457468
2.86712,419183
2.87523,369845
2.88337,344968
2.89148,311028
2.89960,291848
2.90773,266771
2.91585,246529
2.92398,245081
2.93210,227570
2.94022,217007
2.94835,208131
2.95647,218245
2.96460,203283
2.97272,195195
2.98083,199050
2.98897,222936
2.99708,268870
3.00520,299150
3.01333,260371
3.02145,209653
3.02958,190241
3.03770,180148
3.04582,198822
3.05395,233666
3.06207,241961
3.07020,315429
3.07832,755883
3.08643,1690805
3.09457,3144322
3.10268,4757297
3.11082,4998957
3.11893,3586169
3.12705,2510543
3.13518,1921393
3.14330,1539485
3.15142,1261603
3.15955,1118941
3.16767,1040346
3.17580,1225798
3.18392,1845594
3.19203,2322998
3.20017,2025812
3.20828,1504833
3.21642,1199869
3.22453,1013709
3.23265,883080
3.24078,771080
3.24890,676806
3.25703,615904
3.26515,567223
3.27327,570227
3.28140,819119
3.28952,1994319
3.29763,4454488
3.30577,6647283
3.31388,6596898
3.32202,4985362
3.33013,3489852
3.33825,2576419
3.34638,2043458
3.35450,1698802
3.36263,1499627
3.37075,1310479
3.37887,1194217
3.38700,1112644
3.39512,1026861
3.40323,953125
3.41137,890929
3.41948,836775
3.42762,793785
3.43573,745626
3.44385,703043
3.45198,664489
3.46010,654211
3.46823,653998
3.47635,644988
3.48447,622922
3.49260,611908
3.50072,573193
3.50885,543917
3.51697,520475
3.52508,516647
3.53322,514834
3.54133,493155
3.54945,466196
3.55758,436520
3.56570,435667
3.57383,431898
3.58195,418873
3.59007,391458
3.59820,380644
3.60632,375683
3.61445,423296
3.62257,534585
3.63068,672605
3.63882,702097
3.64693,688923
3.65507,1780870
3.66318,7199476
3.67130,1.684003E+07
3.67943,2.147482E+07
3.68755,1.790242E+07
3.69567,1.167065E+07
3.70380,7833325
