C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-022-12.D Thu Jul 11 14:24:18 2019
Start of data points
2.09530,57789
2.10342,57310
2.11155,61814
2.11967,59659
2.12780,60492
2.13592,62394
2.14403,59036
2.15217,56811
2.16028,58314
2.16842,55578
2.17653,57278
2.18465,57490
2.19278,57641
2.20090,56283
2.20903,53596
2.21715,54731
2.22527,54021
2.23340,54918
2.24152,54943
2.24963,55745
2.25777,56284
2.26588,55899
2.27402,140595
2.28213,749813
2.29025,1022122
2.29838,474192
2.30650,276019
2.31463,206893
2.32275,183628
2.33087,175474
2.33900,263360
2.34712,313902
2.35523,182049
2.36337,153789
2.37148,134438
2.37962,123621
2.38773,124051
2.39585,117632
2.40398,113328
2.41210,104792
2.42023,106544
2.42835,110603
2.43647,105199
2.44460,102632
2.45272,106768
2.46085,102866
2.46897,101463
2.47708,99775
2.48522,100978
2.49333,115646
2.50145,160633
2.50958,132896
2.51770,112789
2.52583,105121
2.53395,105720
2.54207,101243
2.55020,97804
2.55832,112295
2.56645,135825
2.57457,129525
2.58268,116065
2.59082,107573
2.59893,103109
2.60707,141254
2.61518,463972
2.62330,709408
2.63143,446256
2.63955,267722
2.64767,200583
2.65580,176127
2.66392,143790
2.67205,134986
2.68017,133316
2.68828,121864
2.69642,111896
2.70453,114634
2.71267,113063
2.72078,108949
2.72890,103339
2.73703,99387
2.74515,97876
2.75327,99112
2.76140,96980
2.76952,98084
2.77765,97911
2.78577,137067
2.79388,233100
2.80202,215683
2.81013,155297
2.81827,145646
2.82638,144994
2.83450,137341
2.84263,132157
2.85075,123734
2.85888,108778
2.86700,106214
2.87512,107671
2.88325,102212
2.89137,97668
2.89948,94936
2.90762,98611
2.91573,92262
2.92387,94927
2.93198,87633
2.94010,91836
2.94823,88328
2.95635,89746
2.96448,96869
2.97260,108089
2.98072,100045
2.98885,95113
2.99697,92989
3.00510,90058
3.01322,95461
3.02133,89925
3.02947,93763
3.03758,89256
3.04570,86999
3.05383,88682
3.06195,93046
3.07008,99786
3.07820,100690
3.08632,210791
3.09445,828633
3.10257,1843336
3.11070,3202925
3.11882,4147039
3.12693,3082974
3.13507,1827672
3.14318,1320170
3.15130,1022460
3.15943,817695
3.16755,689439
3.17568,630374
3.18380,598134
3.19192,803683
3.20005,1351612
3.20817,1388895
3.21630,965217
3.22442,707891
3.23253,589541
3.24067,519755
3.24878,460593
3.25692,413133
3.26503,368461
3.27315,337306
3.28128,324396
3.28940,400770
3.29752,1009074
3.30565,2893809
3.31377,5280315
3.32190,5850133
3.33002,4366268
3.33813,2858215
3.34627,2027067
3.35438,1577093
3.36252,1304524
3.37063,1099698
3.37875,941910
3.38688,869875
3.39500,735718
3.40312,684048
3.41125,624263
3.41937,591912
3.42750,539321
3.43562,523795
3.44373,492964
3.45187,469547
3.45998,455815
3.46812,427422
3.47623,438687
3.48435,430972
3.49248,419779
3.50060,410392
3.50873,382161
3.51685,369563
3.52497,356749
3.53310,352557
3.54122,355086
3.54933,349414
3.55747,344355
3.56558,326844
3.57372,346395
3.58183,371592
3.58995,378558
3.59808,338631
3.60620,325901
3.61433,318198
3.62245,328426
3.63057,323776
3.63870,328863
3.64682,327191
3.65495,312610
3.66307,354712
3.67118,887816
3.67932,2799944
3.68743,4834227
3.69555,4276093
3.70368,2531638
3.71180,1585202
3.71993,1237168
3.72805,1032968
3.73617,898983
3.74430,808897
3.75242,721317
3.76055,672567
3.76867,641735
3.77678,604245
3.78492,572392
3.79303,549400
3.80117,566994
3.80928,809176
3.81740,1458636
3.82553,1909406
3.83365,1589406
3.84177,1115624
3.84990,856343
3.85802,730583
3.86615,656801
3.87427,604288
3.88238,548855
3.89052,528216
3.89863,503904
3.90677,475304
3.91488,480745
3.92300,521568
3.93113,623909
3.93925,680157
3.94737,663521
3.95550,896166
3.96362,1843114
3.97175,3016564
3.97987,3061540
3.98798,2123723
3.99612,1625665
4.00423,3211781
4.01237,8552690
4.02048,1.43144E+07
4.02860,1.420339E+07
4.03673,9154996
4.04485,4883361
4.05298,2934708
4.06110,2118684
4.06922,1670822
4.07735,1378626
4.08547,1180723
4.09358,1030378
4.10172,907900
4.10983,831123
4.11797,762121
4.12608,707433
4.13420,656142
4.14233,690107
4.15045,752449
4.15858,768743
4.16670,709587
4.17482,638723
4.18295,598315
4.19107,546441
4.19918,512617
4.20732,603539
4.21543,1501658
4.22357,5096062
4.23168,1.143788E+07
4.23980,1.629681E+07
4.24793,1.628879E+07
4.25605,1.162711E+07
4.26418,6935422
4.27230,4697856
4.28042,3512698
4.28855,2733967
4.29667,2230636
4.30480,1888636
4.31292,1626006
4.32103,1421703
4.32917,1280501
4.33728,1157026
4.34540,1097874
4.35353,1035895
4.36165,998269
4.36978,961788
4.37790,911731
4.38602,857839
4.39415,798270
4.40227,758783
4.41040,714715
4.41852,672511
4.42663,656916
4.43477,640076
4.44288,619770
4.45102,589971
4.45913,565820
4.46725,546573
4.47538,531109
4.48350,515589
4.49162,512345
4.49975,494090
4.50787,496678
4.51600,474268
4.52412,456565
4.53223,441375
4.54037,438865
4.54848,422127
4.55662,426913
4.56473,412614
4.57285,395896
4.58098,401669
4.58910,381560
4.59722,377402
4.60535,364531
4.61347,372799
4.62160,374821
4.62972,423275
4.63783,538683
4.64597,658056
4.65408,699309
4.66222,598239
4.67033,491852
4.67845,410444
4.68658,383069
4.69470,368080
4.70283,343626
4.71095,333473
4.71907,334125
4.72720,318758
4.73532,315582
4.74343,310923
4.75157,299578
4.75968,294739
4.76782,294005
4.77593,297138
4.78405,280454
4.79218,303411
4.80030,355867
4.80843,439668
4.81655,477184
4.82467,445235
4.83280,385756
4.84092,380272
4.84905,374149
4.85717,382010
4.86528,365699
4.87342,336510
4.88153,321922
4.88965,296985
4.89778,288006
4.90590,283895
4.91403,274652
4.92215,281677
4.93027,338113
4.93840,612063
4.94652,1378098
4.95465,2670972
4.96277,3940367
4.97088,4265343
4.97902,3583438
4.98713,2531157
4.99525,1740795
5.00338,1279358
5.01150,1006137
5.01963,841830
5.02775,828412
5.03587,1001602
5.04400,1258553
5.05212,1325256
5.06025,1171395
5.06837,924876
5.07648,766610
5.08462,686106
5.09273,621687
5.10087,582796
5.10898,557765
5.11710,518382
5.12523,489011
5.13335,476223
5.14147,449784
5.14960,451242
5.15772,455783
5.16585,475279
5.17397,481601
5.18208,486056
5.19022,454681
5.19833,436910
5.20647,445828
5.21458,447990
5.22270,456433
5.23083,428712
5.23895,424361
5.24707,400831
5.25520,393728
5.26332,370833
5.27145,336822
5.27957,332153
5.28768,313630
5.29582,317697
5.30393,304420
5.31207,297631
5.32018,305520
5.32830,310250
5.33643,313005
5.34455,320515
5.35268,333218
5.36080,305372
5.36892,303346
5.37705,287251
5.38517,286048
5.39328,295186
5.40142,285544
5.40953,287291
5.41767,276727
5.42578,277815
5.43390,274153
5.44203,275987
5.45015,288490
5.45828,288308
5.46640,275382
5.47452,267557
5.48265,255604
5.49077,256541
5.49890,248420
5.50702,248212
5.51513,250830
5.52327,249002
5.53138,255859
5.53950,246465
5.54763,241086
5.55575,232920
5.56388,245444
5.57200,251375
5.58012,259843
5.58825,255786
5.59637,255530
5.60450,241413
5.61262,231252
5.62073,232428
5.62887,231975
5.63698,234773
5.64510,240625
5.65323,245532
5.66135,240470
5.66948,232905
5.67760,252739
5.68572,283947
5.69385,330436
5.70197,345202
5.71010,330001
5.71822,281874
5.72633,256712
5.73447,239024
5.74258,229099
5.75072,226218
5.75883,221701
5.76695,210028
5.77508,210901
5.78320,200929
5.79132,207203
5.79945,201462
5.80757,197615
5.81570,206021
5.82382,205371
5.83193,200504
5.84007,208513
5.84818,196731
5.85632,202785
5.86443,197586
5.87255,201327
5.88068,196440
5.88880,192669
5.89693,187357
5.90505,183777
5.91317,162005
5.92130,135280
5.92942,140296
5.93753,143959
5.94567,150658
5.95378,162796
5.96192,193259
5.97003,212718
5.97815,238579
5.98628,283919
5.99440,302926
6.00253,297401
6.01065,254888
6.01877,215313
6.02690,186442
6.03502,169378
6.04313,165678
6.05127,155544
6.05938,150532
6.06752,142775
6.07563,142591
6.08375,136570
6.09188,132959
6.10000,136560
6.10813,136937
6.11625,135202
6.12437,146165
6.13250,197675
6.14062,304299
6.14875,408581
6.15687,453937
6.16498,386182
6.17312,289545
6.18123,233398
6.18935,205579
6.19748,191911
6.20560,184764
6.21373,177990
6.22185,177567
6.22997,177568
6.23810,172704
6.24622,171571
6.25435,172129
6.26247,169110
6.27058,170771
6.27872,169839
6.28683,167859
6.29497,167435
6.30308,170291
6.31120,170493
6.31933,176505
6.32745,183105
6.33557,186838
6.34370,186447
6.35182,193505
6.35995,188436
6.36807,188487
6.37618,188689
6.38432,186099
6.39243,175106
6.40057,184708
6.40868,179321
6.41680,170108
6.42493,177648
6.43305,175755
6.44117,169158
6.44930,174610
6.45742,176342
6.46555,171225
6.47367,181484
6.48178,186866
6.48992,179793
6.49803,177016
6.50617,188984
6.51428,180912
6.52240,183560
6.53053,188914
6.53865,186106
6.54678,184645
6.55490,184741
6.56302,186460
6.57115,189375
6.57927,201199
6.58738,200803
6.59552,208852
6.60363,201131
6.61177,185906
6.61988,194783
6.62800,192661
6.63613,193694
6.64425,196583
6.65238,198810
6.66050,207361
6.66862,244611
6.67675,264468
6.68487,257659
6.69298,244280
6.70112,223621
6.70923,206435
6.71737,201362
6.72548,213614
6.73360,207308
6.74173,206134
6.74985,209370
6.75798,201888
6.76610,214285
6.77422,177023
6.78235,173547
6.79047,160194
6.79860,157794
6.80672,152183
6.81483,146520
6.82297,133715
6.83108,132675
6.83920,131506
6.84733,143324
6.85545,151970
6.86358,162076
6.87170,150845
6.87982,139801
6.88795,119792
6.89607,107567
6.90420,93636
6.91232,90299
6.92043,80219
6.92857,84333
6.93668,83132
6.94482,82548
6.95293,79405
6.96105,88427
6.96918,95837
6.97730,101843
6.98542,114816
6.99355,108692
7.00167,101941
7.00980,92982
7.01792,87298
7.02603,82751
7.03417,88776
7.04228,83896
7.05042,76937
7.05853,75988
7.06665,76216
7.07478,75887
7.08290,80281
7.09102,75561
7.09915,70796
7.10727,66689
7.11540,68255
7.12352,69791
7.13163,70269
7.13977,74306
7.14788,81923
7.15602,101542
7.16413,126109
7.17225,134256
7.18038,121708
7.18850,107048
7.19663,92065
7.20475,89574
7.21287,100762
7.22100,207650
7.22912,489284
7.23723,1008919
7.24537,1511206
7.25348,1565314
7.26162,1200704
7.26973,757153
7.27785,477791
7.28598,352615
7.29410,271678
7.30223,206866
7.31035,154346
7.31847,126669
7.32660,112453
7.33472,105419
7.34285,105261
7.35097,93057
7.35908,86610
7.36722,90923
7.37533,84291
7.38345,88801
7.39158,89768
7.39970,87200
7.40783,89032
7.41595,85306
7.42407,78739
7.43220,75154
7.44032,78940
7.44845,82324
7.45657,89244
7.46468,81353
7.47282,72041
7.48093,72356
7.48905,67998
7.49718,69589
7.50530,67280
7.51343,74157
7.52155,84048
7.52967,102337
7.53780,132690
7.54592,175350
7.55405,203593
7.56217,226694
7.57028,199543
7.57842,167210
7.58653,138444
7.59467,110820
7.60278,88121
7.61090,83843
7.61903,79089
7.62715,74816
7.63527,70790
7.64340,72856
7.65152,65943
7.65965,64745
7.66777,67246
7.67588,63974
7.68402,66675
7.69213,65861
7.70027,63312
7.70838,66665
7.71650,60703
7.72463,64647
7.73275,62482
7.74087,61595
7.74900,70775
7.75712,68917
7.76525,66377
7.77337,67748
7.78148,67977
7.78962,70814
7.79773,67997
7.80587,75196
7.81398,76465
7.82210,72381
7.83023,68834
7.83835,63461
7.84648,64839
7.85460,60352
7.86272,66112
7.87085,70720
7.87897,72596
7.88708,73600
7.89522,74584
7.90333,70202
7.91147,67091
7.91958,68359
7.92770,77281
7.93583,94660
7.94395,112424
7.95208,121892
7.96020,112662
7.96832,100239
7.97645,94367
7.98457,85099
7.99270,73972
8.00082,63957
8.00893,61755
8.01707,58020
8.02518,57833
8.03330,56589
8.04143,60973
8.04955,59812
8.05768,59958
8.06580,55084
8.07392,57503
8.08205,59124
8.09017,55852
8.09830,55756
8.10642,59000
8.11453,53132
8.12267,54405
8.13078,61570
8.13890,72624
8.14703,87692
8.15515,91994
8.16328,94299
8.17140,81082
8.17952,80832
8.18765,65538
8.19577,66388
8.20390,63117
8.21202,60894
8.22013,58389
8.22827,59181
8.23638,59015
8.24452,57858
8.25263,55494
8.26075,54448
8.26888,56856
8.27700,54447
8.28512,57437
8.29325,63292
8.30137,60743
8.30950,60061
8.31762,63178
8.32573,62195
8.33387,61758
8.34198,60082
8.35012,57940
8.35823,56144
8.36635,57165
8.37448,56585
8.38260,60666
8.39073,54621
8.39885,55593
8.40697,52208
8.41510,51050
8.42322,55201
8.43133,53478
8.43947,51240
8.44758,54582
8.45572,55183
8.46383,51284
8.47195,51953
8.48008,54930
8.48820,53492
8.49633,51388
8.50445,52749
8.51257,53309
8.52070,58445
8.52882,77870
8.53693,130220
8.54507,216656
8.55318,313354
8.56132,346084
8.56943,296865
8.57755,221032
8.58568,146183
8.59380,105748
8.60193,92749
8.61005,92295
8.61817,88745
8.62630,80518
8.63442,71825
8.64255,64559
8.65067,65020
8.65878,59257
8.66692,59939
8.67503,63767
8.68315,62601
8.69128,59750
8.69940,60553
8.70753,61793
8.71565,59753
8.72377,63050
8.73190,62753
8.74002,94358
8.74815,186027
8.75627,405904
8.76438,793102
8.77252,1245627
8.78063,1490299
8.78877,1371386
8.79688,1031782
8.80500,655705
8.81313,400461
8.82125,267516
8.82937,209574
8.83750,180197
8.84562,174713
8.85375,189944
8.86187,177646
8.86998,172337
8.87812,162674
8.88623,152265
8.89437,148320
8.90248,140911
8.91060,132540
8.91873,127144
8.92685,128974
8.93497,129997
8.94310,134441
8.95122,143308
8.95935,149145
8.96747,142324
8.97558,133490
8.98372,124459
8.99183,118310
8.99997,114772
9.00808,109662
9.01620,106956
9.02433,100548
9.03245,97979
9.04058,94142
9.04870,95104
9.05682,92064
9.06495,89046
9.07307,92597
9.08118,86840
9.08932,94743
9.09743,88233
9.10557,97513
9.11368,105263
9.12180,109891
9.12993,108977
9.13805,101678
9.14618,94131
9.15430,86173
9.16242,88405
9.17055,89886
9.17867,87376
9.18680,85350
9.19492,78590
9.20303,80442
9.21117,78767
9.21928,75806
9.22740,76634
9.23553,69423
9.24365,78950
9.25178,71783
9.25990,76838
9.26802,73690
9.27615,77460
9.28427,71799
9.29240,68432
9.30052,71882
9.30863,67292
9.31677,74503
9.32488,68926
9.33300,73643
9.34113,65411
9.34925,67923
9.35738,65573
9.36550,65028
9.37362,66062
9.38175,68614
9.38987,67217
9.39800,73760
9.40612,78125
9.41423,82321
9.42237,83556
9.43048,95468
9.43862,97489
9.44673,95880
9.45485,87943
9.46298,83602
9.47110,87297
9.47922,77810
9.48735,73545
9.49547,73208
9.50360,74722
9.51172,74722
9.51983,83527
9.52797,85994
9.53608,81201
9.54422,76965
9.55233,70681
9.56045,70866
9.56858,74717
9.57670,98142
9.58482,140457
9.59295,172676
9.60107,174039
9.60920,149007
9.61732,108333
9.62543,81250
9.63357,63883
9.64168,53656
9.64982,50696
9.65793,45399
9.66605,49604
9.67418,48400
9.68230,44375
9.69043,52143
9.69855,47916
9.70667,45746
9.71480,47148
9.72292,48161
9.73103,45592
9.73917,43891
9.74728,44536
9.75542,42196
9.76353,43643
9.77165,39708
9.77978,40258
9.78790,41503
9.79603,38141
9.80415,39263
9.81227,42071
9.82040,40760
9.82852,45171
9.83665,40190
9.84477,39538
9.85288,40314
9.86102,41428
9.86913,41488
9.87725,44074
9.88538,48505
9.89350,44807
9.90163,42703
9.90975,41315
9.91787,45156
9.92600,51452
9.93412,54153
9.94225,75615
9.95037,90745
9.95848,106704
9.96662,106764
9.97473,98754
9.98285,85926
9.99098,73495
9.99910,59372
10.00723,62324
10.01535,56382
10.02347,53298
10.03160,48814
10.03972,46206
10.04785,46662
10.05597,46350
10.06408,48069
10.07222,45596
10.08033,48665
10.08847,47323
10.09658,48303
10.10470,47611
10.11283,46801
10.12095,49672
10.12907,44776
10.13720,53447
10.14532,46087
10.15345,44845
10.16157,46566
10.16968,44149
10.17782,40210
10.18593,40023
10.19407,42079
10.20218,44617
10.21030,43981
10.21843,46044
10.22655,43351
10.23468,54003
10.24280,50110
10.25092,54676
10.25905,72040
10.26717,134886
10.27528,328117
10.28342,728710
10.29153,1390723
10.29967,2157047
10.30778,3108492
10.31590,4457818
10.32403,6646168
10.33215,9243172
10.34028,1.076989E+07
10.34840,9875493
10.35652,7409190
10.36465,4356470
10.37277,2256302
10.38088,1233670
10.38902,808147
10.39713,594814
10.40527,474277
10.41338,401069
10.42150,325950
10.42963,288762
10.43775,267297
10.44588,245054
10.45400,230965
10.46212,213272
10.47025,208783
10.47837,182750
10.48650,179583
10.49462,165012
10.50273,156234
10.51087,150467
10.51898,151876
10.52710,153519
10.53523,154823
10.54335,148583
10.55148,151735
10.55960,143643
10.56772,137217
10.57585,134848
10.58397,119553
10.59210,123311
10.60022,114500
10.60833,109505
10.61647,105268
10.62458,99504
10.63270,94981
10.64083,98500
10.64895,88256
10.65708,89836
10.66520,86099
10.67332,84861
10.68145,85615
10.68957,85700
10.69770,85633
10.70582,82189
10.71393,78853
10.72207,79293
10.73018,84498
10.73832,80464
10.74643,81675
10.75455,77915
10.76268,82231
10.77080,74731
10.77892,69074
10.78705,68558
10.79517,68548
10.80330,70815
10.81142,64930
10.81953,70948
10.82767,65556
10.83578,65246
10.84392,63433
10.85203,59250
10.86015,54261
10.86828,56694
10.87640,58202
10.88453,54570
10.89265,60759
10.90077,56050
10.90890,58315
10.91702,60848
10.92513,59666
10.93327,55623
10.94138,52483
10.94952,58479
10.95763,54380
10.96575,54457
10.97388,56621
10.98200,53274
