C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-025-05.D Thu Sep 12 10:24:52 2019
Start of data points
2.09538	112300
2.10352	110341
2.11163	114734
2.11975	117520
2.12788	111144
2.13600	114736
2.14413	110187
2.15225	111535
2.16037	104491
2.16850	105636
2.17662	105724
2.18473	97179
2.19287	97296
2.20098	97798
2.20912	92605
2.21723	89967
2.22535	87943
2.23348	82504
2.24160	95980
2.24973	88967
2.25785	92846
2.26597	110478
2.27410	537428
2.28222	1559451
2.29035	1339662
2.29847	608824
2.30658	378192
2.31472	299237
2.32283	275485
2.33095	245179
2.33908	220449
2.34720	198984
2.35533	174380
2.36345	168514
2.37157	158979
2.37970	180918
2.38782	291440
2.39595	251212
2.40407	176732
2.41218	168667
2.42032	163228
2.42843	168291
2.43657	157254
2.44468	164210
2.45280	171880
2.46093	156757
2.46905	143946
2.47717	137580
2.48530	131676
2.49342	145097
2.50155	151677
2.50967	147087
2.51778	135383
2.52592	134577
2.53403	128817
2.54217	129005
2.55028	136927
2.55840	134033
2.56653	127128
2.57465	122880
2.58277	125696
2.59090	124621
2.59902	123509
2.60715	123941
2.61527	140976
2.62338	153754
2.63152	146632
2.63963	128257
2.64777	124572
2.65588	117254
2.66400	128898
2.67213	135979
2.68025	164678
2.68838	171907
2.69650	142390
2.70462	120905
2.71275	123666
2.72087	112251
2.72898	112477
2.73712	124614
2.74523	117534
2.75337	117664
2.76148	112349
2.76960	110237
2.77773	120231
2.78585	115230
2.79398	108102
2.80210	115923
2.81022	122437
2.81835	134779
2.82647	270161
2.83460	604857
2.84272	609213
2.85083	356543
2.85897	232478
2.86708	222974
2.87520	196408
2.88333	165599
2.89145	150044
2.89958	136246
2.90770	134038
2.91582	126976
2.92395	122300
2.93207	122637
2.94020	118243
2.94832	115221
2.95643	110948
2.96457	113209
2.97268	112813
2.98080	110376
2.98893	112620
2.99705	120129
3.00518	146397
3.01330	167874
3.02142	183409
3.02955	321944
3.03767	579523
3.04580	826111
3.05392	2240575
3.06203	5634917
3.07017	6580176
3.07828	3984963
3.08642	1901058
3.09453	1114997
3.10265	763761
3.11078	612076
3.11890	510558
3.12702	427876
3.13515	365994
3.14327	324615
3.15140	301153
3.15952	275823
3.16763	260579
3.17577	257411
3.18388	241808
3.19202	220843
3.20013	213373
3.20825	201200
3.21638	193183
3.22450	196358
3.23262	199086
3.24075	198145
3.24887	179363
3.25700	168441
3.26512	162711
3.27323	170431
3.28137	234028
3.28948	608588
3.29762	1658475
3.30573	3030173
3.31385	3516798
3.32198	2755435
3.33010	1767275
3.33823	1172056
3.34635	874806
3.35447	703363
3.36260	600421
3.37072	620268
3.37883	786462
3.38697	893855
3.39508	769508
3.40322	889361
3.41133	1861960
3.41945	3048661
3.42758	2831660
3.43570	1704570
