C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-037-06.D Tue Nov 12 18:24:46 2019
Start of data points
2.09540	372136
2.10352	365885
2.11163	325483
2.11977	321682
2.12788	309720
2.13600	313813
2.14413	283896
2.15225	286645
2.16038	273162
2.16850	260228
2.17662	244062
2.18475	249026
2.19287	243851
2.20100	229141
2.20912	223081
2.21723	216453
2.22537	212383
2.23348	214396
2.24162	220312
2.24973	858877
2.25785	3312739
2.26598	2778860
2.27410	1237204
2.28222	900042
2.29035	756952
2.29847	669462
2.30660	590972
2.31472	580309
2.32283	544866
2.33097	484690
2.33908	447820
2.34722	410207
2.35533	410592
2.36345	478589
2.37158	460145
2.37970	385667
2.38783	368788
2.39595	357356
2.40407	398766
2.41220	443062
2.42032	369222
2.42843	333704
2.43657	313483
2.44468	296827
2.45282	287571
2.46093	280903
2.46905	279148
2.47718	314095
2.48530	285690
2.49343	282809
2.50155	271220
2.50967	271165
2.51780	264850
2.52592	262340
2.53403	314677
2.54217	413881
2.55028	344447
2.55842	283716
2.56653	277595
2.57465	261109
2.58278	264914
2.59090	358250
2.59903	424175
2.60715	407875
2.61527	327324
2.62340	282300
2.63152	254429
2.63965	249610
2.64777	234067
2.65588	239649
2.66402	246020
2.67213	237633
2.68025	221166
2.68838	220897
2.69650	234071
2.70463	254380
2.71275	238612
2.72087	231457
2.72900	227671
2.73712	217775
2.74525	220078
2.75337	215892
2.76148	243360
2.76962	304266
2.77773	276974
2.78587	239964
2.79398	261519
2.80210	330361
2.81023	477251
2.81835	624738
2.82647	496938
2.83460	352664
2.84272	326318
2.85085	300432
2.85897	277839
2.86708	250268
2.87522	238097
2.88333	230288
2.89147	223258
2.89958	213935
2.90770	210918
2.91583	203603
2.92395	194318
2.93207	196768
2.94020	193575
2.94832	186617
2.95645	189239
2.96457	193521
2.97268	240461
2.98082	280661
2.98893	271249
2.99707	243008
3.00518	242676
3.01330	305268
3.02143	360064
3.02955	507145
3.03768	1283331
3.04580	2340731
3.05392	2097706
3.06205	1462219
3.07017	2060180
3.07828	3262540
3.08642	3854180
3.09453	4040495
3.10267	2894761
3.11078	1761141
3.11890	1256916
3.12703	1001526
3.13515	796920
3.14328	701272
3.15140	712841
3.15952	764906
3.16765	957487
3.17577	1583081
3.18388	1687504
3.19202	1207539
3.20013	907495
3.20827	741318
3.21638	637404
3.22450	540723
3.23263	478053
3.24075	424966
3.24888	398176
3.25700	376746
3.26512	447290
3.27325	910844
3.28137	2125354
3.28950	3454461
3.29762	3518412
