C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-033-05.D Mon Oct 14 10:38:35 2019
Start of data points
2.09518,192507
2.10332,190768
2.11143,189099
2.11955,182808
2.12768,174664
2.13580,177100
2.14393,176273
2.15205,175947
2.16017,174731
2.16830,168072
2.17642,162304
2.18453,157636
2.19267,158697
2.20078,161279
2.20892,154285
2.21703,148167
2.22515,140679
2.23328,140009
2.24140,140959
2.24953,140167
2.25765,142379
2.26577,138556
2.27390,138562
2.28202,135197
2.29015,136496
2.29827,141763
2.30638,137014
2.31452,130321
2.32263,130190
2.33075,126723
2.33888,123087
2.34700,124738
2.35513,122216
2.36325,116072
2.37137,114502
2.37950,114382
2.38762,112924
2.39575,111475
2.40387,116280
2.41198,107794
2.42012,104668
2.42823,109699
2.43637,106220
2.44448,101320
2.45260,108281
2.46073,107435
2.46885,108038
2.47697,112989
2.48510,104378
2.49322,103179
2.50135,105956
2.50947,118005
2.51758,116668
2.52572,137366
2.53383,203427
2.54197,278683
2.55008,264498
2.55820,182813
2.56633,135816
2.57445,114246
2.58257,109882
2.59070,107540
2.59882,104820
2.60695,99146
2.61507,95914
2.62318,98354
2.63132,98855
2.63943,96183
2.64757,93006
2.65568,90549
2.66380,89609
2.67193,90595
2.68005,85841
2.68818,89447
2.69630,86922
2.70442,87280
2.71255,91486
2.72067,87549
2.72878,83448
2.73692,86019
2.74503,87604
2.75317,85271
2.76128,86636
2.76940,82658
2.77753,84812
2.78565,96264
2.79378,106687
2.80190,111851
2.81002,142839
2.81815,189036
2.82627,218203
2.83440,207803
2.84252,176451
2.85063,142859
2.85877,128514
2.86688,119730
2.87500,108573
2.88313,115283
2.89125,111011
2.89938,105760
2.90750,106252
2.91562,120439
2.92375,152741
2.93187,159206
2.94000,138236
2.94812,108373
2.95623,101035
2.96437,95542
2.97248,93193
2.98060,91195
2.98873,89842
2.99685,87302
3.00498,84927
3.01310,89301
3.02122,82557
3.02935,83634
3.03747,83514
3.04560,85707
3.05372,82730
3.06183,80572
3.06997,81729
3.07808,81374
3.08622,78896
3.09433,80906
3.10245,78397
3.11058,77524
3.11870,81236
3.12682,79419
3.13495,82724
3.14307,80974
3.15120,96726
3.15932,112192
3.16743,112192
3.17557,106979
3.18368,95289
3.19182,101114
3.19993,105781
3.20805,102626
3.21618,111639
3.22430,107258
3.23242,108746
3.24055,103041
3.24867,104708
3.25680,110112
3.26492,100465
3.27303,103335
3.28117,106520
3.28928,107002
3.29742,107058
3.30553,98054
3.31365,102616
3.32178,107539
3.32990,106447
3.33803,102374
3.34615,100665
3.35427,103331
3.36240,107776
3.37052,99587
3.37863,100343
3.38677,98016
3.39488,98533
3.40302,98013
3.41113,98141
3.41925,96372
3.42738,93882
3.43550,93932
3.44363,92853
3.45175,99259
3.45987,91968
3.46800,90411
3.47612,92204
3.48425,93607
3.49237,96194
3.50048,97490
3.50862,95174
3.51673,92438
3.52485,97636
3.53298,92896
3.54110,95214
3.54923,92466
3.55735,97736
3.56547,90875
3.57360,100814
3.58172,89183
3.58985,90756
3.59797,92896
3.60608,94724
3.61422,93520
3.62233,90236
3.63045,94222
3.63858,92407
3.64670,92710
3.65483,91556
3.66295,85942
3.67107,88297
3.67920,88816
3.68732,97479
3.69545,89826
3.70357,91198
3.71168,86642
3.71982,89774
3.72793,95962
3.73607,97836
3.74418,88549
3.75230,90410
3.76043,90977
3.76855,88759
3.77667,88163
3.78480,86293
3.79292,87963
3.80105,92940
3.80917,89817
3.81728,92178
3.82542,90243
3.83353,89557
3.84167,89963
3.84978,91374
3.85790,88399
3.86603,88951
3.87415,89081
3.88228,87154
3.89040,91104
3.89852,89652
3.90665,87611
3.91477,87367
3.92288,87270
3.93102,89373
3.93913,88447
3.94727,87543
3.95538,90884
3.96350,85660
3.97163,90730
3.97975,85785
3.98788,84513
3.99600,81238
4.00412,89792
4.01225,87872
4.02037,86232
4.02848,86178
4.03662,84392
4.04473,84465
4.05287,88225
4.06098,87097
4.06910,85880
4.07723,85340
4.08535,82794
4.09348,85063
4.10160,87827
4.10972,86792
4.11785,82284
4.12597,81103
4.13410,87136
4.14222,85505
4.15033,83799
4.15847,82189
4.16658,81469
4.17470,82896
4.18283,82567
4.19095,81840
4.19908,78704
4.20720,80441
4.21532,81933
4.22345,83895
4.23157,88746
4.23970,82589
4.24782,83085
4.25593,81208
4.26407,87480
4.27218,81108
4.28030,86725
4.28843,89343
4.29655,83044
4.30468,80429
4.31280,82761
4.32092,79651
4.32905,82157
4.33717,82365
4.34530,83465
4.35342,81903
4.36153,82224
4.36967,86509
4.37778,84203
4.38592,80863
4.39403,84424
4.40215,80068
4.41028,78743
4.41840,81471
4.42652,81342
4.43465,86357
4.44277,84526
4.45090,81217
4.45902,82334
4.46713,85383
4.47527,80905
4.48338,84698
4.49152,85693
4.49963,83024
4.50775,79219
4.51588,79344
4.52400,83055
4.53213,81752
4.54025,79986
4.54837,82220
4.55650,82560
4.56462,84707
4.57273,80122
4.58087,83037
4.58898,80373
4.59712,82620
4.60523,80005
4.61335,87921
4.62148,97462
4.62960,117099
4.63773,121344
4.64585,129277
4.65397,121753
4.66210,108152
4.67022,101356
4.67835,95947
4.68647,95012
4.69458,86313
4.70272,89729
4.71083,91589
4.71895,94102
4.72708,87830
4.73520,90360
4.74333,85596
4.75145,87712
4.75957,91821
4.76770,90435
4.77582,92076
4.78395,85951
4.79207,83458
4.80018,82315
4.80832,85460
4.81643,83654
4.82455,82469
4.83268,87268
4.84080,89734
4.84893,89564
4.85705,87832
4.86517,91139
4.87330,98113
4.88142,103741
4.88955,105929
4.89767,100103
4.90578,101728
4.91392,97897
4.92203,102678
4.93017,101748
4.93828,105848
4.94640,105122
4.95453,101087
4.96265,105352
4.97077,101383
4.97890,103232
4.98702,105176
4.99515,103178
5.00327,101623
5.01138,99497
5.01952,100361
