Z:\data\JTB-E02\BACandBLUE\JTB-E02-193-17.D Wed Dec 19 15:50:38 2018
Start of data points
2.09530	73573
2.10342	77003
2.11155	71321
2.11967	73757
2.12778	72682
2.13592	77861
2.14403	74742
2.15215	75354
2.16028	73318
2.16840	73913
2.17653	76556
2.18465	77818
2.19277	66262
2.20090	63856
2.20902	66595
2.21715	63580
2.22527	65124
2.23338	66702
2.24152	74656
2.24963	65498
2.25777	60401
2.26588	104701
2.27400	611135
2.28213	1746549
2.29025	1482676
2.29837	727775
2.30650	500216
2.31462	398095
2.32275	344409
2.33087	302930
2.33898	271829
2.34712	240996
2.35523	231268
2.36337	222536
2.37148	216418
2.37960	212851
2.38773	203695
2.39585	199035
2.40398	193374
2.41210	190007
2.42022	193125
2.42835	191824
2.43647	182966
2.44458	163460
2.45272	163656
2.46083	151770
2.46897	156116
2.47708	146851
2.48520	145015
2.49333	159296
2.50145	162764
2.50958	158573
2.51770	159389
2.52582	152543
2.53395	148392
2.54207	153668
2.55018	163220
2.55832	173518
2.56643	172004
2.57457	148839
2.58268	137583
2.59080	132423
2.59893	135728
2.60705	277035
2.61518	603210
2.62330	619016
2.63142	396088
2.63955	262920
2.64767	217959
2.65580	179457
2.66392	170591
2.67203	154630
2.68017	148335
2.68828	143848
2.69640	139817
2.70453	130260
2.71265	129027
2.72078	125948
2.72890	125376
2.73702	116609
2.74515	118773
2.75327	115893
2.76140	116331
2.76952	127105
2.77763	551518
2.78577	2430333
2.79388	3645995
2.80202	2386142
2.81013	1249270
2.81825	909841
2.82638	754838
2.83450	605037
2.84262	472314
2.85075	393551
2.85887	338425
2.86700	300417
2.87512	268797
2.88323	243849
2.89137	219081
2.89948	218737
2.90762	197640
2.91573	183783
2.92385	187079
2.93198	164143
2.94010	159716
2.94822	156885
2.95635	156484
2.96447	164606
2.97260	168681
2.98072	160063
2.98883	146255
2.99697	152354
3.00508	153317
3.01322	160030
3.02133	152737
3.02945	149774
3.03758	137136
3.04570	136248
3.05383	125569
3.06195	124281
3.07007	127510
3.07820	156767
3.08632	448371
3.09443	1308510
3.10257	2683855
3.11068	5053288
3.11882	6121754
3.12693	4336554
3.13505	2564592
3.14318	1776987
3.15130	1354874
3.15943	1081687
3.16755	947669
3.17567	993517
3.18380	1542321
3.19192	4273383
3.20003	7460771
3.20817	6968197
3.21628	4596285
3.22442	3206025
3.23253	2493158
3.24065	1989996
3.24878	1620064
3.25690	1362006
3.26503	1147239
3.27315	1004565
3.28127	886182
3.28940	879377
3.29752	1427111
3.30565	3127458
3.31377	5466276
3.32188	6141092
3.33002	5038191
3.33813	3610805
3.34625	2630882
3.35438	2092689
3.36250	1728276
3.37063	1489210
3.37875	1304119
3.38687	1171781
3.39500	1045232
3.40312	969526
3.41125	874114
3.41937	833558
3.42748	792152
3.43562	800824
3.44373	810881
3.45187	768878
3.45998	730908
3.46810	855580
3.47623	1121837
3.48435	1119996
3.49247	873687
3.50060	671447
3.50872	585432
3.51685	529616
3.52497	511790
3.53308	516287
3.54122	598265
3.54933	635677
3.55747	578719
3.56558	482196
3.57370	436148
3.58183	412368
3.58995	393266
3.59807	373186
3.60620	369878
3.61432	358972
3.62245	373423
3.63057	385307
3.63868	393127
3.64682	386399
3.65493	470631
3.66307	2210382
3.67118	1.352066E+07
3.67930	3.654668E+07
3.68743	5.241974E+07
3.69555	5.1728E+07
3.70368	3.843916E+07
3.71180	2.634636E+07
3.71992	1.971028E+07
3.72805	1.597457E+07
3.73617	1.336164E+07
3.74428	1.129174E+07
3.75242	9757515
3.76053	8506250
3.76867	7509717
3.77678	6658888
3.78490	6025042
3.79303	5463445
3.80115	5112348
3.80928	5035817
3.81740	5428978
3.82552	5708839
3.83365	5260788
3.84177	4494907
3.84990	3960320
3.85802	3593734
3.86613	3304850
3.87427	3080965
3.88238	2884768
3.89050	2716989
3.89863	2576112
3.90675	2442481
3.91488	2426686
3.92300	2732758
3.93112	3367660
3.93925	3674865
3.94737	3312578
3.95550	2886637
3.96362	3094920
3.97173	3632577
3.97987	3489635
3.98798	2817835
3.99610	2258681
4.00423	2333947
4.01235	3267940
4.02048	4306656
4.02860	4231508
4.03672	3137596
4.04485	2190972
4.05297	1728921
4.06110	1503743
4.06922	1375739
4.07733	1287303
4.08547	1244115
4.09358	1225194
4.10172	1180477
4.10983	1132571
4.11795	1096033
4.12608	1036335
4.13420	1006125
4.14232	996244
4.15045	1024920
4.15857	1033584
4.16670	999632
4.17482	995100
4.18293	1002446
4.19107	975786
4.19918	921741
4.20732	1029891
4.21543	2290080
4.22355	6952004
4.23168	1.590074E+07
4.23980	2.468666E+07
4.24792	3.091236E+07
4.25605	3.534531E+07
4.26417	3.765558E+07
4.27230	3.548924E+07
4.28042	2.143478E+07
4.28853	1.098394E+07
4.29667	7677867
4.30478	5946429
4.31292	4752178
4.32103	3938882
4.32915	3305972
4.33728	2906815
4.34540	2556280
4.35353	2291881
4.36165	2246044
4.36977	2355946
4.37790	2497225
4.38602	2362126
4.39413	2015970
4.40227	1659677
4.41038	1451606
4.41852	1309755
4.42663	1217241
4.43475	1148497
4.44288	1096137
4.45100	1034280
4.45913	985745
4.46725	947989
4.47537	914215
4.48350	888252
4.49162	863432
4.49975	841466
4.50787	819899
4.51598	808795
4.52412	786642
4.53223	780888
4.54035	776239
4.54848	810850
4.55660	849061
4.56473	837665
4.57285	766798
4.58097	713546
4.58910	681721
4.59722	656888
4.60535	656235
4.61347	654691
4.62158	683124
4.62972	941806
4.63783	1635907
4.64595	2652608
4.65408	3167295
4.66220	2721812
4.67033	1916288
4.67845	1384040
4.68657	1157131
4.69470	1030577
4.70282	871786
4.71095	769166
4.71907	690769
4.72718	630049
4.73532	581027
4.74343	586376
4.75157	554142
4.75968	538211
4.76780	526172
4.77593	518619
4.78405	504610
4.79217	532133
4.80030	656329
4.80842	852353
4.81655	987679
4.82467	901738
4.83278	799038
4.84092	745612
4.84903	819480
4.85717	950769
4.86528	940351
4.87340	838526
4.88153	691018
4.88965	627994
4.89778	560006
4.90590	527547
4.91402	516447
4.92215	494509
4.93027	476175
4.93838	500552
4.94652	605688
4.95463	974269
4.96277	1659319
4.97088	2353614
4.97900	2657287
4.98713	2422820
4.99525	1960309
5.00338	1532249
5.01150	1291016
5.01962	1133727
5.02775	1198090
5.03587	1566245
5.04398	2232273
5.05212	2639746
5.06023	2498303
5.06837	2022996
5.07648	1665527
5.08460	1406943
5.09273	1262032
5.10085	1137777
5.10898	1061586
5.11710	982980
5.12522	929869
5.13335	860693
5.14147	832221
5.14960	845044
5.15772	1001146
5.16583	1322481
5.17397	1667051
5.18208	1723151
5.19020	1502188
5.19833	1285092
5.20645	1303723
5.21458	1435626
5.22270	1482449
5.23082	1388720
5.23895	1111458
5.24707	978340
5.25520	857973
5.26332	736544
5.27143	638160
5.27957	575234
5.28768	551211
5.29582	543107
5.30393	519091
5.31205	500117
5.32018	491133
5.32830	491766
5.33642	508640
5.34455	549006
5.35267	537166
5.36080	535740
5.36892	500423
5.37703	464128
5.38517	468245
5.39328	486390
5.40142	554531
5.40953	603640
5.41765	610346
5.42578	556511
5.43390	481480
5.44202	462758
5.45015	500557
5.45827	588311
5.46640	660049
5.47452	670165
5.48263	569601
5.49077	484068
5.49888	423563
5.50702	400558
5.51513	379936
5.52325	376034
5.53138	379360
5.53950	381427
5.54763	380928
5.55575	466414
5.56387	725631
5.57200	1222053
5.58012	1785771
5.58823	1949273
5.59637	1657243
5.60448	1156375
5.61262	801380
5.62073	578375
5.62885	498914
5.63698	461226
5.64510	434138
5.65323	408861
5.66135	388838
5.66947	366602
5.67760	373459
5.68572	420665
5.69383	495439
5.70197	575486
5.71008	600614
5.71822	565173
5.72633	494457
5.73445	427281
5.74258	386492
5.75070	351116
5.75883	336614
5.76695	327497
5.77507	317874
5.78320	315273
5.79132	304880
5.79945	304441
5.80757	309039
5.81568	301552
5.82382	295616
5.83193	307462
5.84005	304613
5.84818	305907
5.85630	297956
5.86443	302555
5.87255	284193
5.88067	286787
5.88880	275168
5.89692	283114
5.90505	285898
5.91317	300461
5.92128	322285
5.92942	356159
5.93753	360898
5.94567	352243
5.95378	372583
5.96190	453696
