C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-013-13.D Thu Jun 20 13:30:09 2019
Start of data points
2.09525	76537
2.10337	79934
2.11148	75983
2.11962	72684
2.12773	76389
2.13585	80038
2.14398	77001
2.15210	74797
2.16023	77015
2.16835	78453
2.17647	79305
2.18460	77636
2.19272	73607
2.20085	71086
2.20897	74494
2.21708	77876
2.22522	73236
2.23333	73391
2.24147	77309
2.24958	70356
2.25770	72107
2.26583	81705
2.27395	322334
2.28207	1163103
2.29020	1203780
2.29832	551929
2.30645	338259
2.31457	258887
2.32268	232183
2.33082	200801
2.33893	189853
2.34707	176931
2.35518	165304
2.36330	151947
2.37143	147332
2.37955	141477
2.38768	143013
2.39580	138127
2.40392	132554
2.41205	130693
2.42017	129058
2.42828	135851
2.43642	126532
2.44453	125570
2.45267	126443
2.46078	121153
2.46890	118213
2.47703	118006
2.48515	114285
2.49328	130112
2.50140	157150
2.50952	139679
2.51765	130042
2.52577	124320
2.53388	115839
2.54202	116760
2.55013	122646
2.55827	152363
2.56638	221928
2.57450	224620
2.58263	173687
2.59075	153975
2.59888	143573
2.60700	285265
2.61512	992415
2.62325	1313885
2.63137	775743
2.63950	462147
2.64762	336684
2.65573	261873
2.66387	221372
2.67198	191646
2.68010	173155
2.68823	166613
2.69635	154933
2.70448	145499
2.71260	142838
2.72072	136900
2.72885	138459
2.73697	127231
2.74510	125020
2.75322	132273
2.76133	125983
2.76947	120589
2.77758	128085
2.78572	193924
2.79383	299198
2.80195	262856
2.81008	186490
2.81820	166651
2.82632	166601
2.83445	166010
2.84257	156390
2.85070	141232
2.85882	133657
2.86693	128642
2.87507	117867
2.88318	113646
2.89132	112423
2.89943	115937
2.90755	118623
2.91568	111649
2.92380	113913
2.93192	112668
2.94005	110039
2.94817	108001
2.95630	107480
2.96442	118405
2.97253	135368
2.98067	126857
2.98878	116642
2.99692	114874
3.00503	119020
3.01315	120376
3.02128	115823
3.02940	112998
3.03753	109694
3.04565	104495
3.05377	102503
3.06190	104123
3.07002	106498
3.07813	150456
3.08627	688533
3.09438	2717457
3.10252	4887622
3.11063	5982146
3.11875	6304346
3.12688	4566740
3.13500	2881183
3.14313	2106909
3.15125	1654713
3.15937	1303456
3.16750	1064050
3.17562	916949
3.18375	835646
3.19187	941653
3.19998	1220221
3.20812	1173608
3.21623	902490
3.22435	728998
3.23248	627244
3.24060	555369
