C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-020-11.D Tue Jul 09 15:25:47 2019
Start of data points
2.09522	51670
2.10335	51662
2.11147	52120
2.11960	52122
2.12772	50775
2.13583	45524
2.14397	51731
2.15208	50786
2.16020	48044
2.16833	43987
2.17645	47785
2.18458	47624
2.19270	50992
2.20082	43073
2.20895	47836
2.21707	44213
2.22520	41503
2.23332	39224
2.24143	49095
2.24957	42177
2.25768	44958
2.26580	90725
2.27393	640064
2.28205	1370396
2.29018	761740
2.29830	335562
2.30642	239854
2.31455	202379
2.32267	181355
2.33080	192317
2.33892	267393
2.34703	193515
2.35517	155644
2.36328	131458
2.37142	128969
2.37953	121998
2.38765	120353
2.39578	108620
2.40390	108447
2.41202	97756
2.42015	106742
2.42827	102395
2.43640	102960
2.44452	99916
2.45263	101194
2.46077	94413
2.46888	88696
2.47702	85919
2.48513	91583
2.49325	141997
2.50138	142080
2.50950	109910
2.51762	108745
2.52575	111102
2.53387	94268
2.54200	94543
2.55012	115379
2.55823	164948
2.56637	174061
2.57448	120202
2.58262	100112
2.59073	98012
2.59885	99120
2.60698	144843
2.61510	258229
2.62323	247809
2.63135	189648
2.63947	141366
2.64760	114245
2.65572	104588
2.66383	97811
2.67197	96672
2.68008	91811
2.68822	87381
2.69633	85963
2.70445	84322
2.71258	80860
2.72070	84866
2.72883	80240
2.73695	82231
2.74507	77208
2.75320	84592
2.76132	75626
2.76945	77989
2.77757	99359
2.78568	181632
2.79382	202115
2.80193	145663
2.81005	117959
2.81818	145533
2.82630	186658
2.83443	242678
2.84255	234570
2.85067	155267
2.85880	114239
2.86692	112681
2.87505	102378
2.88317	96023
2.89128	86595
2.89942	93048
2.90753	83283
2.91565	81187
2.92378	80632
2.93190	74939
2.94003	75416
2.94815	80822
2.95627	73142
2.96440	73771
2.97252	76059
2.98065	73291
2.98877	77199
2.99688	77095
3.00502	79471
3.01313	82548
3.02127	80440
3.02938	76675
3.03750	77195
3.04563	69664
3.05375	82297
3.06187	104270
3.07000	112682
3.07812	99567
3.08625	118802
3.09437	270028
3.10248	998154
3.11062	2312434
3.11873	2392276
3.12687	1499858
3.13498	988062
3.14310	762336
3.15123	621300
3.15935	521845
3.16748	479979
3.17560	538941
3.18372	684879
3.19185	1452731
3.19997	2067493
3.20808	1595198
3.21622	1098748
3.22433	861490
3.23247	725337
3.24058	613705
3.24870	527390
3.25683	457124
3.26495	407004
3.27308	376001
3.28120	373946
3.28932	608592
3.29745	1727983
3.30557	4086826
3.31368	5812589
3.32182	5345648
3.32993	3808582
3.33807	2629811
3.34618	1970137
3.35430	1553538
3.36243	1278670
3.37055	1063729
3.37868	917013
3.38680	816614
3.39492	725974
3.40305	657598
3.41117	603384
3.41930	548987
3.42742	516826
3.43553	512703
3.44367	489613
3.45178	456297
3.45990	421593
3.46803	424707
3.47615	422414
3.48428	414290
3.49240	412212
3.50052	392160
3.50865	370551
3.51677	358494
3.52490	338980
3.53302	344188
3.54113	357441
3.54927	355907
3.55738	327986
3.56552	315313
3.57363	302205
3.58175	295992
3.58988	297843
3.59800	286024
3.60612	282051
3.61425	282836
3.62237	310575
3.63050	383657
3.63862	480420
3.64673	492574
3.65487	451683
3.66298	803295
3.67112	3157482
3.67923	7608669
3.68735	9147766
3.69548	6327919
3.70360	3765565
3.71172	2701614
3.71985	2191113
3.72797	1854511
3.73610	1620723
3.74422	1423337
3.75233	1298486
3.76047	1171801
3.76858	1060595
3.77672	1003993
3.78483	935973
3.79295	879417
3.80108	938430
3.80920	1338733
3.81733	1899690
3.82545	1920533
3.83357	1508208
3.84170	1183504
3.84982	994353
3.85793	890438
3.86607	795722
3.87418	754256
3.88232	707693
3.89043	669693
3.89855	640271
3.90668	609131
3.91480	671524
3.92293	859521
3.93105	1057440
3.93917	1030573
3.94730	832507
3.95542	712126
3.96353	742371
3.97167	771483
3.97978	671023
3.98792	577954
3.99603	554226
4.00415	682340
4.01228	968757
4.02040	1105345
4.02853	910881
4.03665	668974
4.04477	525578
4.05290	459660
4.06102	425756
4.06915	404586
4.07727	396299
4.08538	381920
4.09352	397518
4.10163	373456
4.10975	354626
4.11788	348488
4.12600	346401
4.13413	435598
4.14225	778915
4.15037	1366696
4.15850	1641134
4.16662	1362987
4.17475	978201
4.18287	762022
4.19098	615518
4.19912	558258
4.20723	869139
4.21537	2955503
4.22348	8513120
4.23160	1.523523E+07
4.23973	1.851357E+07
4.24785	1.621171E+07
4.25597	1.029876E+07
4.26410	6211278
4.27222	4308266
4.28035	3179598
4.28847	2447843
4.29658	1990941
4.30472	1663452
4.31283	1434280
4.32097	1251874
4.32908	1125386
4.33720	1033569
4.34533	983432
4.35345	988789
4.36157	1016048
4.36970	1001035
4.37782	911402
4.38595	823982
4.39407	724920
4.40218	666986
4.41032	637190
4.41843	605272
4.42657	579381
4.43468	548152
4.44280	530165
4.45093	507906
4.45905	489744
4.46718	476961
4.47530	464234
4.48342	452251
4.49155	441946
4.49967	436441
4.50778	436971
4.51592	427668
4.52403	417643
4.53217	395817
4.54028	393732
4.54840	383252
4.55653	397677
4.56465	376748
4.57278	353741
4.58090	352138
4.58902	337965
4.59715	345615
4.60527	341030
4.61340	336626
4.62152	403539
4.62963	649501
4.63777	1045762
4.64588	1344327
