Z:\data\JTB-E02\BACandBLUE\JTB-E02-201-12.D Fri Mar 01 11:25:22 2019
Start of data points
2.09527	74069
2.10338	76847
2.11150	73744
2.11963	76584
2.12775	72870
2.13588	75726
2.14400	72399
2.15212	71275
2.16025	74674
2.16837	68839
2.17650	63231
2.18462	67269
2.19273	66724
2.20087	64282
2.20898	62986
2.21710	62274
2.22523	64169
2.23335	67974
2.24148	60274
2.24960	62336
2.25772	59153
2.26585	100368
2.27397	496727
2.28210	1086506
2.29022	1065172
2.29833	602830
2.30647	380849
2.31458	309850
2.32270	282474
2.33083	247874
2.33895	230765
2.34708	219398
2.35520	193562
2.36332	190143
2.37145	168378
2.37957	169155
2.38770	162347
2.39582	157905
2.40393	147557
2.41207	142029
2.42018	146657
2.42832	150248
2.43643	145700
2.44455	133059
2.45268	132027
2.46080	127117
2.46892	126141
2.47705	118883
2.48517	118106
2.49330	116167
2.50142	120322
2.50953	119348
2.51767	119145
2.52578	110771
2.53392	114259
2.54203	107329
2.55015	110226
2.55828	128056
2.56640	159150
2.57453	176117
2.58265	149747
2.59077	129760
2.59890	128976
2.60702	219583
2.61513	741472
2.62327	1347896
2.63138	1046063
2.63952	602397
2.64763	416388
2.65575	317833
2.66388	259559
2.67200	216432
2.68013	187119
2.68825	169002
2.69637	155151
2.70450	152428
2.71262	133984
2.72073	132525
2.72887	132941
2.73698	125979
2.74512	117599
2.75323	116575
2.76135	118962
2.76948	110192
2.77760	131323
2.78573	262433
2.79385	623664
2.80197	761927
2.81010	499611
2.81822	323637
2.82635	277637
2.83447	252616
2.84258	213259
2.85072	179695
2.85883	167415
2.86695	160302
2.87508	149044
2.88320	141913
2.89133	138684
2.89945	133447
2.90757	130203
2.91570	118970
2.92382	119682
2.93195	109668
2.94007	107584
2.94818	110151
2.95632	103804
2.96443	112090
2.97257	131306
2.98068	147690
2.98880	129504
2.99693	120964
3.00505	115749
3.01317	127644
3.02130	133892
3.02942	131111
3.03755	118347
3.04567	109466
3.05378	100432
3.06192	104122
3.07003	104195
3.07817	106692
3.08628	217585
3.09440	1030618
3.10253	3035330
3.11065	4960357
3.11877	6443778
3.12690	6766723
3.13502	4938783
3.14315	3301848
3.15127	2488232
3.15938	2004471
3.16752	1635106
3.17563	1384571
3.18377	1216731
3.19188	1155946
3.20000	1370516
3.20813	1802229
3.21625	1714418
3.22438	1351472
3.23250	1095078
3.24062	949005
3.24875	842585
3.25687	746546
3.26498	681199
3.27312	604619
3.28123	567219
3.28937	522587
3.29748	569316
3.30560	1002069
3.31373	2476977
3.32185	4641471
3.32998	5744705
3.33810	4888024
3.34622	3498260
3.35435	2545157
3.36247	1991749
3.37058	1646116
3.37872	1429309
3.38683	1244313
3.39497	1107648
3.40308	1034507
3.41120	949929
3.41933	885390
3.42745	828416
3.43558	758584
3.44370	720714
3.45182	693593
3.45995	620422
3.46807	600486
3.47620	577309
3.48432	569987
3.49243	572540
3.50057	534506
3.50868	509529
3.51680	482664
