Z:\data\JTB-E02\BACandBLUE\JTB-E02-200-14.D Thu Feb 28 13:00:53 2019
Start of data points
2.09528,74506
2.10340,74310
2.11153,75198
2.11965,73147
2.12778,71744
2.13590,73763
2.14402,73996
2.15215,73108
2.16027,70001
2.16840,71828
2.17652,73814
2.18463,67995
2.19277,67424
2.20088,65144
2.20902,65580
2.21713,67096
2.22525,62739
2.23338,63572
2.24150,68292
2.24962,62188
2.25775,61337
2.26587,103493
2.27400,605158
2.28212,1247660
2.29023,949886
2.29837,495220
2.30648,352713
2.31462,293095
2.32273,271526
2.33085,251393
2.33898,211780
2.34710,202888
2.35522,187495
2.36335,172863
2.37147,160324
2.37960,156259
2.38772,156883
2.39583,140351
2.40397,140386
2.41208,137808
2.42022,145662
2.42833,156153
2.43645,144013
2.44458,129871
2.45270,126684
2.46083,123825
2.46895,120562
2.47707,118458
2.48520,121463
2.49332,117033
2.50143,126748
2.50957,122226
2.51768,112972
2.52582,115271
2.53393,110853
2.54205,116902
2.55018,127504
2.55830,195492
2.56643,242050
2.57455,187529
2.58267,154974
2.59080,136011
2.59892,142659
2.60705,185978
2.61517,319703
2.62328,328158
2.63142,229909
2.63953,187813
2.64765,160575
2.65578,145543
2.66390,134117
2.67203,133559
2.68015,127889
2.68827,119967
2.69640,117812
2.70452,111896
2.71265,111846
2.72077,105133
2.72888,103719
2.73702,109169
2.74513,103518
2.75327,106015
2.76138,109938
2.76950,107353
2.77763,198923
2.78575,651729
2.79387,991384
2.80200,710740
2.81012,436158
2.81825,358990
2.82637,303687
2.83448,269183
2.84262,241170
2.85073,212751
2.85887,201397
2.86698,195950
2.87510,187007
2.88323,161703
2.89135,165378
2.89947,164127
2.90760,149590
2.91572,137317
2.92385,129403
2.93197,124021
2.94008,120864
2.94822,117920
2.95633,113169
2.96447,115996
2.97258,111960
2.98070,106700
2.98883,107102
2.99695,113534
3.00508,149979
3.01320,206733
3.02132,182547
3.02945,148016
3.03757,126847
3.04568,120361
3.05382,125396
3.06193,127013
3.07007,132775
3.07818,157720
3.08630,424155
3.09443,1267897
3.10255,2789743
3.11068,5354118
3.11880,6368901
3.12692,4665535
3.13505,3054448
3.14317,2285786
3.15128,1776076
3.15942,1426335
3.16753,1179175
3.17567,1045790
3.18378,1041839
3.19190,1467624
3.20003,2017702
3.20815,1828692
3.21628,1361601
3.22440,1081086
3.23252,907908
3.24065,807386
3.24877,685949
3.25690,620299
3.26502,551168
3.27313,504910
3.28127,468224
3.28938,597620
3.29750,1424532
3.30563,3728981
3.31375,6346064
3.32188,6780353
3.33000,5192823
3.33812,3496866
3.34625,2460110
3.35437,1858378
3.36250,1511102
3.37062,1281995
3.37873,1114438
3.38687,1030727
3.39498,937520
3.40312,877272
3.41123,803379
3.41935,750445
3.42748,716001
3.43560,668095
3.44372,620484
3.45185,591747
3.45997,549930
3.46810,546881
3.47622,542423
3.48433,525782
3.49247,515491
3.50058,490099
3.50872,468167
3.51683,445095
3.52495,447660
3.53308,435887
3.54120,442834
3.54932,436356
3.55745,396316
3.56557,371150
3.57370,341501
3.58182,343747
3.58993,321405
3.59807,329939
3.60618,298168
3.61432,305452
3.62243,320777
3.63055,327497
3.63868,329934
3.64680,330534
3.65493,340972
3.66305,756017
3.67117,3753568
3.67930,1.118327E+07
3.68742,1.643123E+07
3.69553,1.416124E+07
3.70367,8993354
3.71178,6031485
3.71992,4694072
3.72803,3845535
3.73615,3264047
3.74428,2829457
3.75240,2507511
3.76053,2264496
3.76865,2031600
3.77677,1841105
3.78490,1717748
3.79302,1631110
3.80115,1695660
3.80927,2347963
3.81738,3871193
3.82552,4788456
3.83363,4012297
3.84175,2884923
3.84988,2271608
3.85800,1951758
3.86613,1698447
3.87425,1550840
3.88237,1416188
3.89050,1306547
3.89862,1226853
3.90675,1140000
3.91487,1100097
3.92298,1149056
3.93112,1262725
3.93923,1272717
3.94735,1237039
3.95548,1421368
3.96360,2170926
3.97173,2975395
3.97985,2842209
3.98797,2126417
3.99610,1551325
4.00422,1576864
4.01235,2245067
4.02047,2950456
4.02858,2762772
4.03672,2007231
4.04483,1396820
4.05297,1081103
4.06108,897732
4.06920,807043
4.07733,729062
4.08545,658121
4.09357,635157
4.10170,619151
4.10982,600384
4.11795,576799
4.12607,536951
4.13418,530131
4.14232,548785
4.15043,556129
4.15857,592860
4.16668,613034
4.17480,594052
4.18293,601282
4.19105,559449
4.19917,511662
4.20730,556450
4.21542,1262325
4.22355,4189895
4.23167,1.023299E+07
4.23978,1.572407E+07
4.24792,1.684599E+07
4.25603,1.339051E+07
4.26417,8720099
4.27228,5812173
4.28040,4237514
4.28853,3189451
4.29665,2507184
4.30478,2057140
4.31290,1723789
4.32102,1451798
4.32915,1263701
4.33727,1107854
4.34538,1012206
4.35352,948158
4.36163,903912
4.36977,894599
4.37788,882125
4.38600,804910
4.39413,717685
4.40225,653997
4.41038,592390
4.41850,575341
4.42662,542229
4.43475,510475
4.44287,496164
4.45100,491978
4.45912,463315
4.46723,445358
4.47537,437390
4.48348,428121
4.49160,414065
4.49973,418225
4.50785,397205
4.51598,383387
4.52410,376298
4.53222,383312
4.54035,377591
4.54847,376271
4.55660,376579
4.56472,376742
4.57283,352898
4.58097,339141
4.58908,331990
4.59720,322701
4.60533,318340
4.61345,314102
4.62158,325059
4.62970,390032
4.63782,545960
4.64595,714481
4.65407,768489
4.66220,645635
4.67032,527379
4.67843,447231
4.68657,410119
4.69468,383848
4.70282,338267
4.71093,322138
4.71905,295415
4.72718,286983
4.73530,280576
4.74342,279819
4.75155,275151
4.75967,263139
4.76780,256688
4.77592,255194
4.78403,267479
4.79217,374099
4.80028,718050
4.80842,1280398
4.81653,1575294
4.82465,1375520
4.83278,1042868
4.84090,830928
4.84903,738457
4.85715,678978
4.86527,616107
4.87340,514926
4.88152,465767
4.88963,426278
4.89777,409532
4.90588,385190
4.91402,357272
4.92213,356942
4.93025,339921
4.93838,375461
4.94650,558079
4.95463,1041943
4.96275,1861047
4.97087,2588192
4.97900,2730911
4.98712,2279778
4.99523,1705997
5.00337,1257006
5.01148,1010774
5.01962,823837
5.02773,777627
5.03585,774238
5.04398,849602
5.05210,868132
5.06023,778134
5.06835,702558
5.07647,613825
5.08460,567242
5.09272,551902
5.10085,503984
5.10897,485425
5.11708,475006
5.12522,451393
5.13333,429626
5.14145,417147
5.14958,420389
5.15770,450253
5.16583,518925
5.17395,568283
5.18207,553687
5.19020,527770
5.19832,493898
5.20645,494429
5.21457,531123
5.22268,517337
5.23082,489722
5.23893,459806
5.24705,430741
5.25518,420672
5.26330,378740
5.27143,340912
5.27955,318383
5.28767,307626
5.29580,295770
5.30392,292242
5.31205,288238
5.32017,291281
5.32828,295652
5.33642,313050
5.34453,335493
5.35267,366781
5.36078,332093
5.36890,315656
5.37703,298709
5.38515,289695
5.39327,300156
5.40140,320641
5.40952,321660
5.41765,319713
5.42577,299054
5.43388,270642
5.44202,260972
5.45013,272994
5.45827,282573
5.46638,299512
5.47450,287153
5.48263,275555
5.49075,256401
5.49888,240301
5.50700,234128
5.51512,246631
5.52325,258953
5.53137,251980
5.53948,249749
5.54762,253926
5.55573,262060
5.56387,315419
5.57198,414145
5.58010,502010
5.58823,520793
5.59635,436478
5.60448,374339
5.61260,292210
5.62072,274764
5.62885,256736
5.63697,249994
5.64508,253196
5.65322,245106
5.66133,248577
5.66947,229644
5.67758,237445
5.68570,267108
5.69383,317088
5.70195,362779
5.71008,377567
5.71820,339634
5.72632,290188
5.73445,254772
5.74257,234405
5.75070,223460
5.75882,214697
5.76693,216115
5.77507,206566
5.78318,207459
5.79130,197396
5.79943,198942
5.80755,184170
5.81568,188226
5.82380,191208
5.83192,197559
5.84005,195631
5.84817,203848
5.85630,202535
5.86442,195969
5.87253,194969
5.88067,190337
5.88878,176572
5.89692,176302
5.90503,180811
5.91315,167942
5.92128,181018
5.92940,170545
5.93752,167224
5.94565,163916
5.95377,180194
5.96190,214951
5.97002,327566
5.97813,523459
5.98627,765201
5.99438,921390
6.00252,879052
6.01063,712622
6.01875,507119
6.02688,385708
6.03500,308818
6.04312,277410
6.05125,249093
6.05937,228315
6.06750,213718
6.07562,211300
6.08373,197132
6.09187,195209
6.09998,187016
6.10812,181178
6.11623,186699
6.12435,197284
6.13248,245325
6.14060,355958
6.14873,490571
6.15685,562727
6.16497,500129
6.17310,409967
6.18122,328058
6.18933,272148
6.19747,254415
6.20558,246453
6.21372,231667
6.22183,225741
6.22995,222272
6.23808,210517
6.24620,211918
6.25433,220316
6.26245,225643
6.27057,233131
6.27870,224756
6.28682,218750
6.29495,217839
