C:\MassHunter\GCMS\1\data\20191125_ALKANES\JTB-E18-40-10.D Mon Nov 25 16:39:57 2019
Start of data points
2.09530	99680
2.10343	92191
2.11155	95817
2.11968	91705
2.12780	96084
2.13592	92868
2.14405	93576
2.15217	95865
2.16030	93665
2.16842	92933
2.17653	90708
2.18467	90852
2.19278	95090
2.20092	85093
2.20903	85668
2.21715	83691
2.22528	81173
2.23340	85570
2.24152	235933
2.24965	972698
2.25777	1216946
2.26590	809466
2.27402	412432
2.28213	425254
2.29027	3287630
2.29838	3.526131E+07
2.30652	8.329684E+07
2.31463	8.224429E+07
2.32275	7.176868E+07
2.33088	5.087106E+07
2.33900	3.804378E+07
2.34713	3.07056E+07
2.35525	2.931012E+07
2.36337	2.425539E+07
2.37150	2.034988E+07
2.37962	2.640684E+07
2.38773	8.992762E+07
2.39587	1.133688E+08
2.40398	1.080027E+08
2.41212	9.202941E+07
2.42023	7.364142E+07
2.42835	5.904011E+07
2.43648	4.919244E+07
2.44460	4.188339E+07
2.45273	3.545295E+07
2.46085	3.031868E+07
2.46897	2.606301E+07
2.47710	2.266687E+07
2.48522	1.983429E+07
2.49333	1.767965E+07
2.50147	1.541956E+07
2.50958	1.363262E+07
2.51772	1.384252E+07
2.52583	1.817088E+07
2.53395	2.523607E+07
2.54208	2.209221E+07
2.55020	1.337392E+07
2.55833	1.007904E+07
2.56645	1.316316E+07
2.57457	8.473202E+07
2.58270	1.218398E+08
2.59082	1.359227E+08
2.59895	1.381241E+08
2.60707	1.114811E+08
2.61518	8.265317E+07
2.62332	6.715269E+07
2.63143	5.61223E+07
2.63955	4.783712E+07
2.64768	4.121947E+07
2.65580	3.613901E+07
2.66393	3.226096E+07
2.67205	3.081615E+07
2.68017	3.063605E+07
2.68830	2.592792E+07
2.69642	2.129286E+07
2.70455	1.86452E+07
2.71267	1.744604E+07
2.72078	1.581242E+07
2.72892	1.465392E+07
2.73703	1.377856E+07
2.74515	1.293E+07
2.75328	1.225106E+07
2.76140	1.150001E+07
2.76953	1.102588E+07
2.77765	1.060042E+07
2.78577	1.015775E+07
2.79390	9778972
2.80202	9349944
2.81015	8932067
2.81827	8587650
2.82638	8246240
2.83452	8087570
2.84263	8157159
2.85077	1.038154E+07
2.85888	1.860616E+07
2.86700	2.866574E+07
2.87513	2.429204E+07
2.88325	1.33915E+07
2.89137	8509459
2.89950	7312053
2.90762	7993372
2.91575	9207647
2.92387	8508341
2.93198	6675052
2.94012	5926820
2.94823	5632689
2.95637	5458073
2.96448	5275693
2.97260	5173672
2.98073	5054464
2.98885	4987410
2.99698	4848747
3.00510	4750969
3.01322	4620318
3.02135	4546669
3.02947	4469464
3.03758	4360134
3.04572	4312855
3.05383	4227655
3.06197	4151165
3.07008	4085715
3.07820	4044706
3.08633	4043160
3.09445	3974115
3.10258	3823668
3.11070	3752566
3.11882	3691812
3.12695	3570912
3.13507	3525701
3.14320	3504494
3.15132	3455754
3.15943	3414702
3.16757	3373620
3.17568	3320808
3.18380	3259774
3.19193	3242596
3.20005	3181763
3.20818	3137715
3.21630	3125224
3.22442	3031039
3.23255	3008773
3.24067	2994387
3.24880	2946279
3.25692	2923244
3.26503	2918229
3.27317	3038810
3.28128	3207791
3.28940	3361556
3.29753	3295979
3.30565	3169497
3.31378	3088392
3.32190	3008062
3.33002	2978630
3.33815	3002202
3.34627	2970491
3.35440	2893303
3.36252	2785226
3.37063	2717428
3.37877	2665193
3.38688	2661989
3.39502	2602910
3.40313	2565797
3.41125	2543818
3.41938	2502448
3.42750	2488456
3.43562	2452896
3.44375	2441601
3.45187	2406235
3.46000	2391680
3.46812	2356311
3.47623	2327404
3.48437	2290970
3.49248	2277578
3.50062	2276550
3.50873	2258364
3.51685	2239222
3.52498	2212697
3.53310	2177883
3.54122	2158281
3.54935	2153808
3.55747	2135170
3.56560	2093706
3.57372	2082205
3.58183	2084997
3.58997	2040359
3.59808	2034791
3.60622	2027991
3.61433	2014381
3.62245	1997729
3.63058	1972563
3.63870	1956700
3.64683	1942374
3.65495	1905676
3.66307	1902005
3.67120	1868135
3.67932	1875548
3.68743	1852749
3.69557	1842460
3.70368	1845087
3.71182	1819256
3.71993	1781376
3.72805	1753138
3.73618	1777398
3.74430	1771064
3.75243	1767070
3.76055	1735389
3.76867	1719176
3.77680	1727869
3.78492	1698590
3.79305	1689217
3.80117	1674921
3.80928	1636049
3.81742	1634340
3.82553	1619591
3.83365	1630037
3.84178	1613190
3.84990	1591560
3.85803	1602276
3.86615	1560124
3.87427	1544034
3.88240	1553127
3.89052	1562088
3.89865	1545527
3.90677	1549790
3.91488	1514770
3.92302	1516175
3.93113	1496797
3.93925	1496735
3.94738	1484003
3.95550	1468764
3.96363	1468288
3.97175	1456035
3.97987	1430122
3.98800	1434993
3.99612	1428184
4.00425	1416622
4.01237	1400760
4.02048	1394302
4.02862	1384145
4.03673	1388800
4.04487	1385823
4.05298	1362552
4.06110	1358734
4.06923	1361076
4.07735	1355258
4.08547	1329885
4.09360	1306659
4.10172	1331193
4.10985	1314922
4.11797	1309092
4.12608	1318450
4.13422	1324601
4.14233	1318909
4.15047	1290911
4.15858	1277536
4.16670	1252718
