C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-028-09.D Thu Sep 19 15:09:01 2019
Start of data points
2.09520	87701
2.10333	89052
2.11145	88518
2.11958	87039
2.12770	84028
2.13582	84734
2.14395	84825
2.15207	82956
2.16020	80303
2.16832	78946
2.17643	81877
2.18457	78401
2.19268	77553
2.20082	76406
2.20893	77811
2.21705	69668
2.22518	74532
2.23330	67306
2.24142	75166
2.24955	73007
2.25767	67951
2.26580	117483
2.27392	814788
2.28203	2097474
2.29017	1540628
2.29828	682871
2.30642	415932
2.31453	329393
2.32265	287552
2.33078	252862
2.33890	236897
2.34702	211713
2.35515	190912
2.36327	173964
2.37140	160067
2.37952	176353
2.38763	220497
2.39577	198646
2.40388	160846
2.41202	154036
2.42013	148829
2.42825	151391
2.43638	148052
2.44450	152905
2.45263	161379
2.46075	145936
2.46887	133383
2.47700	131257
2.48512	124382
2.49323	138243
2.50137	149211
2.50948	129581
2.51762	132108
2.52573	126664
2.53385	112240
2.54198	116697
2.55010	121692
2.55823	119516
2.56635	115585
2.57447	116399
2.58260	113083
2.59072	118293
2.59883	109879
2.60697	117104
2.61508	121933
2.62322	131014
2.63133	121864
2.63945	123481
2.64758	112833
2.65570	115345
2.66383	113290
2.67195	116889
2.68007	151255
2.68820	142083
2.69632	122624
2.70445	107732
2.71257	109343
2.72068	104237
2.72882	104123
2.73693	107714
2.74505	110397
2.75318	111000
2.76130	103220
2.76943	100605
2.77755	97300
2.78567	101545
2.79380	101369
2.80192	103685
2.81005	110402
2.81817	121914
2.82628	232859
2.83442	481286
2.84253	480834
2.85067	276248
2.85878	189358
2.86690	189789
2.87503	166602
2.88315	140469
2.89127	127260
2.89940	119636
2.90752	112188
2.91565	108051
2.92377	108089
2.93188	102741
2.94002	101905
2.94813	98979
2.95627	104050
2.96438	103600
2.97250	103944
2.98063	102147
2.98875	104730
2.99687	108297
3.00500	118020
3.01312	134206
3.02125	153119
3.02937	301097
3.03748	559133
3.04562	860043
3.05373	2456132
3.06187	5944176
3.06998	6483765
3.07810	3745281
3.08623	1742239
3.09435	1014039
3.10248	718012
3.11060	566320
3.11872	467230
3.12685	392701
3.13497	338806
3.14308	302704
3.15122	277112
3.15933	255250
3.16747	243431
3.17558	232006
3.18370	221720
3.19183	206814
3.19995	196739
3.20808	186990
3.21620	183748
3.22432	182882
3.23245	190114
3.24057	180262
3.24870	159132
3.25682	156316
3.26493	154836
3.27307	156924
3.28118	225512
3.28930	611954
3.29743	1745963
3.30555	3431063
3.31368	4251730
3.32180	3492958
3.32992	2443939
3.33805	1717159
3.34617	1307161
3.35430	1054709
3.36242	902803
3.37053	898718
3.37867	1034911
3.38678	1073676
3.39490	936344
3.40303	1125641
3.41115	2140794
3.41928	3216087
3.42740	2752707
3.43552	1602649
3.44365	952947
3.45177	696191
3.45990	597856
3.46802	528656
3.47613	487264
3.48427	446246
3.49238	399447
3.50052	385859
3.50863	365699
3.51675	343136
3.52488	322059
3.53300	314310
3.54112	297320
3.54925	289537
3.55737	271595
3.56550	272702
3.57362	266735
3.58173	261994
3.58987	260017
3.59798	245171
3.60612	247431
3.61423	320402
3.62235	628339
3.63048	1301376
3.63860	1828592
3.64672	1551494
3.65485	962423
3.66297	586185
