C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-010-04.D Fri May 17 08:43:32 2019
Start of data points
2.09513	25335
2.10325	21918
2.11137	27162
2.11950	29919
2.12762	30012
2.13575	31494
2.14387	33377
2.15198	36692
2.16012	40548
2.16823	43810
2.17637	38205
2.18448	40674
2.19260	42062
2.20073	38905
2.20885	38044
2.21698	35940
2.22510	39772
2.23322	34669
2.24135	36970
2.24947	33744
2.25758	33269
2.26572	76493
2.27383	1002005
2.28197	3319175
2.29008	2229108
2.29820	798729
2.30633	444064
2.31445	340563
2.32258	305980
2.33070	263341
2.33882	240019
2.34695	212398
2.35507	185560
2.36318	167932
2.37132	156671
2.37943	147229
2.38757	137110
2.39568	129130
2.40380	124854
2.41193	120703
2.42005	122069
2.42818	129891
2.43630	116541
2.44442	116578
2.45255	122396
2.46067	112008
2.46880	98446
2.47692	97209
2.48503	94792
2.49317	110334
2.50128	125805
2.50940	102414
2.51753	100032
2.52565	96946
2.53378	88661
2.54190	86123
2.55002	91411
2.55815	84891
2.56627	87737
2.57440	82213
2.58252	77854
2.59063	78099
2.59877	76268
2.60688	77177
2.61502	88540
2.62313	94903
2.63125	85913
2.63938	75035
2.64750	71989
2.65562	76101
2.66375	71081
2.67187	69578
2.68000	68162
2.68812	67218
2.69623	68185
2.70437	68511
2.71248	67716
2.72062	62929
2.72873	62445
2.73685	61234
2.74498	63529
2.75310	63065
2.76122	61095
2.76935	61132
2.77747	61001
2.78560	60159
2.79372	62482
2.80183	62720
2.80997	59598
2.81808	59736
2.82622	59714
2.83433	57038
2.84245	57637
2.85058	58489
2.85870	57103
2.86683	55094
2.87495	58057
2.88307	55305
2.89120	59152
2.89932	57037
2.90743	59721
2.91557	57271
2.92368	53835
2.93182	54918
2.93993	55314
2.94805	53978
2.95618	55829
2.96430	57209
2.97243	59286
2.98055	53848
2.98867	54908
2.99680	53702
3.00492	56133
3.01303	54609
3.02117	52782
3.02928	48587
3.03742	48763
3.04553	49905
3.05365	52649
3.06178	49247
3.06990	46152
3.07803	50763
3.08615	51834
3.09427	50455
3.10240	58690
3.11052	76165
3.11865	85637
3.12677	77832
3.13488	73923
3.14302	67944
3.15113	59531
3.15925	56823
3.16738	53079
3.17550	61020
3.18363	53202
3.19175	55382
3.19987	50695
3.20800	56025
3.21612	53884
3.22425	50724
3.23237	54452
3.24048	47404
3.24862	51068
3.25673	52818
3.26487	54347
3.27298	48018
3.28110	56167
3.28923	149205
3.29735	720472
3.30547	2622276
3.31360	5462539
3.32172	6799794
3.32985	5844126
3.33797	4311385
3.34608	3204923
3.35422	2529551
3.36233	2044046
3.37047	1751567
3.37858	1508896
3.38670	1306481
3.39483	1177895
3.40295	1060096
3.41108	966022
3.41920	889890
3.42732	837950
3.43545	780355
3.44357	727434
3.45168	683926
3.45982	666983
3.46793	642275
3.47607	605295
3.48418	598010
3.49230	570832
3.50043	555983
3.50855	530268
3.51668	511863
3.52480	489565
3.53292	482782
3.54105	471266
3.54917	453004
3.55728	445498
3.56542	427309
3.57353	425412
3.58167	411961
3.58978	398452
3.59790	386695
3.60603	384948
3.61415	384196
3.62228	366216
3.63040	387137
3.63852	369532
3.64665	353734
3.65477	351493
3.66290	334662
3.67102	336885
3.67913	328741
3.68727	330354
3.69538	339276
3.70350	318160
3.71163	317290
3.71975	303979
3.72788	304681
3.73600	298857
3.74412	292699
3.75225	288918
3.76037	290189
3.76850	289303
3.77662	277142
3.78473	276502
3.79287	282536
3.80098	284219
3.80910	270535
3.81723	272886
3.82535	269518
3.83348	276422
3.84160	266535
3.84972	261499
3.85785	258087
3.86597	254260
3.87410	255923
3.88222	252295
3.89033	244740
3.89847	238164
3.90658	241750
3.91472	241838
3.92283	232572
3.93095	237749
3.93908	237440
3.94720	230030
3.95532	231515
3.96345	226878
3.97157	228620
3.97970	226717
3.98782	217669
3.99593	216738
4.00407	217335
4.01218	223004
4.02032	217944
4.02843	223476
4.03655	213138
4.04468	221102
4.05280	224179
4.06093	212134
4.06905	212900
4.07717	207490
4.08530	208720
4.09342	202666
4.10153	206290
4.10967	203404
4.11778	195221
4.12592	199929
4.13403	209617
4.14215	236285
4.15028	291086
4.15840	317566
4.16653	287308
4.17465	257659
4.18277	229648
4.19090	211707
4.19902	214558
4.20713	194903
4.21527	200892
4.22338	204103
4.23152	223240
4.23963	222803
4.24775	221088
4.25588	217098
4.26400	213165
4.27213	211516
4.28025	189496
4.28837	188370
4.29650	180477
4.30462	188130
4.31275	188460
4.32087	187263
4.32898	185223
4.33712	191712
4.34523	185051
4.35335	180462
4.36148	180659
4.36960	188964
4.37773	185808
4.38585	185952
4.39397	186436
4.40210	172192
4.41022	175535
4.41835	176403
4.42647	173049
4.43458	169971
4.44272	164639
4.45083	172294
4.45897	171148
4.46708	172326
4.47520	170921
4.48333	171367
4.49145	162864
4.49957	156395
4.50770	165576
4.51582	157913
4.52395	155175
4.53207	157035
4.54018	158968
4.54832	160545
4.55643	157579
4.56457	152697
4.57268	152500
4.58080	150527
4.58893	156122
4.59705	149765
4.60517	148383
4.61330	157493
4.62142	151315
4.62955	155418
4.63767	148460
4.64578	156210
4.65392	157423
4.66203	150545
4.67017	146183
4.67828	149413
4.68640	152058
4.69453	148746
4.70265	149066
4.71078	147026
4.71890	144010
4.72702	143522
4.73515	142649
4.74327	145727
4.75138	138661
4.75952	143029
4.76763	141068
4.77577	139588
4.78388	139762
4.79200	145494
4.80013	142620
4.80825	140886
4.81638	141838
4.82450	136781
4.83262	139711
4.84075	138379
4.84887	140055
4.85698	139356
4.86512	140211
4.87323	137221
4.88137	137760
4.88948	135118
4.89760	143489
4.90573	136772
4.91385	141615
4.92198	140851
4.93010	145896
4.93822	203952
4.94635	422057
4.95447	993662
4.96260	1914092
4.97072	2766466
4.97883	3009109
4.98697	2613148
4.99508	1993846
5.00320	1547007
5.01133	1229497
5.01945	1006780
5.02758	868903
5.03570	766329
5.04382	687313
5.05195	640942
5.06007	598418
5.06820	561388
5.07632	524263
5.08443	503698
5.09257	480694
5.10068	455592
5.10882	436641
5.11693	433755
5.12505	409447
5.13318	395742
5.14130	392426
5.14942	383105
5.15755	374317
5.16567	357219
5.17380	353294
5.18192	352759
5.19003	345263
5.19817	340942
5.20628	336138
5.21442	324699
5.22253	331177
5.23065	347834
5.23878	399514
5.24690	443745
5.25502	448416
5.26315	410008
5.27127	355444
5.27940	332744
5.28752	322436
5.29563	307988
5.30377	285838
5.31188	286438
5.32002	271811
5.32813	285157
5.33625	272802
5.34438	267746
5.35250	264631
5.36063	264963
5.36875	262764
5.37687	249915
5.38500	248658
5.39312	240188
5.40123	237967
5.40937	245860
5.41748	239972
5.42562	240292
5.43373	236374
5.44185	232862
5.44998	233300
5.45810	228208
5.46623	228351
5.47435	226076
5.48247	223985
5.49060	227377
5.49872	225123
5.50685	220673
5.51497	214838
5.52308	219952
5.53122	216610
5.53933	217739
5.54745	216102
5.55558	207270
5.56370	208140
5.57183	211849
5.57995	214677
5.58807	206967
5.59620	206233
5.60432	207705
5.61245	209755
5.62057	207555
5.62868	205379
5.63682	208996
5.64493	201807
5.65305	204328
5.66118	211514
5.66930	198951
5.67743	211089
5.68555	229266
5.69367	237044
5.70180	257233
5.70992	242478
5.71805	234663
5.72617	210388
5.73428	206592
5.74242	195977
5.75053	201818
5.75867	190628
5.76678	186951
5.77490	186188
5.78303	194066
5.79115	181067
5.79927	184926
5.80740	183007
5.81552	182321
5.82365	178456
5.83177	185129
5.83988	175634
5.84802	176294
5.85613	172800
5.86427	179706
5.87238	170662
5.88050	178642
5.88863	176547
5.89675	174231
5.90488	164843
5.91300	156333
5.92112	128153
5.92925	118131
5.93737	117994
5.94548	118141
5.95362	111250
5.96173	119180
5.96987	116198
5.97798	118238
5.98610	125001
5.99423	123909
6.00235	120201
6.01048	113818
6.01860	113067
6.02672	120315
6.03485	113491
6.04297	105002
6.05108	108938
6.05922	115475
6.06733	114045
6.07547	113302
6.08358	109054
6.09170	107492
6.09983	107182
6.10795	107068
6.11608	106746
6.12420	102654
6.13232	109438
6.14045	110254
6.14857	113499
6.15670	117007
6.16482	110657
6.17293	112866
6.18107	116979
6.18918	116815
6.19730	113879
6.20543	112502
6.21355	117734
6.22168	117137
6.22980	120062
6.23792	117629
6.24605	121321
6.25417	122928
6.26230	118271
6.27042	119157
6.27853	125348
6.28667	125674
6.29478	122718
6.30290	130137
6.31103	124335
6.31915	124299
6.32728	129059
6.33540	127903
6.34352	126723
6.35165	122718
6.35977	131068
6.36790	127723
6.37602	130741
6.38413	133578
6.39227	131741
6.40038	135452
6.40852	135069
6.41663	136852
6.42475	140136
6.43288	139990
6.44100	139321
6.44912	141187
6.45725	141910
6.46537	140227
6.47350	140845
6.48162	135552
6.48973	140185
6.49787	146213
6.50598	142732
6.51412	143865
6.52223	136528
6.53035	141101
6.53848	129091
6.54660	125178
6.55473	124484
6.56285	110320
6.57097	115053
6.57910	112112
6.58722	112025
6.59533	112934
6.60347	114637
6.61158	109600
6.61972	105540
6.62783	105922
6.63595	103987
6.64408	108462
6.65220	105712
6.66033	106801
6.66845	105036
6.67657	103471
6.68470	102822
6.69282	102725
6.70093	100220
6.70907	100529
6.71718	101454
6.72532	100039
6.73343	101567
6.74155	99121
6.74968	90478
6.75780	99588
6.76593	91988
6.77405	89051
6.78217	92060
6.79030	97910
6.79842	91703
6.80655	89216
6.81467	92483
6.82278	91933
6.83092	93980
6.83903	98471
6.84715	92151
6.85528	88077
6.86340	78490
6.87153	63648
6.87965	57322
6.88777	53017
6.89590	52828
6.90402	54002
6.91215	56058
6.92027	48882
6.92838	49973
6.93652	47823
6.94463	48482
6.95277	49754
