Z:\data\JTB-E02\BACandBLUE\JTB-E02-204-08.D Sat Mar 09 09:19:35 2019
Start of data points
2.09528	64631
2.10340	69785
2.11153	67606
2.11965	64035
2.12778	66215
2.13590	68673
2.14402	65294
2.15215	62450
2.16027	60150
2.16840	62516
2.17652	63263
2.18463	60426
2.19277	60019
2.20088	59036
2.20900	59720
2.21713	53172
2.22525	57751
2.23338	56430
2.24150	56739
2.24962	54837
2.25775	54624
2.26587	103876
2.27400	826315
2.28212	2431013
2.29023	2102046
2.29837	965571
2.30648	592989
2.31460	450526
2.32273	405060
2.33085	365765
2.33898	328425
2.34710	286699
2.35522	248992
2.36335	230428
2.37147	204024
2.37960	205401
2.38772	215311
2.39583	198499
2.40397	196852
2.41208	202135
2.42022	209532
2.42833	252840
2.43645	196366
2.44458	176563
2.45270	175228
2.46082	164461
2.46895	152268
2.47707	143159
2.48520	128686
2.49332	126599
2.50143	128638
2.50957	123028
2.51768	126125
2.52582	127439
2.53393	123420
2.54205	125817
2.55018	132040
2.55830	145092
2.56643	147306
2.57455	134281
2.58267	131847
2.59080	115169
2.59892	122576
2.60703	118245
2.61517	136724
2.62328	136719
2.63142	127218
2.63953	123291
2.64765	115946
2.65578	113709
2.66390	111699
2.67203	110584
2.68015	112399
2.68827	112279
2.69640	110260
2.70452	105471
2.71263	99246
2.72077	99989
2.72888	100199
2.73702	97913
2.74513	95773
2.75325	97549
2.76138	95817
2.76950	94919
2.77763	96190
2.78575	88388
2.79387	97183
2.80200	100858
2.81012	111227
2.81825	107941
2.82637	99833
2.83448	95699
2.84262	95941
2.85073	89776
2.85885	94798
2.86698	99428
2.87510	100214
2.88323	91172
2.89135	100323
2.89947	99318
2.90760	94147
2.91572	95522
2.92385	90348
2.93197	83293
2.94008	88062
2.94822	86354
2.95633	87103
2.96445	83204
2.97258	94029
2.98070	85029
2.98883	93504
2.99695	85371
3.00507	84102
3.01320	88669
3.02132	86765
3.02945	88564
3.03757	86583
3.04568	84237
3.05382	86005
3.06193	81429
3.07007	84352
3.07818	86019
3.08630	84323
3.09443	82212
3.10255	89947
3.11067	101902
3.11880	127601
3.12692	121544
3.13505	109347
3.14317	103208
3.15128	92851
3.15942	92110
3.16753	88293
3.17567	88291
3.18378	82912
3.19190	86370
3.20003	85390
3.20815	80485
3.21628	83611
3.22440	83632
3.23252	78560
3.24065	80114
3.24877	79835
3.25688	79353
3.26502	72114
3.27313	77340
3.28127	76835
3.28938	88304
3.29750	195419
3.30563	753991
3.31375	2211655
3.32188	4041967
3.33000	4624472
3.33812	3869711
3.34625	2883781
3.35437	2106816
3.36250	1677958
3.37062	1395867
3.37873	1166877
3.38687	1026024
3.39498	901993
3.40310	788426
3.41123	715066
3.41935	645022
3.42748	597198
3.43560	540920
3.44372	493474
3.45185	462059
3.45997	413238
3.46810	392851
3.47622	359184
3.48433	346232
3.49247	336659
3.50058	319961
3.50870	313286
3.51683	315567
3.52495	311338
3.53308	310578
3.54120	306595
3.54932	302729
3.55745	304970
3.56557	298277
3.57370	292240
3.58182	281140
3.58993	274825
3.59807	273201
3.60618	264511
3.61432	254507
3.62243	261156
3.63055	238649
3.63868	234057
3.64680	231114
3.65492	217537
3.66305	210101
3.67117	214305
3.67930	217820
3.68742	214381
3.69553	224639
3.70367	213231
3.71178	215053
3.71992	209413
3.72803	217951
3.73615	214686
3.74428	204815
3.75240	210575
3.76052	199860
3.76865	199932
3.77677	194597
3.78490	188917
3.79302	193254
3.80113	187997
3.80927	193130
3.81738	183834
3.82552	192147
3.83363	184377
3.84175	178150
3.84988	184351
3.85800	178185
3.86613	170317
3.87425	174163
3.88237	178516
3.89050	170951
3.89862	169152
3.90673	166596
3.91487	167113
3.92298	165502
3.93112	165482
3.93923	159820
3.94735	163873
3.95548	160845
3.96360	167082
3.97173	152418
3.97985	156578
3.98797	163426
3.99610	162059
4.00422	156781
4.01235	153877
4.02047	157880
4.02858	164175
4.03672	160237
4.04483	165417
4.05295	163811
4.06108	161762
4.06920	150874
4.07733	154711
4.08545	153689
4.09357	148437
4.10170	152065
4.10982	141048
4.11795	145555
4.12607	147289
4.13418	142302
4.14232	142873
4.15043	156208
4.15855	159999
4.16668	167919
4.17480	164796
4.18293	159774
4.19105	156274
4.19917	147012
4.20730	144031
4.21542	138823
4.22355	144620
4.23167	148285
4.23978	158760
4.24792	172411
4.25603	177280
4.26417	164292
4.27228	161525
4.28040	148288
4.28853	147196
4.29665	141133
4.30477	144304
4.31290	135750
4.32102	139447
4.32915	140296
4.33727	147868
4.34538	152993
4.35352	146968
4.36163	145599
4.36977	142857
4.37788	138252
4.38600	137723
4.39413	140627
4.40225	136359
4.41038	133066
4.41850	136138
4.42662	131038
4.43475	138564
4.44287	132610
4.45098	123236
4.45912	137217
4.46723	129749
4.47537	128035
4.48348	129246
4.49160	125493
4.49973	125736
4.50785	122389
4.51598	117262
4.52410	132374
