C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-012-04.D Wed Jun 19 07:45:52 2019
Start of data points
2.09535,41107
2.10347,46844
2.11158,47174
2.11972,52549
2.12783,53239
2.13597,57240
2.14408,51312
2.15220,55268
2.16033,55231
2.16845,50194
2.17657,51137
2.18470,50697
2.19282,49620
2.20095,43683
2.20907,43495
2.21718,43330
2.22532,40128
2.23343,40204
2.24157,38963
2.24968,37830
2.25780,34932
2.26593,58139
2.27405,651893
2.28217,2684471
2.29030,2461800
2.29842,1019381
2.30655,530636
2.31467,388127
2.32278,329823
2.33092,282895
2.33903,250949
2.34717,231101
2.35528,195755
2.36340,179397
2.37153,171304
2.37965,159473
2.38778,154891
2.39590,144374
2.40402,139701
2.41215,141993
2.42027,146774
2.42838,186785
2.43652,165419
2.44463,148973
2.45277,140928
2.46088,135759
2.46900,119457
2.47713,113617
2.48525,107136
2.49338,123897
2.50150,149666
2.50962,132933
2.51775,115080
2.52587,113939
2.53400,106532
2.54212,97469
2.55023,100296
2.55837,106878
2.56648,105431
2.57460,103287
2.58273,94764
2.59085,92009
2.59898,90766
2.60710,89245
2.61522,103733
2.62335,106959
2.63147,98410
2.63960,92520
2.64772,88166
2.65583,85125
2.66397,83546
2.67208,85789
2.68020,78531
2.68833,79844
2.69645,79234
2.70458,73073
2.71270,76025
2.72082,75013
2.72895,76274
2.73707,71722
2.74520,73239
2.75332,71693
2.76143,70856
2.76957,69989
2.77768,70624
2.78582,69926
2.79393,65569
2.80205,70908
2.81018,73917
2.81830,70757
2.82642,66940
2.83455,65317
2.84267,62787
2.85080,66360
2.85892,66377
2.86703,63499
2.87517,65945
2.88328,65133
2.89142,64378
2.89953,65770
2.90765,65372
2.91578,62703
2.92390,61829
2.93202,63624
2.94015,59936
2.94827,61988
2.95640,62825
2.96452,56623
2.97263,64075
2.98077,63089
2.98888,58444
2.99702,63430
3.00513,57321
3.01325,61326
3.02138,58270
3.02950,59996
3.03763,59164
3.04575,55942
3.05387,58565
3.06200,59567
3.07012,57415
3.07823,55100
3.08637,54783
3.09448,59981
3.10262,58280
3.11073,69765
3.11885,78733
3.12698,77741
3.13510,70509
3.14323,75290
3.15135,70260
3.15947,65150
3.16760,68106
3.17572,66654
3.18385,65670
3.19197,62454
3.20008,62373
3.20822,63576
3.21633,64611
3.22445,57654
3.23258,64983
3.24070,56240
3.24883,58484
3.25695,58509
3.26507,61070
3.27320,62862
3.28132,81103
3.28945,310625
3.29757,1799026
3.30568,6441141
3.31382,1.233962E+07
3.32193,1.393817E+07
3.33005,1.121869E+07
3.33818,7680922
3.34630,5393607
3.35443,4062880
3.36255,3204989
3.37067,2648040
3.37880,2210710
3.38692,1869525
3.39505,1623427
3.40317,1444027
3.41128,1323246
3.41942,1196811
3.42753,1112537
3.43567,1021171
3.44378,962105
3.45190,889177
3.46003,864145
3.46815,827723
3.47627,766873
3.48440,763427
3.49252,716545
3.50065,684957
3.50877,654954
3.51688,639665
3.52502,610141
3.53313,594541
3.54127,593017
3.54938,547933
3.55750,557398
3.56563,528935
3.57375,523543
3.58188,506320
3.59000,508819
3.59812,493216
3.60625,485589
3.61437,474138
3.62248,466005
3.63062,461365
3.63873,453925
3.64687,444209
3.65498,435594
3.66310,420140
3.67123,421536
3.67935,405942
3.68748,398016
3.69560,389811
3.70372,398857
3.71185,382313
3.71997,389346
3.72808,381598
3.73622,373858
3.74433,355807
3.75247,368661
3.76058,360447
3.76870,363028
3.77683,347002
3.78495,341890
3.79308,345926
3.80120,335094
3.80932,335820
3.81745,334505
3.82557,334207
3.83370,325109
3.84182,320704
3.84993,316317
3.85807,320850
3.86618,309537
3.87430,310617
3.88243,304461
3.89055,303343
3.89868,299415
3.90680,291295
3.91492,295718
3.92305,301928
3.93117,297502
3.93930,301414
3.94742,290957
3.95553,281247
3.96367,284349
3.97178,289609
3.97992,285330
3.98803,278947
3.99615,270370
4.00428,270899
4.01240,278266
4.02052,285410
4.02865,284534
4.03677,269900
4.04490,268523
4.05302,266972
4.06113,252306
4.06927,258251
4.07738,260205
4.08552,258393
4.09363,245504
4.10175,253539
4.10988,244149
4.11800,249439
4.12612,253015
4.13425,257274
4.14237,264778
4.15050,272297
4.15862,287709
4.16673,288155
4.17487,260235
4.18298,258988
4.19112,239319
4.19923,240625
4.20735,236302
4.21548,234993
4.22360,242635
4.23173,243848
4.23985,249638
4.24797,250941
4.25610,242441
4.26422,244315
4.27233,241111
4.28047,234995
4.28858,227496
4.29672,228008
4.30483,226650
4.31295,223401
4.32108,210306
4.32920,214655
4.33733,231058
4.34545,226362
4.35357,206456
4.36170,220252
4.36982,220399
4.37793,226923
4.38607,222201
4.39418,216822
4.40232,211930
4.41043,211569
4.41855,211062
4.42668,212975
4.43480,214689
4.44293,206354
4.45105,212352
4.45917,198967
4.46730,207664
4.47542,199454
4.48355,205752
4.49167,190828
4.49978,199999
4.50792,204345
4.51603,197907
4.52415,199450
4.53228,195473
4.54040,193307
4.54853,200203
4.55665,189158
4.56477,191334
4.57290,189790
4.58102,189999
4.58915,188147
4.59727,196334
4.60538,188909
4.61352,189944
4.62163,180749
4.62977,186243
4.63788,185846
4.64600,183226
4.65413,180132
4.66225,181519
4.67037,178684
4.67850,181708
4.68662,186952
4.69475,183265
4.70287,178821
4.71098,181115
4.71912,177460
4.72723,175063
4.73537,176073
4.74348,171947
4.75160,169870
4.75973,176249
4.76785,172584
4.77597,170735
4.78410,178123
4.79222,179866
4.80035,181118
4.80847,169022
4.81658,170784
4.82472,175715
4.83283,165695
4.84097,173637
4.84908,172062
4.85720,170336
4.86533,174134
4.87345,169263
4.88158,166704
4.88970,164225
4.89782,165621
4.90595,172564
4.91407,169815
4.92218,173396
4.93032,212944
4.93843,420892
4.94657,1257002
4.95468,3222939
4.96280,5899136
4.97093,7700041
4.97905,7536690
4.98718,5884142
4.99530,4034095
5.00342,2772787
5.01155,2016178
5.01967,1581128
5.02780,1271109
5.03592,1090953
5.04403,952886
5.05217,854014
5.06028,784814
5.06840,745950
5.07653,681349
5.08465,637894
5.09278,618955
5.10090,583470
5.10902,553937
5.11715,534778
5.12527,518011
5.13340,522487
5.14152,488648
5.14963,477120
5.15777,460764
5.16588,462827
5.17400,454562
5.18213,444768
5.19025,420533
5.19838,422166
5.20650,420634
5.21462,404894
5.22275,403889
5.23087,418715
5.23900,447035
5.24712,487461
5.25523,486552
5.26337,456548
5.27148,419917
5.27962,389906
5.28773,380728
5.29585,365525
5.30398,358385
5.31210,345149
5.32022,346024
5.32835,330405
5.33647,325114
5.34460,322267
5.35272,330811
5.36083,318618
5.36897,307866
5.37708,317259
5.38522,303819
5.39333,294468
5.40145,299898
5.40958,311110
5.41770,292212
5.42582,299834
5.43395,292064
5.44207,290180
