Z:\data\20191125_ALKANES\BURNOFFS\JTB-E18-40-17.D Wed Nov 27 11:09:17 2019
Start of data points
2.09047	7976
2.09417	7513
2.09787	7529
2.10155	7684
2.10525	8713
2.10895	9096
2.11263	9884
2.11633	8959
2.12003	9542
2.12373	9914
2.12742	9293
2.13112	10201
2.13482	15497
2.13852	12440
2.14220	12098
2.14590	13123
2.14960	13105
2.15328	15675
2.15698	17031
2.16068	16468
2.16438	18381
2.16807	22983
2.17177	20332
2.17547	20647
2.17915	21881
2.18285	27816
2.18655	23924
2.19025	26093
2.19393	27183
2.19763	28779
2.20133	30006
2.20502	28915
2.20872	30608
2.21242	30396
2.21612	34067
2.21980	32627
2.22350	33300
2.22720	32879
2.23088	34112
2.23458	33633
2.23828	35395
2.24198	32757
2.24567	32850
2.24937	34059
2.25307	33763
2.25675	32625
2.26045	36304
2.26415	33572
2.26785	34148
2.27153	32645
2.27523	35756
2.27893	38911
2.28263	33758
2.28632	33920
2.29002	34115
2.29372	34456
2.29740	33617
2.30110	37655
2.30480	33470
2.30850	33001
2.31218	32768
2.31588	34527
2.31958	34407
2.32327	34172
2.32697	33117
2.33067	40103
2.33437	33869
2.33805	34163
2.34175	34970
2.34545	35505
2.34913	35185
2.35283	34452
2.35653	33607
2.36023	35385
2.36392	40347
2.36762	35034
2.37132	34994
2.37500	34397
2.37870	36493
2.38240	35098
2.38610	36461
2.38978	36134
2.39348	35873
2.39718	36067
2.40088	35584
2.40457	35027
2.40827	35020
2.41197	34885
2.41565	36637
2.41935	34832
2.42305	35722
2.42675	35898
2.43043	36918
2.43413	35534
2.43783	34365
2.44152	36034
2.44522	35103
2.44892	36492
2.45262	34971
2.45630	34500
2.46000	35789
2.46370	35725
2.46738	36276
2.47108	36306
2.47478	34587
2.47848	35842
2.48217	36341
2.48587	32610
2.48957	34807
2.49325	35053
2.49695	36498
2.50065	34395
2.50435	34682
2.50803	34129
2.51173	35370
2.51543	34287
2.51912	34279
2.52282	38346
2.52652	35944
2.53022	37471
2.53390	33961
2.53760	34452
2.54130	34623
2.54500	33734
2.54868	35294
2.55238	33866
2.55608	34242
2.55977	34693
2.56347	33733
2.56717	35379
2.57087	33801
2.57455	32876
2.57825	32750
2.58195	33351
2.58563	31882
2.58933	33451
2.59303	32405
2.59673	33288
2.60042	36692
2.60412	34543
2.60782	33289
2.61150	32970
2.61520	32229
2.61890	31755
2.62260	32885
2.62628	32835
2.62998	33282
2.63368	32246
2.63737	32987
2.64107	34808
2.64477	29779
2.64847	32455
2.65215	32083
2.65585	30880
2.65955	30714
2.66325	29554
2.66693	30522
2.67063	31113
2.67433	29628
2.67802	31508
2.68172	30280
2.68542	30463
2.68912	30546
2.69280	33132
2.69650	31121
2.70020	30587
2.70388	30365
2.70758	28406
2.71128	29527
2.71498	30595
2.71867	34392
2.72237	30358
2.72607	28305
2.72975	29039
2.73345	28097
2.73715	31303
2.74085	30213
2.74453	27890
2.74823	28804
2.75193	27567
2.75562	27916
2.75932	27509
2.76302	28752
2.76672	26943
2.77040	31964
2.77410	27958
2.77780	31221
2.78148	27976
2.78518	28076
2.78888	26449
2.79258	26965
2.79627	25129
2.79997	26452
2.80367	26331
2.80737	27217
2.81105	26955
2.81475	26323
2.81845	26597
2.82213	26400
2.82583	26407
2.82953	25766
2.83323	25888
2.83692	26001
2.84062	26578
2.84432	25268
2.84800	25356
2.85170	30299
2.85540	28241
2.85910	25208
2.86278	25037
2.86648	24748
2.87018	25751
2.87387	25205
2.87757	24353
2.88127	25209
2.88497	24423
2.88865	23875
2.89235	24009
2.89605	26165
2.89973	24372
2.90343	24595
2.90713	22965
2.91083	26583
2.91452	23813
2.91822	23720
2.92192	24262
2.92562	22754
2.92930	24285
2.93300	23252
2.93670	23964
2.94038	23870
2.94408	22738
2.94778	23174
2.95148	22726
2.95517	22666
2.95887	23348
2.96257	20833
2.96625	21512
2.96995	22399
2.97365	22288
2.97735	22802
2.98103	22550
2.98473	22644
2.98843	23035
2.99212	22168
2.99582	21769
2.99952	21541
3.00322	21118
3.00690	22200
3.01060	21593
3.01430	21880
3.01798	21804
3.02168	20814
3.02538	20968
3.02908	20781
3.03277	20600
3.03647	20841
3.04017	22384
3.04385	20461
3.04755	25602
3.05125	19546
3.05495	20443
3.05863	19087
3.06233	21154
3.06603	19923
3.06973	24210
3.07342	19980
3.07712	20751
3.08082	19795
3.08450	19650
3.08820	20053
3.09190	19707
3.09560	20258
3.09928	19991
3.10298	19364
3.10668	19208
3.11037	20015
3.11407	19759
3.11777	18611
3.12147	18947
3.12515	19404
3.12885	19732
3.13255	19048
3.13623	19147
3.13993	19762
3.14363	18315
3.14733	17345
3.15102	22710
3.15472	18349
3.15842	18671
3.16210	18827
3.16580	18668
3.16950	18736
3.17320	18454
3.17688	19592
3.18058	18493
3.18428	18807
3.18798	18436
3.19167	18931
3.19537	18411
3.19907	18723
3.20275	22806
3.20645	18071
3.21015	17979
3.21385	17993
3.21753	18919
3.22123	18645
3.22493	17430
3.22862	23392
3.23232	18772
3.23602	18251
3.23972	17122
3.24340	17470
3.24710	17108
3.25080	17798
3.25448	18668
3.25818	17154
3.26188	17797
3.26558	16476
3.26927	17125
3.27297	17351
3.27667	16548
3.28035	18425
3.28405	16630
3.28775	17458
3.29145	16115
3.29513	16733
3.29883	16938
3.30253	16139
3.30622	16740
3.30992	17532
3.31362	16897
3.31732	21549
3.32100	15831
3.32470	15004
3.32840	15660
3.33210	16745
3.33578	16177
3.33948	15591
3.34318	16469
3.34687	16694
3.35057	16027
3.35427	15162
3.35797	15584
3.36165	15547
3.36535	16046
3.36905	16061
3.37273	15035
3.37643	14676
3.38013	14903
3.38383	16512
3.38752	15563
3.39122	15572
3.39492	14722
3.39860	13692
3.40230	14940
3.40600	14991
3.40970	15581
3.41338	14799
3.41708	15095
3.42078	13834
3.42447	15296
3.42817	14576
3.43187	15758
3.43557	15396
3.43925	15696
3.44295	14992
3.44665	14258
3.45035	14910
3.45403	14941
3.45773	14106
3.46143	14267
3.46512	13395
3.46882	14610
3.47252	19936
3.47622	14409
3.47990	13678
3.48360	13720
3.48730	13808
3.49098	13540
3.49468	13752
3.49838	13381
3.50208	14034
3.50577	13322
3.50947	14477
3.51317	13792
3.51685	13310
3.52055	12954
3.52425	13296
3.52795	13190
3.53163	12719
3.53533	14530
3.53903	12940
3.54272	13284
3.54642	13296
3.55012	12286
3.55382	12725
3.55750	14040
3.56120	14302
3.56490	12404
3.56858	12526
3.57228	19605
3.57598	12776
3.57968	13165
3.58337	20037
3.58707	12138
3.59077	13223
3.59447	11848
3.59815	12839
3.60185	12366
3.60555	12419
3.60923	13586
3.61293	12049
3.61663	12729
3.62033	12842
3.62402	12302
3.62772	12389
3.63142	11505
3.63510	11809
3.63880	11838
3.64250	12436
3.64620	12236
3.64988	12087
3.65358	18413
3.65728	11579
3.66097	11752
3.66467	12463
3.66837	12356
3.67207	12906
3.67575	12190
3.67945	11342
3.68315	12352
3.68683	10490
3.69053	10584
3.69423	11444
3.69793	11334
3.70162	11395
3.70532	11775
3.70902	11033
3.71272	11931
3.71640	11997
3.72010	11305
3.72380	11883
3.72748	11598
3.73118	11006
3.73488	11580
3.73858	11937
3.74227	11836
3.74597	12536
3.74967	11612
3.75335	11192
3.75705	16144
3.76075	10919
3.76445	11560
3.76813	11641
3.77183	17521
3.77553	11343
3.77922	10936
3.78292	11520
3.78662	10489
3.79032	10767
3.79400	10665
3.79770	9236
3.80140	11510
3.80508	11040
3.80878	15292
3.81248	11278
3.81618	10026
3.81987	10946
3.82357	11259
3.82727	10660
3.83095	10516
