Z:\data\JTB-E02\BACandBLUE\JTB-E02-206-12.D Wed Mar 13 13:00:45 2019
Start of data points
2.09517	53376
2.10330	51612
2.11142	53115
2.11955	52048
2.12767	50723
2.13578	49533
2.14392	51098
2.15203	51616
2.16017	51560
2.16828	54389
2.17640	48134
2.18453	47225
2.19265	43412
2.20077	43108
2.20890	46537
2.21702	45246
2.22515	46092
2.23327	42595
2.24138	39455
2.24952	40527
2.25763	43038
2.26577	105918
2.27388	802528
2.28200	1678580
2.29013	1028994
2.29825	520345
2.30637	383488
2.31450	321163
2.32262	274997
2.33075	242711
2.33887	225692
2.34698	201358
2.35512	183329
2.36323	170071
2.37137	156879
2.37948	161671
2.38760	144410
2.39573	137044
2.40385	129360
2.41198	136287
2.42010	171563
2.42822	173720
2.43635	135174
2.44447	139827
2.45258	129219
2.46072	113878
2.46883	109469
2.47697	111530
2.48508	108946
2.49320	118949
2.50133	107616
2.50945	107684
2.51758	101861
2.52570	99619
2.53382	99240
2.54195	97118
2.55007	108973
2.55820	214139
2.56632	428609
2.57443	394239
2.58257	297483
2.59068	256485
2.59880	249999
2.60693	352205
2.61505	643293
2.62318	632841
2.63130	467221
2.63942	327250
2.64755	260446
2.65567	222390
2.66380	197812
2.67192	182609
2.68003	171142
2.68817	157929
2.69628	157908
2.70440	148771
2.71253	141212
2.72065	139826
2.72878	135801
2.73690	126488
2.74502	134832
2.75315	127442
2.76127	126938
2.76940	121659
2.77752	128291
2.78563	118715
2.79377	130459
2.80188	121712
2.81002	122444
2.81813	118631
2.82625	118781
2.83438	126468
2.84250	121069
2.85062	116377
2.85875	115376
2.86687	111221
2.87500	114125
2.88312	114267
2.89123	110607
2.89937	107356
2.90748	104170
2.91562	101174
2.92373	99152
2.93185	97385
2.93998	97238
2.94810	101474
2.95623	100344
2.96435	117247
2.97247	112347
2.98060	114330
2.98872	118757
2.99683	114542
3.00497	122692
3.01308	112759
3.02122	117726
3.02933	107409
3.03745	98757
3.04558	99885
3.05370	97371
3.06183	103086
3.06995	103290
3.07807	147314
3.08620	598965
3.09432	1793077
3.10243	3118940
3.11057	4724745
3.11868	4859912
3.12682	3278911
3.13493	2224153
3.14305	1739411
3.15118	1420421
3.15930	1170829
3.16743	993575
3.17555	856464
3.18367	756211
3.19180	667495
3.19992	586048
3.20805	526020
3.21617	480542
3.22428	424045
3.23242	394022
3.24053	373295
3.24865	340603
3.25678	310907
3.26490	309668
3.27303	278740
3.28115	289510
3.28927	474849
3.29740	1510344
3.30552	4176184
3.31365	6867595
3.32177	7013026
3.32988	5179188
3.33802	3451214
3.34613	2476152
3.35425	1980286
3.36238	1623614
3.37050	1365657
3.37863	1199129
3.38675	1045952
3.39487	939299
3.40300	843505
3.41112	790425
3.41925	718242
3.42737	657918
3.43548	621535
3.44362	591460
3.45173	541272
3.45987	525807
3.46798	516987
3.47610	544508
3.48423	532190
3.49235	501102
3.50047	460343
3.50860	435849
3.51672	401491
3.52485	387686
3.53297	387512
3.54108	364635
3.54922	347919
3.55733	338158
3.56547	364670
