C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-025-07.D Thu Sep 12 12:22:20 2019
Start of data points
2.09528	123317
2.10342	118854
2.11153	119553
2.11965	120578
2.12778	116892
2.13590	112493
2.14403	118185
2.15215	108499
2.16027	104582
2.16840	107834
2.17652	97641
2.18463	105356
2.19277	101127
2.20088	97021
2.20902	95280
2.21713	93052
2.22525	91576
2.23338	92056
2.24150	88658
2.24963	92279
2.25775	92110
2.26587	129413
2.27400	754296
2.28212	2071699
2.29025	1391431
2.29837	600590
2.30648	379075
2.31462	313355
2.32273	281478
2.33085	244295
2.33898	225975
2.34710	212273
2.35523	192831
2.36335	180951
2.37147	175031
2.37960	210001
2.38772	339536
2.39585	255617
2.40397	185977
2.41208	173615
2.42022	174940
2.42833	190121
2.43647	164506
2.44458	167818
2.45270	178408
2.46083	157145
2.46895	137747
2.47707	134231
2.48520	138445
2.49332	163496
2.50145	177781
2.50957	153361
2.51768	141141
2.52582	139766
2.53393	132542
2.54207	135585
2.55018	142299
2.55830	142768
2.56643	129556
2.57455	123293
2.58268	130821
2.59080	132885
2.59892	131195
2.60705	124588
2.61517	142711
2.62328	160703
2.63142	149331
2.63953	134456
2.64767	124271
2.65578	127316
2.66390	122848
2.67203	139522
2.68015	173040
2.68828	170951
2.69640	139512
2.70452	126022
2.71265	121148
2.72077	120460
2.72888	115454
2.73702	116744
2.74513	116500
2.75327	117750
2.76138	114054
2.76950	114251
2.77763	116909
2.78575	110368
2.79388	112290
2.80200	118001
2.81012	116406
2.81825	141103
2.82637	303077
2.83450	682415
2.84262	656795
2.85073	375969
2.85887	243207
2.86698	243214
2.87510	206621
2.88323	166426
2.89135	143601
2.89948	132724
2.90760	133749
2.91572	122003
2.92385	119212
2.93197	115174
2.94010	115639
2.94822	108241
2.95633	107724
2.96447	110190
2.97258	106374
2.98070	111426
2.98883	116455
2.99695	119401
3.00508	141331
3.01320	159455
3.02132	185343
3.02945	352523
3.03757	646811
3.04570	966688
3.05382	2685239
3.06193	6516350
3.07007	7367445
3.07818	4372440
3.08632	2104680
3.09443	1235679
3.10255	837808
3.11068	615455
3.11880	504606
3.12692	401830
3.13505	322594
3.14317	280546
3.15130	239885
3.15942	225739
3.16753	210553
3.17567	209079
3.18378	190294
3.19192	174712
3.20003	161305
3.20815	151433
3.21628	152690
3.22440	167171
3.23253	172683
3.24065	166633
3.24877	150578
3.25690	138742
3.26502	132268
3.27313	141664
3.28127	250399
3.28938	937156
3.29752	2985641
3.30563	5923676
3.31375	7102176
3.32188	5706487
3.33000	3764174
3.33813	2449751
3.34625	1746818
3.35437	1335016
3.36250	1110030
3.37062	1009785
3.37873	1152300
3.38687	1184546
3.39498	1010990
3.40312	1184270
3.41123	2321197
3.41935	3629280
3.42748	3271714
