C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-032-05.D Fri Oct 11 12:37:45 2019
Start of data points
2.09538	207944
2.10350	218896
2.11162	198006
2.11975	203043
2.12787	194991
2.13600	195081
2.14412	187264
2.15223	181093
2.16037	173804
2.16848	170189
2.17660	165026
2.18473	177061
2.19285	162029
2.20098	156884
2.20910	149777
2.21722	148836
2.22535	144217
2.23347	143406
2.24160	144745
2.24972	143280
2.25783	146462
2.26597	171468
2.27408	797206
2.28222	2627308
2.29033	2096930
2.29845	940590
2.30658	588627
2.31470	468759
2.32282	393627
2.33095	343396
2.33907	383614
2.34720	343942
2.35532	292145
2.36343	261305
2.37157	245844
2.37968	235096
2.38782	248047
2.39593	224599
2.40405	218680
2.41218	217268
2.42030	201557
2.42842	202663
2.43655	200721
2.44467	200182
2.45280	203569
2.46092	192380
2.46903	183592
2.47717	179642
2.48528	175786
2.49342	184561
2.50153	191850
2.50965	174312
2.51778	169984
2.52590	178815
2.53403	170608
2.54215	178571
2.55027	180891
2.55840	180966
2.56652	176047
2.57463	171041
2.58277	167775
2.59088	166183
2.59902	170581
2.60713	179930
2.61525	235910
2.62338	263603
2.63150	231511
2.63963	211869
2.64775	201045
2.65587	184080
2.66400	187730
2.67212	181515
2.68025	179119
2.68837	170174
2.69648	158719
2.70462	159630
2.71273	153124
2.72085	157049
2.72898	154152
2.73710	152599
2.74523	147267
2.75335	148455
2.76147	144611
2.76960	145240
2.77772	134646
2.78585	140293
2.79397	143830
2.80208	142450
2.81022	149167
2.81833	144321
2.82647	156847
2.83458	176486
2.84270	170995
2.85083	154791
2.85895	143715
2.86707	141767
2.87520	134143
2.88332	139998
2.89145	134814
2.89957	137763
2.90768	136777
2.91582	133315
2.92393	133640
2.93207	131092
2.94018	132652
2.94830	125552
2.95643	133146
2.96455	127840
2.97267	127614
2.98080	136657
2.98892	136205
2.99705	131968
3.00517	131222
3.01328	139051
3.02142	139623
3.02953	150392
3.03767	179392
3.04578	201063
3.05390	352281
3.06203	646908
3.07015	652377
3.07828	407487
3.08640	258210
3.09452	203661
3.10265	195384
3.11077	194483
3.11888	198940
3.12702	182470
3.13513	167902
3.14327	156276
3.15138	151516
3.15950	149303
3.16763	144258
3.17575	146442
3.18388	143076
3.19200	141601
3.20012	142401
3.20825	140417
3.21637	138812
3.22448	134143
3.23262	136919
3.24073	126985
3.24887	132229
3.25698	133582
3.26510	137328
3.27323	138571
3.28135	301021
3.28948	1207867
3.29760	3758482
3.30572	6741903
3.31385	7042178
3.32197	4842723
3.33010	2958970
3.33822	1907205
3.34633	1401801
3.35447	1124141
3.36258	918669
3.37070	814722
3.37883	734549
3.38695	671543
3.39508	608033
3.40320	574801
3.41132	648641
3.41945	694729
3.42757	618559
3.43570	511643
3.44382	446413
3.45193	417071
3.46007	399352
3.46818	371889
3.47632	360649
3.48443	344568
3.49255	332481
3.50068	321899
3.50880	313580
3.51692	310596
3.52505	296341
3.53317	290183
3.54130	277238
3.54942	279230
3.55753	266144
3.56567	255890
3.57378	263386
3.58192	262401
3.59003	254249
3.59815	243634
3.60628	252947
3.61440	250845
3.62252	279521
3.63065	324930
3.63877	353615
3.64690	325495
3.65502	285609
3.66313	254082
3.67127	237436
3.67938	229210
3.68752	227422
3.69563	225065
3.70375	221756
3.71188	223330
