D:\MassHunter\GCMS\1\data\JTB-E02\BACandSTRAW\JTB-E02-208-24.D Thu Mar 14 13:20:40 2019
Start of data points
2.09528,121947
2.10342,128414
2.11153,127090
2.11967,127759
2.12778,120148
2.13590,130962
2.14403,123554
2.15215,112905
2.16027,121038
2.16840,115019
2.17652,105255
2.18465,107785
2.19277,104071
2.20088,106006
2.20902,110398
2.21713,94424
2.22527,90881
2.23338,95062
2.24150,87958
2.24963,83313
2.25775,90372
2.26587,86661
2.27400,81252
2.28212,82078
2.29025,88165
2.29837,85028
2.30648,86312
2.31462,80006
2.32273,83123
2.33087,80851
2.33898,83320
2.34710,78861
2.35523,84086
2.36335,78938
2.37148,79177
2.37960,79327
2.38772,102992
2.39585,2180114
2.40397,1.287232E+07
2.41208,1.445056E+07
2.42022,1.042488E+07
2.42833,5754557
2.43647,4466442
2.44458,3748030
2.45270,3167351
2.46083,2719891
2.46895,2350669
2.47708,2076461
2.48520,1846928
2.49332,1638996
2.50145,1480380
2.50957,1339123
2.51770,1235687
2.52582,1160574
2.53393,1080637
2.54207,1021189
2.55018,965979
2.55830,917280
2.56643,893359
2.57455,845928
2.58268,829761
2.59080,822069
2.59892,777644
2.60705,779530
2.61517,785870
2.62330,761363
2.63142,752563
2.63953,740338
2.64767,734375
2.65578,702359
2.66390,708175
2.67203,700962
2.68015,686863
2.68828,665541
2.69640,686806
2.70452,722800
2.71265,726988
2.72077,684863
2.72890,695274
2.73702,661011
2.74513,767722
2.75327,2943544
2.76138,9344450
2.76952,8605426
2.77763,4448873
2.78575,2690371
2.79388,2027847
2.80200,1618961
2.81012,1335975
2.81825,1133647
2.82637,1023425
2.83450,935128
2.84262,870204
2.85073,805205
2.85887,779314
2.86698,762420
2.87512,722166
2.88323,703434
2.89135,696857
2.89948,673165
2.90760,662575
2.91573,660215
2.92385,653319
2.93197,678466
2.94010,1015817
2.94822,1452843
2.95633,1136316
2.96447,835296
2.97258,733912
2.98072,707688
2.98883,672981
2.99695,652411
3.00508,640222
3.01320,613397
3.02133,615048
3.02945,603638
3.03757,607067
3.04570,594034
3.05382,578350
3.06193,570552
3.07007,578620
3.07818,555355
3.08632,564703
3.09443,557737
3.10255,550967
3.11068,547763
3.11880,534235
3.12693,552858
3.13505,551231
3.14317,544274
3.15130,530755
3.15942,529386
3.16755,541350
3.17567,570138
3.18378,567222
3.19192,540825
3.20003,529974
3.20815,530382
3.21628,509986
3.22440,513644
3.23253,545870
3.24065,596345
3.24877,711344
3.25690,813474
3.26502,1169738
3.27315,2304101
3.28127,8471693
3.28938,1.553435E+07
3.29752,1.308068E+07
3.30563,7736336
3.31377,5419021
3.32188,4364261
3.33000,3588126
3.33813,3052786
3.34625,2672483
3.35437,3500489
3.36250,1.649097E+07
3.37062,3.495224E+07
3.37875,3.907233E+07
3.38687,3.192531E+07
3.39498,2.460245E+07
3.40312,2.098504E+07
3.41123,1.81116E+07
3.41937,1.556936E+07
3.42748,1.353072E+07
3.43560,1.166596E+07
3.44373,1.023578E+07
3.45185,9068599
3.45998,8129136
3.46810,7645115
3.47622,7756726
3.48435,7706331
3.49247,7053653
3.50058,6276828
3.50872,5742442
3.51683,5218549
3.52497,4767230
3.53308,4414623
3.54120,4075436
3.54933,3838112
3.55745,3606981
3.56558,3343651
3.57370,3203154
3.58182,3000467
3.58995,2861694
3.59807,2725315
3.60618,2583516
3.61432,2451353
3.62243,2343824
3.63057,2233868
3.63868,2139268
3.64680,2057631
3.65493,1954513
3.66305,1874497
3.67118,1819660
3.67930,1746168
3.68742,1692612
3.69555,1634294
3.70367,1565029
3.71180,1517583
3.71992,1458240
3.72803,1424959
3.73617,1361049
3.74428,1321918
3.75240,1282207
3.76053,1259991
3.76865,1205419
3.77678,1205964
3.78490,1180450
3.79302,1136614
3.80115,1106535
3.80927,1088736
3.81740,1062928
3.82552,1032763
3.83363,999475
3.84177,962414
3.84988,1142563
3.85802,5807179
3.86613,3.437203E+07
3.87425,7.417038E+07
3.88238,9.805729E+07
3.89050,1.096447E+08
3.89862,1.131517E+08
3.90675,1.019416E+08
3.91487,7.729822E+07
3.92300,6.799948E+07
3.93112,6.134728E+07
3.93923,5.579722E+07
3.94737,5.12476E+07
3.95548,4.728647E+07
3.96362,4.403073E+07
3.97173,4.106247E+07
3.97985,3.874077E+07
3.98798,4.064922E+07
3.99610,5.086507E+07
4.00422,5.90074E+07
4.01235,5.288102E+07
4.02047,4.012878E+07
4.02860,3.29214E+07
4.03672,2.991568E+07
4.04483,2.785153E+07
4.05297,2.619753E+07
4.06108,2.495643E+07
4.06922,2.384414E+07
4.07733,2.271408E+07
4.08545,2.190237E+07
4.09358,2.149122E+07
4.10170,2.068296E+07
4.10983,1.978039E+07
4.11795,1.880736E+07
4.12607,1.808035E+07
4.13420,1.741078E+07
4.14232,1.684847E+07
4.15043,1.627758E+07
4.15857,1.562897E+07
4.16668,1.515169E+07
4.17482,1.476096E+07
4.18293,1.425745E+07
4.19105,1.377403E+07
4.19918,1.33224E+07
4.20730,1.291419E+07
4.21543,1.256697E+07
4.22355,1.218093E+07
4.23167,1.181418E+07
4.23980,1.142456E+07
4.24792,1.11628E+07
4.25605,1.086004E+07
