C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-022-09.D Thu Jul 11 11:21:26 2019
Start of data points
2.09527,76049
2.10338,68954
2.11152,71974
2.11963,71568
2.12775,70522
2.13588,75450
2.14400,75379
2.15213,73717
2.16025,71755
2.16837,70106
2.17650,69075
2.18462,65108
2.19273,67042
2.20087,68821
2.20898,65525
2.21712,66988
2.22523,63683
2.23335,65407
2.24148,63282
2.24960,64297
2.25773,66401
2.26585,62506
2.27397,101849
2.28210,613482
2.29022,1219531
2.29835,642386
2.30647,302665
2.31458,228087
2.32272,195693
2.33083,182959
2.33895,160737
2.34708,163958
2.35520,144415
2.36333,130801
2.37145,127195
2.37957,125430
2.38770,122195
2.39582,118161
2.40395,113966
2.41207,111520
2.42018,110115
2.42832,109626
2.43643,111565
2.44457,103014
2.45268,114011
2.46080,108897
2.46893,105542
2.47705,106188
2.48517,104393
2.49330,108409
2.50142,147871
2.50955,133014
2.51767,112399
2.52578,107049
2.53392,103343
2.54203,104235
2.55017,109088
2.55828,109360
2.56640,135616
2.57453,153655
2.58265,127877
2.59077,118424
2.59890,111883
2.60702,138811
2.61515,503534
2.62327,1027601
2.63138,703092
2.63952,379339
2.64763,273871
2.65577,223262
2.66388,191219
2.67200,169462
2.68013,150807
2.68825,140963
2.69638,131911
2.70450,134895
2.71262,131069
2.72075,129153
2.72887,117874
2.73698,111239
2.74512,108428
2.75323,112419
2.76137,108459
2.76948,110840
2.77760,110323
2.78573,130952
2.79385,199369
2.80198,207537
2.81010,152930
2.81822,136528
2.82635,142228
2.83447,139797
2.84258,120906
2.85072,119236
2.85883,110697
2.86697,115812
2.87508,110645
2.88320,106685
2.89133,104377
2.89945,99685
2.90758,103422
2.91570,98617
2.92382,105303
2.93195,99718
2.94007,95502
2.94820,93178
2.95632,98186
2.96443,104387
2.97257,123037
2.98068,114400
2.98880,110841
2.99693,106521
3.00505,103276
3.01318,99184
3.02130,101509
3.02942,97405
3.03755,98513
3.04567,97206
3.05380,92225
3.06192,100135
3.07003,91709
3.07817,98426
3.08628,183124
3.09442,792931
3.10253,1984511
3.11065,3071326
3.11878,4168505
3.12690,3305489
3.13502,1947537
3.14315,1321923
3.15127,1039274
3.15940,837520
3.16752,698992
3.17563,624818
3.18377,574694
3.19188,694492
3.20002,1219070
3.20813,1381738
3.21625,985252
3.22438,716128
3.23250,591186
3.24063,519095
3.24875,460500
3.25687,415045
3.26500,371684
3.27312,341561
3.28123,323895
