C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-021-04.D Wed Jul 10 09:02:04 2019
Start of data points
2.09513	39591
2.10327	44994
2.11138	47823
2.11952	50238
2.12763	46268
2.13575	48824
2.14388	50098
2.15200	51467
2.16012	47944
2.16825	45963
2.17637	42593
2.18450	49220
2.19262	46306
2.20073	42829
2.20887	39386
2.21698	39386
2.22512	41017
2.23323	36258
2.24135	35623
2.24948	35940
2.25760	36656
2.26573	43821
2.27385	403804
2.28197	2527245
2.29010	2789185
2.29822	1038440
2.30633	476209
2.31447	334790
2.32258	274800
2.33072	243183
2.33883	215459
2.34695	198876
2.35508	178749
2.36320	159068
2.37133	137742
2.37945	135887
2.38757	131465
2.39570	124143
2.40382	114121
2.41195	117631
2.42007	110860
2.42818	107763
2.43632	107407
2.44443	102924
2.45255	117849
2.46068	116295
2.46880	99863
2.47693	89909
2.48505	90189
2.49317	92907
2.50130	105468
2.50942	97029
2.51755	87726
2.52567	81779
2.53378	82582
2.54192	76559
2.55003	80582
2.55815	81623
2.56628	78664
2.57440	78196
2.58253	75270
2.59065	73028
2.59877	70565
2.60690	75612
2.61502	78389
2.62315	85334
2.63127	81752
2.63938	74832
2.64752	70754
2.65563	68462
2.66377	68149
2.67188	65537
2.68000	69310
2.68813	63224
2.69625	65414
2.70437	63884
2.71250	61798
2.72062	63111
2.72875	60770
2.73687	61771
2.74498	61303
2.75312	57466
2.76123	62360
2.76937	60020
2.77748	55100
2.78560	56971
2.79373	55260
2.80185	60389
2.80997	62007
2.81810	57526
2.82622	54319
2.83435	53651
2.84247	58810
2.85058	55714
2.85872	51748
2.86683	53551
2.87497	57920
2.88308	53362
2.89120	58839
2.89933	54694
2.90745	56302
2.91558	56361
2.92370	54392
2.93182	54630
2.93995	51487
2.94807	51474
2.95618	52169
2.96432	51342
2.97243	51367
2.98057	56667
2.98868	54094
2.99680	55101
3.00493	51273
3.01305	50824
3.02118	53307
3.02930	48836
3.03742	51306
3.04555	50858
3.05367	51872
3.06180	47492
3.06992	51859
3.07803	51901
3.08617	50474
3.09428	54777
3.10240	57286
3.11053	70895
3.11865	82466
3.12678	71461
3.13490	70696
3.14302	64655
3.15115	61238
3.15927	58701
3.16740	57755
3.17552	59779
3.18363	55662
3.19177	52489
3.19988	53942
3.20800	57660
3.21613	55165
3.22425	53821
3.23238	50616
3.24050	52466
3.24862	53012
3.25675	53116
3.26487	53296
3.27300	49293
3.28112	61650
3.28923	217570
3.29737	1136922
3.30548	3947211
3.31362	7597348
3.32173	8652113
3.32985	6946531
3.33798	4895921
3.34610	3569486
3.35422	2751914
3.36235	2293413
3.37047	1890050
3.37860	1637525
3.38672	1444610
3.39483	1274159
3.40297	1131406
3.41108	1017354
3.41922	941426
3.42733	869050
3.43545	823246
3.44358	754135
3.45170	728321
3.45983	678970
3.46795	643676
3.47607	623832
3.48420	600550
3.49232	571384
3.50043	551820
3.50857	541097
3.51668	505135
3.52482	480346
3.53293	469744
3.54105	450303
3.54918	445460
3.55730	429869
3.56543	427500
3.57355	415640
3.58167	401178
3.58980	391874
3.59792	385220
3.60603	374207
3.61417	380901
3.62228	363806
3.63042	359914
3.63853	352826
3.64665	340314
3.65478	343822
3.66290	332973
3.67103	321392
3.67915	316038
3.68727	317600
3.69540	308186
3.70352	303038
3.71165	301726
3.71977	293073
3.72788	288090
3.73602	290120
3.74413	284520
3.75225	281608
3.76038	275069
3.76850	269949
3.77663	270684
3.78475	255632
3.79287	269367
3.80100	255626
3.80912	260179
3.81725	263567
3.82537	254122
3.83348	250519
3.84162	246889
3.84973	248787
3.85787	240421
3.86598	244205
3.87410	240845
3.88223	240078
3.89035	232159
3.89847	235679
3.90660	225701
3.91472	226870
3.92285	228375
3.93097	219825
3.93908	220643
3.94722	217620
3.95533	212529
3.96347	214279
3.97158	213589
3.97970	213963
3.98783	208471
3.99595	212778
4.00407	209263
4.01220	211422
4.02032	206167
4.02845	213090
4.03657	207803
4.04468	208559
4.05282	188954
4.06093	197443
4.06907	194529
4.07718	192780
4.08530	196340
4.09343	190093
4.10155	190348
4.10968	193728
4.11780	191339
4.12592	191190
4.13405	193008
4.14217	202041
4.15028	207752
4.15842	217461
4.16653	207491
4.17467	198998
4.18278	196685
4.19090	184590
4.19903	185953
4.20715	184419
4.21528	176577
4.22340	194935
4.23152	214984
4.23965	227627
4.24777	214107
4.25588	209121
4.26402	201988
4.27213	187544
4.28027	185595
4.28838	189491
4.29650	188421
4.30463	176573
4.31275	180474
4.32088	176512
4.32900	172403
4.33712	175951
4.34525	177305
4.35337	172833
4.36150	169156
4.36962	181291
4.37773	174243
4.38587	172079
4.39398	167778
4.40210	163563
4.41023	160598
4.41835	162537
4.42648	164354
4.43460	159446
4.44272	159937
4.45085	154045
4.45897	156383
4.46710	159292
4.47522	156255
4.48333	153473
4.49147	156535
4.49958	163924
4.50772	159586
4.51583	149734
4.52395	155680
4.53208	156461
4.54020	149657
4.54832	154363
4.55645	144756
4.56457	146432
4.57270	148631
4.58082	152289
4.58893	151529
4.59707	145424
4.60518	143905
4.61332	138226
4.62143	146267
4.62955	146965
4.63768	141848
4.64580	141259
4.65392	138296
4.66205	142333
4.67017	143516
4.67830	128959
4.68642	133425
4.69453	139197
4.70267	137389
4.71078	135586
4.71892	131667
4.72703	135091
4.73515	134700
4.74328	134637
4.75140	137863
4.75953	133325
4.76765	135257
4.77577	135721
4.78390	132916
4.79202	133954
4.80013	130942
4.80827	137510
4.81638	136417
4.82452	128763
4.83263	138256
4.84075	137392
4.84888	125978
4.85700	128900
4.86513	130487
4.87325	133015
4.88137	125425
4.88950	130145
4.89762	130107
4.90575	125907
4.91387	126872
4.92198	150579
4.93012	219649
4.93823	546613
4.94635	1423273
4.95448	2900292
4.96260	4225966
4.97073	4538765
4.97885	3873666
4.98697	2867424
4.99510	2054816
5.00322	1538088
5.01135	1212788
5.01947	1025624
5.02758	858273
5.03572	776353
5.04383	691142
5.05195	626988
5.06008	600335
5.06820	561089
5.07633	522717
5.08445	493797
5.09257	474809
5.10070	445288
5.10882	429227
5.11695	414059
5.12507	394512
5.13318	385300
5.14132	378723
5.14943	373184
5.15757	348365
5.16568	342249
5.17380	349386
5.18193	340713
5.19005	323434
5.19817	328923
5.20630	318574
5.21442	311517
5.22255	305493
5.23067	316284
5.23878	372516
5.24692	352203
5.25503	345325
5.26317	322604
5.27128	295942
5.27940	293983
5.28753	282590
5.29565	269011
5.30377	265357
5.31190	254038
5.32002	253999
5.32815	247988
5.33627	255955
5.34438	248172
5.35252	238578
5.36063	244288
5.36877	250869
5.37688	232535
5.38500	237851
5.39313	237528
5.40125	239181
5.40938	224630
5.41750	231493
5.42562	228413
5.43375	224292
5.44187	215096
5.44998	222174
5.45812	224960
5.46623	214958
5.47437	209830
5.48248	213094
5.49060	210850
5.49873	215994
5.50685	212562
5.51498	210059
5.52310	207888
5.53122	202910
5.53935	197707
5.54747	196740
5.55560	206089
5.56372	203758
5.57183	193659
5.57997	190120
5.58808	195822
5.59620	191731
5.60433	195577
5.61245	192067
5.62058	198490
5.62870	192190
5.63682	193431
5.64495	201650
5.65307	192641
5.66120	192391
5.66932	199087
5.67743	205013
5.68557	222925
5.69368	232650
5.70180	223951
5.70993	215646
5.71805	198007
5.72618	191027
5.73430	182581
5.74242	184505
5.75055	176001
5.75867	169641
5.76680	175999
5.77492	170774
5.78303	174336
5.79117	182453
5.79928	171476
5.80742	172179
5.81553	172283
5.82365	172420
5.83178	168940
5.83990	165570
5.84802	167721
5.85615	163182
5.86427	163000
5.87240	157619
5.88052	172449
5.88863	164563
5.89677	159917
5.90488	157671
5.91302	145197
5.92113	114939
5.92925	110233
5.93738	111409
5.94550	111089
5.95363	108524
5.96175	109876
5.96987	109798
5.97800	108237
5.98612	109923
5.99423	115837
6.00237	114579
6.01048	113482
6.01862	106802
6.02673	111949
6.03485	105603
