C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-010-11.D Fri May 17 13:30:28 2019
Start of data points
2.09517	76149
2.10330	76421
2.11142	73405
2.11955	77066
2.12767	82158
2.13578	77460
2.14392	76024
2.15203	76512
2.16015	74978
2.16828	80036
2.17640	76527
2.18453	70656
2.19265	71403
2.20077	74911
2.20890	70402
2.21702	70892
2.22515	72548
2.23327	66896
2.24138	68595
2.24952	69473
2.25763	67875
2.26577	75746
2.27388	273015
2.28200	1122551
2.29013	1026738
2.29825	435859
2.30637	274440
2.31450	232964
2.32262	213847
2.33075	192316
2.33887	188744
2.34698	172349
2.35512	156496
2.36323	149760
2.37137	145426
2.37948	137152
2.38760	139236
2.39573	134505
2.40385	133181
2.41198	130049
2.42010	123233
2.42822	125302
2.43635	126113
2.44447	121069
2.45258	130922
2.46072	129611
2.46883	121644
2.47697	116165
2.48508	121512
2.49320	132706
2.50133	148663
2.50945	133501
2.51758	118851
2.52570	123382
2.53382	123552
2.54195	114416
2.55007	115317
2.55818	132116
2.56632	169885
2.57443	151060
2.58257	126979
2.59068	124256
2.59880	116288
2.60693	121624
2.61505	163836
2.62318	173858
2.63130	154357
2.63942	135192
2.64755	127114
2.65567	124690
2.66380	118896
2.67192	123979
2.68003	116160
2.68817	114914
2.69628	111239
2.70440	111179
2.71253	108835
2.72065	112605
2.72878	112970
2.73690	106399
2.74502	107192
2.75315	102118
2.76127	106488
2.76940	102984
2.77752	117963
2.78563	264558
2.79377	452852
2.80188	348847
2.81000	224832
2.81813	192363
2.82625	190302
2.83438	167863
2.84250	145551
2.85062	142499
2.85875	134444
2.86687	132817
2.87500	129948
2.88312	125425
2.89123	118557
2.89937	119849
2.90748	116478
2.91562	107799
2.92373	114475
2.93185	112657
2.93998	110015
2.94810	108905
2.95622	106108
2.96435	106037
2.97247	103752
2.98060	102863
2.98872	105850
2.99683	110822
3.00497	109571
3.01308	107992
3.02122	106538
3.02933	113521
3.03745	106178
3.04558	103126
3.05370	107065
3.06183	101072
3.06995	108660
3.07807	108319
3.08620	116796
3.09432	172256
3.10243	631601
3.11057	2268707
3.11868	3268656
3.12682	2281916
3.13493	1411268
3.14305	1038589
3.15118	854149
3.15930	697179
3.16743	596051
3.17555	526923
3.18367	504867
3.19180	754939
3.19992	1168478
3.20803	1082409
3.21617	739905
3.22428	593099
3.23242	504958
3.24053	441767
3.24865	398253
3.25678	365194
3.26490	331929
3.27303	303295
3.28115	299893
3.28927	387137
3.29740	1087366
3.30552	2930871
3.31365	4972560
3.32177	4969219
3.32988	3421470
3.33802	2153947
3.34613	1511414
3.35425	1135256
3.36238	957169
3.37050	802838
3.37863	739517
3.38675	658816
3.39487	600318
3.40300	554332
3.41112	530142
3.41925	491046
3.42737	465075
3.43548	452083
3.44362	451658
3.45173	424890
3.45987	404454
3.46798	400525
3.47610	404928
3.48423	386032
3.49235	376342
3.50047	361386
3.50860	337623
3.51672	344760
3.52485	334920
3.53297	332120
3.54108	345640
3.54922	356552
3.55733	333706
3.56547	324535
3.57358	313103
3.58170	307626
3.58983	301157
3.59795	293648
3.60607	290498
3.61420	288360
3.62232	297053
3.63045	293507
3.63857	301595
3.64668	288359
3.65482	291469
3.66293	439626
3.67107	1739450
3.67918	5529330
3.68730	8609469
3.69543	6891657
3.70355	3997204
3.71168	2534231
3.71980	1957702
3.72792	1636309
3.73605	1425522
3.74417	1276169
3.75228	1132595
3.76042	1060842
3.76853	968440
3.77667	906972
3.78478	837400
3.79290	796761
3.80103	802614
3.80915	1068404
3.81728	1681857
3.82540	2002773
3.83352	1614025
3.84165	1177560
3.84977	953992
3.85788	848683
3.86602	778157
3.87413	721934
3.88227	675391
3.89038	649132
3.89850	613874
3.90663	587330
3.91475	579841
3.92288	619453
3.93100	700496
3.93912	728424
3.94725	657767
3.95537	600426
3.96350	621456
3.97162	671058
3.97973	619704
3.98787	546669
3.99598	498982
4.00410	542078
4.01223	693969
4.02035	847147
4.02848	792043
4.03660	635690
4.04472	516278
4.05285	454522
4.06097	434542
4.06910	405353
4.07722	407607
4.08533	392050
4.09347	368565
4.10158	372801
4.10972	355609
4.11783	342399
4.12595	347218
4.13408	335646
4.14220	361775
4.15032	385429
4.15845	409961
4.16657	394762
4.17470	386804
4.18282	373272
4.19093	361493
4.19907	343358
4.20718	422460
4.21532	1201214
4.22343	4234409
4.23155	9878443
4.23968	1.37846E+07
4.24780	1.298351E+07
4.25592	8735521
4.26405	5356695
4.27217	3693913
4.28030	2753575
4.28842	2113551
4.29653	1723758
4.30467	1431595
4.31278	1216915
4.32092	1072841
4.32903	966024
4.33715	874176
4.34528	798435
4.35340	754746
4.36153	721684
4.36965	730633
4.37777	687167
4.38590	636763
4.39402	584954
4.40213	547408
4.41027	524045
4.41838	504671
4.42652	475038
4.43463	456505
4.44275	445708
4.45088	434753
4.45900	416608
4.46713	418201
4.47525	404489
4.48337	384509
4.49150	384400
4.49962	380555
4.50775	371685
4.51587	362545
4.52398	346330
4.53212	353350
4.54023	339926
4.54835	338518
4.55648	339970
4.56460	341000
4.57273	315744
4.58085	318955
4.58897	308814
4.59710	311170
4.60522	287679
4.61335	303410
4.62147	306534
4.62958	349177
4.63772	441635
4.64583	546104
4.65395	537209
4.66208	473098
4.67020	385178
4.67833	344148
4.68645	327518
4.69457	312283
4.70270	291727
4.71082	283809
4.71895	280212
4.72707	283038
4.73518	280954
4.74332	273162
4.75143	264253
4.75957	257092
4.76768	261078
4.77580	249604
4.78393	267737
4.79205	369917
4.80017	735783
4.80830	1239187
4.81642	1425257
4.82455	1155637
4.83267	838888
4.84078	673730
4.84892	611993
4.85703	567538
4.86517	501319
4.87328	439231
4.88140	392291
4.88953	365023
4.89765	357871
4.90577	344808
4.91390	325545
4.92202	313576
4.93015	344514
4.93827	465718
4.94638	928042
4.95452	1931636
4.96263	3232150
4.97077	3921424
4.97888	3495636
4.98700	2487680
4.99513	1642715
5.00325	1109775
5.01138	863403
5.01950	715024
5.02762	658949
5.03575	674680
5.04387	714444
5.05198	705592
5.06012	638879
5.06823	560070
5.07637	514321
5.08448	475788
5.09260	451364
5.10073	428096
5.10885	417526
5.11698	403108
5.12510	387008
5.13322	384300
5.14135	378168
5.14947	373192
5.15760	391361
5.16572	419146
5.17383	440653
5.18197	442912
5.19008	404865
5.19820	396504
5.20633	401123
5.21445	400890
5.22258	401793
5.23070	376900
5.23882	377375
5.24695	372218
5.25507	359359
5.26320	335193
5.27132	302641
5.27943	292236
5.28757	291804
5.29568	274776
5.30380	281475
5.31193	277899
5.32005	276483
5.32818	270653
5.33630	286970
5.34442	292135
5.35255	288911
5.36067	291806
5.36880	268958
5.37692	271444
5.38503	257581
5.39317	266531
5.40128	263512
5.40942	270546
5.41753	266198
5.42565	258692
5.43378	248329
5.44190	250754
5.45002	247909
5.45815	253690
5.46627	249613
5.47440	245083
5.48252	235815
5.49063	235556
5.49877	234416
5.50688	224552
5.51502	229412
5.52313	244005
5.53125	235557
5.53938	237535
5.54750	239258
5.55563	232018
5.56375	259882
5.57187	285342
5.58000	306130
5.58812	301967
5.59623	276743
5.60437	250783
5.61248	234402
5.62062	228827
5.62873	223747
5.63685	227738
5.64498	220555
5.65310	227124
5.66123	217074
5.66935	229895
5.67747	228723
5.68560	254762
5.69372	287843
5.70183	295761
5.70997	282064
5.71808	256369
5.72622	234920
5.73433	224814
5.74245	218740
5.75058	214709
5.75870	210636
5.76683	210407
5.77495	195911
5.78307	203212
5.79120	194174
5.79932	197704
5.80745	198260
5.81557	192936
5.82368	190241
5.83182	199292
5.83993	199540
5.84805	190257
5.85618	197282
5.86430	194978
5.87243	184400
5.88055	188047
5.88867	188266
5.89680	194168
