Z:\data\JTB-E02\BACandBLUE\JTB-E02-201-18.D Fri Mar 01 08:29:06 2019
Start of data points
2.09533,39203
2.10345,39623
2.11158,43501
2.11970,42898
2.12782,40740
2.13595,43573
2.14407,45083
2.15220,44973
2.16032,47494
2.16843,47358
2.17657,50714
2.18468,50768
2.19280,50015
2.20093,47165
2.20905,48518
2.21718,49558
2.22530,49090
2.23342,46517
2.24155,47031
2.24967,41536
2.25780,63591
2.26592,528260
2.27403,2305848
2.28217,2830165
2.29028,1498548
2.29840,729365
2.30653,513736
2.31465,410756
2.32278,376771
2.33090,321816
2.33902,292971
2.34715,251970
2.35527,231266
2.36340,204179
2.37152,192738
2.37963,186484
2.38777,189771
2.39588,179370
2.40402,275284
2.41213,290842
2.42025,554580
2.42838,616712
2.43650,343598
2.44462,264521
2.45275,232748
2.46087,201252
2.46900,177830
2.47712,161250
2.48523,155774
2.49337,147024
2.50148,141810
2.50962,130807
2.51773,128284
2.52585,128311
2.53398,122245
2.54210,124232
2.55023,144066
2.55835,221492
2.56647,246411
2.57460,168284
2.58272,130189
2.59083,116534
2.59897,113411
2.60708,115398
2.61522,121826
2.62333,118583
2.63145,110418
2.63958,106574
2.64770,96619
2.65583,100295
2.66395,102143
2.67207,102189
2.68020,91705
2.68832,96177
2.69643,90526
2.70457,92505
2.71268,93978
2.72082,93372
2.72893,89218
2.73705,86130
2.74518,85351
2.75330,86439
2.76143,83077
2.76955,85341
2.77767,84669
2.78580,88951
2.79392,85209
2.80205,88071
2.81017,91482
2.81828,93227
2.82642,81766
2.83453,83978
2.84265,83871
2.85078,81083
2.85890,82762
2.86703,80868
2.87515,77138
2.88327,79151
2.89140,84755
2.89952,82408
2.90765,78929
2.91577,76704
2.92388,75202
2.93202,76876
2.94013,73626
2.94827,72168
2.95638,77434
2.96450,77336
2.97263,78146
2.98075,80162
2.98887,75431
2.99700,74032
3.00512,82052
3.01325,80530
3.02137,75271
3.02948,72501
3.03762,69978
3.04573,70176
3.05387,70252
3.06198,74522
3.07010,73732
3.07823,71672
3.08635,71546
3.09447,76779
3.10260,83245
3.11072,97518
3.11885,104628
3.12697,103931
3.13508,94934
3.14322,88665
3.15133,83871
3.15947,83045
3.16758,77074
3.17570,77408
3.18383,78495
3.19195,72618
3.20008,77883
3.20820,69797
3.21632,72461
3.22445,72792
3.23257,70499
3.24068,67072
3.24882,67912
3.25693,69161
3.26507,66615
3.27318,71027
3.28130,90692
3.28943,302568
3.29755,1448951
3.30568,4652846
3.31380,8599933
3.32192,9890960
3.33005,8309128
3.33817,6134142
3.34628,4637737
3.35442,3637695
3.36253,2969347
3.37067,2508556
3.37878,2152915
3.38690,1886479
3.39503,1666700
3.40315,1527928
3.41128,1362662
3.41940,1237557
3.42752,1151077
3.43565,1065428
3.44377,993590
3.45190,942788
3.46002,885376
3.46813,833189
3.47627,803585
3.48438,748459
3.49250,724551
3.50063,693025
3.50875,666029
3.51688,642340
3.52500,624277
3.53312,601812
3.54125,571974
3.54937,553988
3.55750,521910
3.56562,513898
3.57373,496264
3.58187,488876
3.58998,474389
3.59812,460649
3.60623,451762
3.61435,431198
3.62248,438991
3.63060,421702
3.63872,412733
3.64685,391501
3.65497,375825
3.66310,376887
3.67122,380944
3.67933,388191
3.68747,380851
3.69558,379177
3.70372,365163
3.71183,368754
3.71995,353309
3.72808,351574
3.73620,337246
3.74432,325050
3.75245,317661
3.76057,316095
3.76870,300267
3.77682,305040
3.78493,301558
3.79307,296403
3.80118,303410
3.80932,293756
3.81743,290773
3.82555,299198
3.83368,286210
3.84180,288457
3.84993,275156
3.85805,276793
3.86617,268145
3.87430,258100
3.88242,269850
3.89053,258047
3.89867,251221
3.90678,256469
3.91492,251182
3.92303,252028
3.93115,241897
3.93928,244468
3.94740,242612
3.95553,237816
3.96365,232178
3.97177,236948
3.97990,228294
3.98802,228878
3.99615,230179
4.00427,238752
4.01238,229201
4.02052,232161
4.02863,223380
4.03675,227771
4.04488,233496
4.05300,221186
4.06113,225594
4.06925,213510
4.07737,211778
4.08550,212397
4.09362,207232
4.10175,207306
4.10987,208339
4.11798,207677
4.12612,215321
4.13423,207821
4.14235,252499
4.15048,319596
4.15860,372856
4.16673,356227
4.17485,308452
4.18297,266391
4.19110,242449
4.19922,221436
4.20735,216495
4.21547,210516
4.22358,208035
4.23172,223976
4.23983,233662
4.24797,227379
4.25608,211256
4.26420,205833
4.27233,199669
4.28045,197304
4.28857,190850
4.29670,187117
4.30482,178726
4.31295,183769
4.32107,180533
4.32918,186611
4.33732,189588
4.34543,188444
4.35357,175780
4.36168,175018
4.36980,178011
4.37793,179696
4.38605,177663
4.39418,171836
4.40230,167726
4.41042,166041
4.41855,170536
4.42667,170598
4.43478,171571
4.44292,171275
4.45103,167378
4.45917,159720
4.46728,154520
4.47540,156445
4.48353,158487
4.49165,156796
4.49978,163052
4.50790,160860
4.51602,163359
4.52415,159737
4.53227,148412
4.54038,158942
4.54852,158683
4.55663,159911
4.56477,152737
4.57288,158629
4.58100,156789
4.58913,151000
4.59725,149083
4.60538,150764
4.61350,150970
4.62162,153084
4.62975,148788
4.63787,148127
4.64600,151636
4.65412,151220
4.66223,150883
4.67037,143937
4.67848,146373
4.68660,144831
4.69473,137467
4.70285,139427
4.71098,133529
4.71910,144258
4.72722,139920
4.73535,134066
4.74347,136177
4.75160,140205
4.75972,139875
4.76783,132131
4.77597,136736
4.78408,143644
4.79220,133719
4.80033,139065
4.80845,134533
4.81658,135992
4.82470,131651
4.83282,136364
4.84095,136277
4.84907,130343
4.85720,126830
4.86532,129450
4.87343,135873
4.88157,138259
4.88968,132125
4.89782,138757
4.90593,132577
4.91405,132884
4.92218,131303
4.93030,141935
4.93842,197584
4.94655,466272
4.95467,1218296
4.96280,2528366
4.97092,3885679
4.97903,4464992
4.98717,4067090
4.99528,3166219
5.00342,2354614
5.01153,1804658
5.01965,1460225
5.02778,1206565
5.03590,1047419
5.04403,904098
5.05215,821067
5.06027,743143
5.06840,697234
5.07652,637671
5.08463,604769
5.09277,572298
5.10088,546070
5.10902,512124
5.11713,493074
5.12525,477551
5.13338,441504
5.14150,444893
5.14963,416201
5.15775,419236
5.16587,405927
5.17400,401842
5.18212,386757
5.19023,393473
5.19837,370310
5.20648,363219
5.21462,360260
5.22273,356268
5.23085,349094
5.23898,350532
5.24710,355394
5.25523,356985
5.26335,341441
5.27147,320923
5.27960,312700
5.28772,294527
5.29585,290009
5.30397,289772
5.31208,284933
5.32022,274236
5.32833,273369
5.33645,262703
5.34458,262984
5.35270,260633
5.36083,261459
5.36895,254586
5.37707,247138
5.38520,245156
5.39332,246438
5.40145,247993
5.40957,236283
5.41768,232929
