Z:\data\JTB-E02\BACandBLUE\JTB-E18-006-07.D Thu Apr 11 09:57:08 2019
Start of data points
2.09538,67960
2.10352,67279
2.11163,63575
2.11975,63781
2.12788,59232
2.13600,61752
2.14413,64212
2.15225,66084
2.16037,58741
2.16850,56622
2.17662,59671
2.18473,57642
2.19287,59359
2.20098,58662
2.20912,51662
2.21723,57468
2.22535,56876
2.23348,51712
2.24160,53857
2.24973,58689
2.25785,59497
2.26597,234200
2.27410,1585672
2.28222,2021173
2.29033,899982
2.29847,500709
2.30658,398630
2.31472,385426
2.32283,342769
2.33095,308714
2.33908,271074
2.34720,244214
2.35533,228740
2.36345,206773
2.37157,189647
2.37970,184542
2.38782,176197
2.39595,167447
2.40407,161290
2.41218,158612
2.42032,145794
2.42843,152046
2.43655,148420
2.44468,139996
2.45280,140053
2.46093,135024
2.46905,129369
2.47717,131620
2.48530,126479
2.49342,129080
2.50155,129395
2.50967,119103
2.51778,124533
2.52592,122875
2.53403,110184
2.54215,116759
2.55028,154439
2.55840,345987
2.56653,503042
2.57465,378700
2.58277,274695
2.59090,229605
2.59902,313127
2.60715,1467353
2.61527,2725523
2.62338,1820675
2.63152,977604
2.63963,634762
2.64777,467071
2.65588,358948
2.66400,293410
2.67213,254846
2.68025,227696
2.68837,202265
2.69650,181293
2.70462,169307
2.71275,158360
2.72087,161295
2.72898,139957
2.73712,140916
2.74523,135810
2.75337,131320
2.76148,127997
2.76960,135465
2.77773,272991
2.78585,827969
2.79398,1076551
2.80210,722526
2.81022,502162
2.81835,441293
2.82647,393266
2.83458,327135
2.84272,290659
2.85083,269585
2.85897,239557
2.86708,231068
2.87520,222683
2.88333,201006
2.89145,189855
2.89958,196210
2.90770,182609
2.91582,177513
2.92395,178005
2.93207,161374
2.94018,160866
2.94832,158019
2.95643,171522
2.96457,230698
2.97268,255551
2.98080,210577
2.98893,212311
2.99705,270002
3.00518,293956
3.01330,260607
3.02142,238213
3.02955,211082
3.03767,208162
3.04580,190446
3.05392,195166
3.06203,241995
3.07017,271063
3.07828,584305
3.08640,3397354
3.09453,1.055923E+07
3.10265,1.830543E+07
3.11078,2.500806E+07
3.11890,2.417373E+07
3.12702,1.807123E+07
3.13515,1.32981E+07
3.14327,1.064687E+07
3.15140,8546401
3.15952,6952751
3.16763,5797849
3.17577,4877380
3.18388,4276608
3.19202,4091695
3.20013,4116263
3.20825,3542079
3.21638,2965419
3.22450,2520036
3.23262,2221437
3.24075,1971650
3.24887,1748648
3.25700,1581906
3.26512,1443603
3.27323,1314526
3.28137,1224926
3.28948,1205279
3.29762,1624733
3.30573,2985555
3.31385,4823468
3.32198,5690521
3.33010,5136288
3.33822,4336363
3.34635,3680546
3.35447,3152852
3.36260,2821396
3.37072,2551043
3.37883,2320054
3.38697,2102181
3.39508,1958241
3.40322,1833559
3.41133,1685356
3.41945,1614351
3.42758,1543776
3.43570,1468601
3.44383,1365510
3.45195,1254175
3.46007,1191815
3.46820,1127406
3.47632,1071822
3.48443,1014020
3.49257,958223
3.50068,921035
3.50882,871348
3.51693,844408
3.52505,825466
3.53318,828102
3.54130,822516
3.54943,780673
3.55755,745227
3.56567,723384
3.57380,799730
3.58192,890127
3.59003,838891
3.59817,747472
3.60628,700848
3.61442,683521
3.62253,652856
3.63065,634370
3.63878,619507
3.64690,601760
