D:\MassHunter\GCMS\1\data\JTB-E02\BACandSTRAW\JTB-E02-208-22.D Thu Mar 14 11:22:47 2019
Start of data points
2.09540	100416
2.10352	111718
2.11163	106005
2.11977	112104
2.12788	118725
2.13600	115490
2.14413	126016
2.15225	112590
2.16038	110615
2.16850	106582
2.17662	104898
2.18475	98321
2.19287	94480
2.20100	88134
2.20912	87240
2.21723	89665
2.22537	81058
2.23348	77725
2.24162	78778
2.24973	77189
2.25785	75509
2.26598	74163
2.27410	69997
2.28222	68689
2.29035	72005
2.29847	69283
2.30660	70326
2.31472	61403
2.32283	61833
2.33097	61421
2.33908	59413
2.34722	64449
2.35533	58773
2.36345	73007
2.37158	398914
2.37970	3623043
2.38783	6708244
2.39595	3861178
2.40407	1723497
2.41220	1227889
2.42032	998963
2.42843	890943
2.43657	753804
2.44468	700134
2.45282	634549
2.46093	564411
2.46905	530937
2.47718	504224
2.48530	456188
2.49343	452537
2.50155	423190
2.50967	412164
2.51780	394232
2.52592	384445
2.53403	388584
2.54217	383617
2.55028	353281
2.55842	343889
2.56653	334508
2.57465	323707
2.58278	310395
2.59090	317458
2.59903	301046
2.60715	307803
2.61527	303046
2.62340	283927
2.63152	290420
2.63965	281748
2.64777	277693
2.65588	270370
2.66402	268418
2.67213	275456
2.68025	272547
2.68838	276129
2.69650	261516
2.70463	263236
2.71275	263462
2.72087	252185
2.72900	267647
2.73712	292120
2.74525	356900
2.75337	350453
2.76148	305577
2.76962	276846
2.77773	259177
2.78587	258321
2.79398	243750
2.80210	243477
2.81023	237762
2.81835	231348
2.82647	237166
2.83460	227757
2.84272	230132
2.85085	224524
2.85897	213557
2.86708	219560
2.87522	219307
2.88333	211318
2.89147	218201
2.89958	209376
2.90770	215247
2.91583	217538
2.92395	228024
2.93207	227184
2.94020	224436
2.94832	215843
2.95645	218295
2.96457	313014
2.97268	442866
2.98082	355634
2.98893	258561
2.99707	230230
3.00518	225170
3.01330	214151
3.02143	204112
3.02955	206718
3.03768	210935
3.04580	199173
3.05392	200613
3.06205	195925
3.07017	196342
3.07828	195073
3.08642	194551
3.09453	188914
3.10267	189189
3.11078	191129
3.11890	189257
3.12703	187411
3.13515	188855
3.14328	201104
3.15140	212675
3.15952	217783
3.16765	197388
3.17577	202488
3.18390	195674
3.19202	185492
3.20013	196000
3.20827	236527
3.21638	256827
3.22450	213751
3.23263	186149
3.24075	188627
3.24888	264942
3.25700	1434307
3.26512	5379229
3.27325	7275353
3.28137	4912193
3.28950	3140812
3.29762	2410008
3.30573	1972767
3.31387	1670395
3.32198	1402120
3.33010	1262124
3.33823	2135233
3.34635	8842356
3.35448	1.736628E+07
3.36260	1.655621E+07
3.37072	1.126217E+07
3.37885	8428323
3.38697	6952112
3.39510	5887084
3.40322	5008238
3.41133	4369186
3.41947	3844564
3.42758	3404203
3.43572	3094795
3.44383	3015784
3.45195	3792432
3.46008	5176682
3.46820	5601466
3.47632	4783812
3.48445	3967143
3.49257	3432275
3.50070	3052951
3.50882	2751814
3.51693	2453882
3.52507	2243944
3.53318	2080877
3.54132	1919313
3.54943	1772623
3.55755	1651573
3.56568	1562890
3.57380	1465787
3.58193	1384196
3.59005	1299835
3.59817	1228150
3.60630	1158620
3.61442	1111912
3.62253	1055025
3.63067	1021620
3.63878	987584
3.64692	920628
3.65503	921210
3.66315	884582
3.67128	852402
3.67940	823349
3.68753	788258
3.69565	739043
3.70377	737557
3.71190	707065
3.72002	695581
3.72815	677837
3.73627	656340
3.74438	633097
3.75252	618472
3.76063	598069
3.76875	574135
3.77688	578086
3.78500	562574
3.79313	572086
3.80125	643164
3.80937	819518
3.81750	810934
3.82562	677327
3.83375	597782
3.84187	904517
3.84998	3791976
3.85812	1.124049E+07
3.86623	1.502102E+07
3.87435	1.093213E+07
3.88248	6230659
3.89060	4374123
3.89873	3554375
3.90685	2992589
3.91497	2633260
3.92310	2330444
3.93122	2114119
3.93935	1966085
3.94747	1858345
3.95558	1948148
3.96372	4481466
3.97183	1.476847E+07
3.97997	2.585249E+07
3.98808	2.613905E+07
3.99620	1.676775E+07
4.00433	8693081
4.01245	5457318
4.02057	4126485
4.02870	3419626
4.03682	3043428
4.04495	2679046
4.05307	2382743
4.06118	2116246
4.06932	2086489
4.07743	2127959
4.08557	1935482
4.09368	1661092
4.10180	1504961
4.10993	1392284
4.11805	1300800
4.12618	1225657
4.13430	1164131
4.14242	1116443
4.15055	1058800
4.15867	1009767
4.16678	960908
4.17492	935169
4.18303	896451
4.19117	862650
4.19928	846840
4.20740	818898
4.21553	789058
4.22365	763474
4.23178	763595
4.23990	728512
4.24802	714522
4.25615	694214
4.26427	670816
4.27238	663642
4.28052	659791
4.28863	642381
4.29677	626051
4.30488	593557
4.31300	590136
4.32113	575341
4.32925	575879
4.33738	610450
4.34550	653352
4.35362	907258
4.36175	2213528
4.36987	4774361
4.37800	6107371
4.38612	4586610
4.39423	2661608
4.40237	1684027
4.41048	1279733
4.41860	1051121
4.42673	922917
4.43485	812401
4.44298	797299
4.45110	952217
4.45922	1159452
4.46735	1208352
4.47547	1000454
4.48360	800858
4.49172	694898
4.49983	634497
4.50797	581518
4.51608	546288
4.52422	526487
4.53233	509106
4.54045	491687
4.54858	479872
4.55670	461420
4.56482	450848
4.57295	438338
4.58107	428468
4.58920	415963
4.59732	393563
4.60543	398051
4.61357	395332
4.62168	390853
4.62982	383032
4.63793	373799
4.64605	363622
4.65418	364450
4.66230	355680
4.67042	357195
4.67855	351807
4.68667	362534
4.69480	358015
4.70292	373170
4.71103	388178
4.71917	379065
4.72728	355965
4.73542	344199
4.74353	337949
4.75165	359363
4.75978	424334
4.76790	509641
4.77603	486388
4.78415	411006
4.79227	363010
4.80040	334020
4.80852	333587
4.81663	368881
4.82477	496994
4.83288	638318
4.84102	603854
4.84913	487398
4.85725	385914
4.86538	344371
4.87350	338200
4.88163	325250
4.88975	339265
4.89787	339379
4.90600	334500
4.91412	318240
4.92225	294364
4.93037	289747
4.93848	278329
4.94662	281959
4.95473	272024
4.96285	271326
4.97098	262976
4.97910	272969
4.98723	261848
4.99535	258213
5.00347	256808
5.01160	270661
5.01972	323688
5.02785	398971
5.03597	435641
5.04408	379323
5.05222	318567
5.06033	295801
5.06847	281379
5.07658	298749
5.08470	299011
5.09283	281271
5.10095	264662
5.10907	254129
5.11720	260232
5.12532	273621
5.13345	374610
5.14157	636862
5.14968	1134367
5.15782	1498555
5.16593	1551383
5.17407	1331516
5.18218	1229254
5.19030	1964207
5.19843	6381921
5.20655	1.666158E+07
5.21467	2.602871E+07
5.22280	2.484478E+07
5.23092	1.570956E+07
5.23905	8253901
5.24717	5140549
5.25528	3955483
5.26342	3290774
5.27153	2804843
5.27967	2449383
5.28778	2196797
5.29590	2033709
5.30403	1868087
5.31215	1717073
5.32028	1614675
5.32840	1546627
5.33652	1489564
5.34465	1451309
5.35277	1419787
5.36088	1324779
5.36902	1249217
5.37713	1196960
5.38527	1142076
5.39338	1104024
5.40150	1082173
5.40963	1087523
5.41775	1154824
5.42588	1147123
5.43400	1062785
5.44212	952767
5.45025	889379
5.45837	844831
5.46650	834347
5.47462	809693
5.48273	781088
5.49087	772118
5.49898	745479
5.50710	725501
5.51523	720580
5.52335	699756
5.53148	695696
5.53960	664061
5.54772	655871
5.55585	644608
5.56397	621543
5.57210	627426
5.58022	656773
5.58833	710785
5.59647	731959
5.60458	714863
5.61270	673460
5.62083	658225
5.62895	838953
5.63708	1432135
5.64520	2257583
5.65332	2699650
5.66145	2284988
5.66957	1549926
5.67770	1035418
5.68582	841261
5.69393	823552
5.70207	922290
5.71018	993590
5.71832	951468
5.72643	803830
5.73455	704858
5.74268	631135
5.75080	578706
5.75892	548009
5.76705	539823
5.77517	520233
5.78330	516468
5.79142	512890
5.79953	583542
5.80767	878658
5.81578	1590934
5.82392	2445171
5.83203	2674648
5.84015	2074282
5.84828	1332516
5.85640	902300
5.86453	706654
5.87265	607382
5.88077	584870
5.88890	545299
5.89702	538429
5.90513	533352
5.91327	495518
5.92138	480156
5.92952	462280
5.93763	444169
5.94575	432697
5.95388	459325
5.96200	472745
5.97013	491203
5.97825	500943
5.98637	483568
5.99450	442101
6.00262	417965
6.01073	402128
6.01887	395363
6.02698	385231
6.03512	376172
6.04323	369077
6.05135	352466
6.05948	348207
6.06760	341446
6.07573	325248
6.08385	308464
6.09197	313984
6.10010	301370
6.10822	293190
6.11635	295582
6.12447	287923
6.13258	297208
6.14072	279328
6.14883	319752
6.15695	585622
6.16508	1802642
6.17320	4833310
6.18133	8815016
6.18945	1.030284E+07
6.19757	7904503
6.20570	4365088
6.21382	2198826
6.22195	1333081
6.23007	1044592
6.23818	982189
6.24632	1358642
6.25443	3171369
6.26257	7458287
6.27068	1.284889E+07
6.27880	1.520309E+07
6.28693	1.242409E+07
6.29505	7417988
6.30317	3791237
6.31130	2204643
6.31942	1569587
6.32755	1285989
6.33567	1134122
6.34378	998820
6.35192	896930
6.36003	864709
6.36817	798325
6.37628	753143
6.38440	720697
6.39253	676636
6.40065	659791
6.40878	628910
6.41690	598292
6.42502	588423
6.43315	570140
6.44127	552219
6.44938	540711
6.45752	538662
6.46563	524115
6.47377	527005
6.48188	501645
6.49000	521306
6.49813	480010
6.50625	488110
6.51438	621628
6.52250	962350
6.53062	1580285
6.53875	2036846
6.54687	1958915
6.55498	1423242
6.56312	898576
6.57123	626693
6.57937	530191
6.58748	485508
6.59560	446918
6.60373	434966
6.61185	425806
6.61998	414182
6.62810	403159
6.63622	402162
