Z:\data\JTB-E02\BACandBLUE\JTB-E18-007-11.D Fri Apr 12 13:56:35 2019
Start of data points
2.09532	119079
2.10345	120536
2.11157	118903
2.11968	122003
2.12782	121852
2.13593	122460
2.14407	127412
2.15218	121911
2.16030	118356
2.16843	119903
2.17655	117011
2.18468	118344
2.19280	113417
2.20092	117998
2.20905	107302
2.21717	112472
2.22528	115864
2.23342	115468
2.24153	112139
2.24967	113153
2.25778	112481
2.26590	116280
2.27403	347827
2.28215	1706945
2.29028	2187545
2.29840	1172206
2.30652	747883
2.31465	579814
2.32277	502752
2.33090	436562
2.33902	403892
2.34713	356376
2.35527	323874
2.36338	300891
2.37150	280719
2.37963	266027
2.38775	266436
2.39588	250678
2.40400	237458
2.41212	241036
2.42025	231928
2.42837	236010
2.43650	228384
2.44462	207171
2.45273	214934
2.46087	207274
2.46898	210114
2.47712	199722
2.48523	200935
2.49335	204330
2.50148	222472
2.50960	208447
2.51772	197796
2.52585	204031
2.53397	199539
2.54210	195278
2.55022	193191
2.55833	289945
2.56647	669341
2.57458	792109
2.58272	594917
2.59083	471191
2.59895	397047
2.60708	371855
2.61520	366799
2.62332	371235
2.63145	338665
2.63957	315222
2.64770	291063
2.65582	276452
2.66393	270903
2.67207	260438
2.68018	248456
2.68832	241299
2.69643	240167
2.70455	231536
2.71268	230062
2.72080	219574
2.72893	218310
2.73705	227313
2.74517	215975
2.75330	218596
2.76142	209584
2.76953	209153
2.77767	205866
2.78578	280093
2.79392	461293
2.80203	445294
2.81015	337299
2.81828	300034
2.82640	283086
2.83453	259569
2.84265	251488
2.85077	235987
2.85890	217770
2.86702	216279
2.87515	212446
2.88327	207095
2.89138	214366
2.89952	196360
2.90763	189828
2.91575	199136
2.92388	191674
2.93200	194031
2.94013	186336
2.94825	189418
2.95637	188998
2.96450	190772
2.97262	185015
2.98075	181705
2.98887	184832
2.99698	187895
3.00512	198721
3.01323	200922
3.02135	196553
3.02948	180486
3.03760	177672
3.04573	177157
3.05385	178745
3.06197	191020
3.07010	202005
3.07822	206884
3.08635	212964
3.09447	300974
3.10258	452807
3.11072	621809
3.11883	740861
3.12697	613497
