D:\MassHunter\GCMS\1\data\JTB-E02\BACandSTRAW\JTB-E02-208-25.D Thu Mar 14 14:23:59 2019
Start of data points
2.09515	117474
2.10328	125945
2.11140	124475
2.11953	127620
2.12765	117673
2.13577	123427
2.14390	122649
2.15202	120424
2.16015	116509
2.16827	119120
2.17638	116351
2.18452	110598
2.19263	110307
2.20075	101016
2.20888	98275
2.21700	99289
2.22513	95686
2.23325	94160
2.24137	93334
2.24950	87267
2.25762	93101
2.26575	90996
2.27387	89276
2.28198	95829
2.29012	89128
2.29823	89611
2.30635	86048
2.31448	103798
2.32260	105992
2.33073	86725
2.33885	85478
2.34697	86807
2.35510	84500
2.36322	82661
2.37135	84674
2.37947	85658
2.38758	77805
2.39572	119951
2.40383	1996334
2.41197	1.100763E+07
2.42008	1.21129E+07
2.42820	6438153
2.43633	3087110
2.44445	2395360
2.45257	2037678
2.46070	1750246
2.46882	1524838
2.47695	1460079
2.48507	1249967
2.49318	1121953
2.50132	1019721
2.50943	959090
2.51757	874528
2.52568	812357
2.53380	805186
2.54193	768234
2.55005	734091
2.55818	708869
2.56630	688105
2.57442	674135
2.58255	666906
2.59067	651363
2.59878	632390
2.60692	627546
2.61503	596286
2.62317	595516
2.63128	601951
2.63940	595297
2.64753	579943
2.65565	582477
2.66378	569117
2.67190	571044
2.68002	549176
2.68815	547940
2.69627	552476
2.70440	555876
2.71252	641975
2.72063	634397
2.72877	574981
2.73688	550251
2.74500	535375
2.75313	548433
2.76125	838950
2.76938	1491307
2.77750	1332933
2.78562	878965
2.79375	730935
2.80187	669147
2.81000	613604
2.81812	576118
2.82623	554453
2.83437	534482
2.84248	519927
2.85060	529207
2.85873	511984
2.86685	497934
2.87498	497854
2.88310	480989
2.89122	492518
2.89935	491730
2.90747	477801
2.91560	473130
2.92372	477079
2.93183	465334
2.93997	482747
2.94808	580967
2.95622	670921
2.96433	557257
2.97245	503338
2.98058	480819
2.98870	471972
2.99682	461023
3.00495	441744
3.01307	456763
3.02120	439285
3.02932	428459
3.03743	420077
3.04557	431766
3.05368	428343
3.06182	418104
3.06993	417564
3.07805	412779
3.08618	402166
3.09430	405997
3.10243	399086
3.11055	401673
3.11867	390508
3.12680	391727
3.13492	400186
3.14303	390977
3.15117	388281
3.15928	394625
3.16742	402747
3.17553	416607
3.18365	453369
3.19178	411540
3.19990	397732
3.20803	388780
3.21615	383495
3.22427	374143
3.23240	370547
3.24052	359755
3.24863	362631
3.25677	358525
3.26488	406161
3.27302	671165
3.28113	4555487
3.28925	1.979695E+07
