C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-017-10.D Wed Jul 03 14:29:55 2019
Start of data points
2.09523	72787
2.10335	74519
2.11148	74561
2.11960	72622
2.12772	71893
2.13585	72866
2.14397	71040
2.15210	71379
2.16022	70993
2.16833	69402
2.17647	69977
2.18458	63854
2.19272	68781
2.20083	66869
2.20895	64943
2.21708	62910
2.22520	60664
2.23333	58240
2.24145	60083
2.24957	68298
2.25770	103834
2.26582	797864
2.27393	1852468
2.28207	935268
2.29018	398759
2.29832	297500
2.30643	246491
2.31455	222036
2.32268	263959
2.33080	502364
2.33893	280601
2.34705	196356
2.35517	172161
2.36330	160067
2.37142	149684
2.37953	143213
2.38767	141588
2.39578	133546
2.40392	125095
2.41203	125384
2.42015	128731
2.42828	121975
2.43640	117626
2.44453	117911
2.45265	120448
2.46077	106656
2.46890	108332
2.47702	110989
2.48515	136578
2.49327	145776
2.50138	117348
2.50952	113973
2.51763	107756
2.52575	105071
2.53388	108428
2.54200	115736
2.55013	177864
2.55825	249718
2.56637	188733
2.57450	154527
2.58262	136436
2.59075	139451
2.59887	293349
2.60698	665589
2.61512	625603
2.62323	405994
2.63137	258259
2.63948	204590
2.64760	169213
2.65573	153782
2.66385	136522
2.67197	133550
2.68010	125310
2.68822	118984
2.69635	116207
2.70447	117996
2.71258	110754
2.72072	108807
2.72883	102906
2.73697	106289
2.74508	103497
2.75320	101734
2.76133	101164
2.76945	111376
2.77757	178669
2.78570	218896
2.79382	165570
2.80195	142826
2.81007	169663
2.81818	180563
2.82632	187394
2.83443	176204
2.84257	144632
2.85068	124202
2.85880	121722
2.86693	114453
2.87505	109951
2.88318	109990
2.89130	106702
2.89942	102910
2.90755	100890
2.91567	104400
2.92378	97724
2.93192	99661
2.94003	101458
2.94817	97250
2.95628	101650
2.96440	108992
2.97253	103802
2.98065	102901
2.98878	103208
2.99690	99912
3.00502	106499
3.01315	100047
3.02127	91913
3.02940	90842
3.03752	91755
3.04563	98976
3.05377	98870
3.06188	107873
3.07000	131500
3.07813	435767
3.08625	1347692
3.09438	2485163
3.10250	4095511
3.11062	4103992
3.11875	2499361
3.12687	1593878
3.13500	1237321
3.14312	983057
3.15123	810172
3.15937	715505
3.16748	695748
3.17560	779193
3.18373	1376095
3.19185	2001101
3.19998	1627441
3.20810	1100934
3.21622	865403
3.22435	729071
3.23247	614145
3.24060	536790
3.24872	477468
3.25683	434352
3.26497	390980
3.27308	385894
3.28122	466794
3.28933	1022261
3.29745	2513286
3.30558	4025806
3.31370	4136031
3.32182	3187639
3.32995	2303725
3.33807	1810455
3.34620	1466301
3.35432	1268629
3.36243	1104446
3.37057	969163
3.37868	868642
3.38682	792303
3.39493	712645
3.40305	682139
3.41118	650719
3.41930	607996
3.42742	592133
3.43555	565210
3.44367	533700
3.45180	514204
3.45992	521968
3.46803	552635
3.47617	553639
3.48428	513227
3.49242	483311
3.50053	456535
3.50865	422667
3.51678	415678
3.52490	424570
3.53303	425892
3.54115	419694
3.54927	407314
3.55740	406319
3.56552	396798
3.57363	417490
3.58177	405750
3.58988	378292
3.59802	369089
3.60613	362739
3.61425	360281
3.62238	394728
3.63050	444722
3.63863	444665
3.64675	434986
3.65487	580495
3.66300	1974310
3.67112	5735881
3.67925	8222127
3.68737	6282177
3.69548	3630072
3.70362	2424499
3.71173	1914001
3.71985	1601006
3.72798	1420447
3.73610	1254912
3.74423	1140588
3.75235	1059346
3.76047	963018
3.76860	923114
3.77672	857842
3.78485	840659
3.79297	839270
3.80108	1163199
3.80922	1852542
3.81733	2073663
3.82545	1630917
3.83358	1238314
3.84170	1009560
3.84983	893930
3.85795	809547
3.86607	768425
3.87420	723832
3.88232	671464
3.89045	639463
3.89857	612644
3.90668	639825
3.91482	744531
3.92293	943501
3.93107	978400
3.93918	959115
3.94730	1439435
3.95543	2945842
3.96355	4311051
3.97167	3988245
3.97980	2666985
3.98792	2317297
3.99605	5238140
4.00417	1.273981E+07
4.01228	1.926282E+07
4.02042	1.769957E+07
4.02853	1.068002E+07
4.03667	5727336
4.04478	3595918
4.05290	2614492
4.06103	2060850
4.06915	1692041
4.07728	1434100
4.08540	1256092
4.09352	1128560
4.10165	1016055
4.10977	926553
4.11788	865576
4.12602	853011
4.13413	993522
4.14227	1347799
4.15038	1649545
4.15850	1479277
4.16663	1189131
4.17475	1000161
4.18288	846316
4.19100	772941
4.19912	834121
