Z:\data\JTB-E02\BACandBLUE\JTB-E02-192-17.D Tue Dec 18 16:50:54 2018
Start of data points
2.09517	88701
2.10328	90942
2.11142	84658
2.11953	85423
2.12765	87981
2.13578	84393
2.14390	88208
2.15203	86545
2.16015	81366
2.16827	83469
2.17640	84272
2.18452	83903
2.19265	80363
2.20077	82785
2.20888	80474
2.21702	74003
2.22513	78233
2.23327	77848
2.24138	82174
2.24950	158923
2.25763	567289
2.26575	609396
2.27387	468368
2.28200	1004140
2.29012	1088611
2.29825	650890
2.30637	430372
2.31448	349732
2.32262	302955
2.33073	266291
2.33887	243896
2.34698	222272
2.35510	212351
2.36323	197227
2.37135	193879
2.37947	182173
2.38760	176524
2.39572	171697
2.40385	171499
2.41197	168749
2.42008	159768
2.42822	158473
2.43633	147531
2.44447	144545
2.45258	142273
2.46070	139456
2.46883	139925
2.47695	138328
2.48508	137757
2.49320	145606
2.50132	147042
2.50945	141027
2.51757	140362
2.52568	132313
2.53382	143590
2.54193	142151
2.55007	139695
2.55818	129752
2.56630	140553
2.57443	130553
2.58255	139273
2.59068	191532
2.59880	241929
2.60692	235442
2.61505	306343
2.62317	359938
2.63130	286132
2.63942	227106
2.64753	184240
2.65567	158792
2.66378	147961
2.67190	136132
2.68003	131660
2.68815	132116
2.69628	121298
2.70440	122930
2.71252	121451
2.72065	121034
2.72877	123138
2.73690	114047
2.74502	110293
2.75313	164954
2.76127	1101747
2.76938	3563049
2.77750	3574904
2.78563	3505546
2.79375	5450082
2.80188	4703055
2.81000	2863860
2.81812	1984533
2.82625	1544441
2.83437	1251502
2.84250	1002572
2.85062	846910
2.85873	711872
2.86687	619094
2.87498	554154
2.88312	489047
2.89123	435894
2.89935	408147
2.90748	371779
2.91560	335702
2.92372	310176
2.93185	289770
2.93997	272370
2.94810	264463
2.95622	251606
2.96433	242020
2.97247	245172
2.98058	237152
2.98872	228000
2.99683	227288
3.00495	236562
3.01308	223786
3.02120	218161
3.02932	203524
3.03745	190922
3.04557	188416
3.05370	175339
3.06182	184929
3.06993	333149
3.07807	660425
3.08618	1086721
3.09432	1810849
3.10243	2024877
3.11055	2173747
3.11868	2636884
3.12680	2271415
3.13493	1576768
3.14305	1185885
3.15117	970069
3.15930	913728
3.16742	1205415
3.17553	2639894
3.18367	3743377
3.19178	4046761
3.19992	5612722
3.20803	5926364
3.21615	4452086
3.22428	3241040
3.23240	2535956
3.24053	2087555
3.24865	1737530
3.25677	1498680
3.26490	1320822
3.27302	1210587
3.28115	1395857
3.28927	2120233
3.29738	3281333
3.30552	4582907
3.31363	6000830
3.32175	6395606
3.32988	5386819
3.33800	3947739
3.34613	2929608
3.35425	2297736
3.36237	1918869
3.37050	1633316
3.37862	1433069
3.38675	1273581
3.39487	1150097
3.40298	1044585
3.41112	960938
3.41923	948178
3.42735	912218
3.43548	876755
3.44360	870191
3.45173	929852
3.45985	991699
3.46797	979857
3.47610	957274
3.48422	919070
3.49235	839308
3.50047	699034
3.50858	618109
3.51672	595911
3.52483	600141
3.53297	610825
3.54108	589242
3.54920	599234
3.55733	572308
3.56545	511371
3.57357	456925
3.58170	432502
3.58982	405298
3.59795	401362
3.60607	391505
3.61418	392145
3.62232	412429
3.63043	419616
3.63857	471297
3.64668	1359467
3.65480	8031659
3.66293	2.41443E+07
3.67105	3.669735E+07
3.67918	4.077378E+07
3.68730	4.63768E+07
3.69542	4.772962E+07
3.70355	3.933178E+07
3.71167	2.920028E+07
3.71978	2.251558E+07
3.72792	1.857041E+07
3.73603	1.573028E+07
3.74417	1.368023E+07
3.75228	1.198596E+07
3.76040	1.066564E+07
3.76853	9533992
3.77665	8559541
3.78478	7776482
3.79290	7301528
3.80102	7015800
3.80915	6887994
3.81727	6605565
3.82538	6476744
3.83352	6108193
3.84163	5507771
3.84977	5005188
3.85788	4624422
3.86600	4358187
3.87413	4083572
3.88225	3844218
3.89038	3658300
3.89850	3566883
3.90662	3543000
3.91475	3759918
3.92287	3983459
3.93100	4080207
3.93912	4136135
3.94723	4149628
3.95537	4050944
3.96348	4007273
3.97160	3942804
3.97973	3835578
3.98785	3505071
3.99598	3340269
4.00410	3598011
4.01222	3827892
4.02035	3914802
4.02847	3764371
4.03660	3187844
4.04472	2617869
4.05283	2219608
4.06097	2014194
4.06908	1861440
4.07722	1806946
