C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-016-08.D Thu Jun 27 10:35:00 2019
Start of data points
2.09525,45953
2.10338,49058
2.11150,46596
2.11963,49292
2.12775,44301
2.13587,44832
2.14400,43918
2.15212,46991
2.16025,49501
2.16837,47130
2.17648,38976
2.18462,43599
2.19273,44540
2.20085,41222
2.20898,41122
2.21710,42873
2.22523,38604
2.23335,38653
2.24147,37493
2.24960,38715
2.25772,39317
2.26585,39290
2.27397,105424
2.28208,884353
2.29022,1532183
2.29833,642576
2.30647,291055
2.31458,214669
2.32270,180026
2.33083,162694
2.33895,147252
2.34707,142309
2.35520,123871
2.36332,119075
2.37145,109670
2.37957,101273
2.38768,102815
2.39582,98133
2.40393,93589
2.41207,91068
2.42018,90220
2.42830,89446
2.43643,91357
2.44455,82537
2.45268,80978
2.46080,85119
2.46892,88694
2.47705,106917
2.48517,84329
2.49328,87247
2.50142,110046
2.50953,99629
2.51767,84590
2.52578,81325
2.53390,81421
2.54203,73058
2.55015,81293
2.55828,90101
2.56640,127825
2.57452,158665
2.58265,119385
2.59077,97659
2.59888,91709
2.60702,140750
2.61513,719273
2.62327,1433490
2.63138,856688
2.63950,410864
2.64763,290959
2.65575,218671
2.66388,181278
2.67200,149930
2.68012,130302
2.68825,125419
2.69637,116299
2.70450,109058
2.71262,104875
2.72073,98146
2.72887,93850
2.73698,89190
2.74510,90267
2.75323,85352
2.76135,84519
2.76948,85239
2.77760,85623
2.78572,111038
2.79385,243444
2.80197,251762
2.81010,163763
2.81822,130001
2.82633,141354
2.83447,130408
2.84258,115535
2.85072,99389
2.85883,91125
2.86695,88791
2.87508,86152
2.88320,83705
2.89132,80310
2.89945,78959
2.90757,75697
2.91570,74222
2.92382,72354
2.93193,72918
2.94007,67669
2.94818,71047
2.95632,69149
2.96443,81711
2.97255,115832
2.98068,113826
2.98880,89452
2.99692,83875
3.00505,79169
3.01317,80176
3.02130,76987
3.02942,70899
3.03753,71130
3.04567,72729
3.05378,70837
3.06192,65882
3.07003,65418
3.07815,74222
3.08628,223593
3.09440,1314263
3.10253,3390801
3.11065,4891702
3.11877,6163222
3.12690,4906449
3.13502,2829207
3.14313,1938777
3.15127,1506034
3.15938,1187391
3.16752,982672
3.17563,858984
3.18375,771836
3.19188,911615
3.20000,1553933
3.20813,1781921
3.21625,1297698
3.22437,921088
3.23250,768938
3.24062,640645
3.24875,574860
3.25687,502960
3.26498,455195
3.27312,404789
3.28123,371048
3.28935,368770
3.29748,565140
3.30560,1407020
3.31373,2989375
3.32185,3926308
3.32997,3440475
3.33810,2432657
3.34622,1765758
3.35435,1421263
3.36247,1174998
3.37058,1031205
3.37872,918406
3.38683,797964
3.39495,739665
3.40308,692894
3.41120,623532
3.41933,586422
3.42745,552761
