C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-008-10.D Wed May 15 14:33:34 2019
Start of data points
2.09518,61957
2.10330,65901
2.11143,60626
2.11955,63074
2.12767,60829
2.13580,60644
2.14392,61800
2.15205,61421
2.16017,58671
2.16828,55707
2.17642,56732
2.18453,57373
2.19265,59199
2.20078,53718
2.20890,53497
2.21703,54525
2.22515,50887
2.23327,47652
2.24140,52136
2.24952,55995
2.25765,263826
2.26577,1134348
2.27388,1223756
2.28202,553213
2.29013,337686
2.29825,262857
2.30638,225568
2.31450,212712
2.32263,188373
2.33075,180498
2.33887,167096
2.34700,151811
2.35512,148207
2.36325,141912
2.37137,137602
2.37948,140161
2.38762,125625
2.39573,128090
2.40387,120598
2.41198,131380
2.42010,127113
2.42823,123837
2.43635,118160
2.44447,118056
2.45260,109738
2.46072,108986
2.46885,110010
2.47697,127169
2.48508,156189
2.49322,129658
2.50133,114765
2.50947,114948
2.51758,112243
2.52570,112196
2.53383,109292
2.54195,142818
2.55007,238215
2.55820,217674
2.56632,152491
2.57445,140987
2.58257,130265
2.59068,126317
2.59882,200170
2.60693,260325
2.61507,223951
2.62318,179128
2.63130,145053
2.63943,137825
2.64755,127675
2.65568,122589
2.66380,113343
2.67192,113356
2.68005,113274
2.68817,110258
2.69628,105195
2.70442,108383
2.71253,105666
2.72067,104966
2.72878,105868
2.73690,103475
2.74503,102801
2.75315,103490
2.76128,143775
2.76940,657776
2.77752,1868605
2.78565,1765130
2.79377,971652
2.80190,657458
2.81002,556303
2.81813,478265
2.82627,425822
2.83438,367967
2.84250,294792
2.85063,266291
2.85875,242241
2.86688,212962
2.87500,196408
2.88312,188126
2.89125,184897
2.89937,166870
2.90750,161287
2.91562,152980
2.92373,146863
2.93187,146661
2.93998,143650
2.94810,130350
2.95623,126046
2.96435,129902
2.97248,126382
2.98060,132249
2.98872,139155
2.99685,136573
3.00497,134189
3.01310,133503
3.02122,126920
3.02933,119566
3.03747,118109
3.04558,123259
3.05372,123923
3.06183,132973
3.06995,206374
3.07808,686849
3.08620,1509968
3.09432,2254190
3.10245,2930714
3.11057,2373592
3.11870,1481321
3.12682,1035766
3.13493,822738
3.14307,677495
3.15118,561053
3.15932,557304
3.16743,569029
3.17555,830825
3.18368,1634998
3.19180,1957841
3.19993,1421015
3.20805,1018824
3.21617,835050
3.22430,697668
3.23242,600556
3.24053,518283
3.24867,463360
3.25678,409267
3.26492,392717
3.27303,409704
3.28115,749239
3.28928,2131802
3.29740,4266632
3.30553,5202857
3.31365,4139263
3.32177,2700069
3.32990,1848094
3.33802,1412244
3.34613,1196296
3.35427,1027677
3.36238,905346
3.37052,822753
3.37863,759333
3.38675,694644
3.39488,665407
3.40300,620868
3.41113,591366
3.41925,574451
3.42737,569796
3.43550,546555
3.44362,514326
3.45175,497846
3.45987,493661
3.46798,491816
3.47612,474058
3.48423,458759
3.49235,444403
3.50048,434420
3.50860,423453
3.51673,425951
3.52485,434286
3.53297,447007
3.54110,428163
3.54922,415494
3.55735,394107
3.56547,383723
3.57358,371406
3.58172,373930
3.58983,365568
3.59795,361503
3.60608,363220
3.61420,375267
3.62233,413791
3.63045,465379
3.63857,459240
3.64670,493682
3.65482,1673042
3.66295,7575252
3.67107,1.689759E+07
3.67918,1.872168E+07
3.68732,1.304877E+07
3.69543,7635451
3.70357,5506936
3.71168,4379337
3.71980,3759206
3.72793,3225680
3.73605,2866421
3.74417,2586496
3.75230,2331369
3.76042,2138933
3.76855,1990702
3.77667,1828615
3.78478,1707265
3.79292,1746153
3.80103,2083194
3.80917,2611113
3.81728,2528401
3.82540,2049752
3.83353,1695110
3.84165,1482484
3.84978,1410547
3.85790,1285774
3.86602,1218747
3.87415,1151857
3.88227,1096766
3.89038,1059298
3.89852,1021395
3.90663,1046330
3.91477,1189031
3.92288,1316870
3.93100,1292441
3.93913,1187904
3.94725,1395369
3.95538,1941937
3.96350,2214042
3.97162,1855026
3.97975,1379405
3.98787,1236948
3.99598,1727646
4.00412,2733378
4.01223,3164720
4.02037,2527000
4.02848,1708946
4.03660,1210741
4.04473,1006401
4.05285,884227
4.06098,809044
4.06910,754944
4.07722,727331
4.08535,706070
4.09347,675110
4.10160,655742
4.10972,618650
4.11783,604720
4.12597,590555
4.13408,595404
4.14220,601027
4.15033,601302
4.15845,585587
4.16658,575628
4.17470,578426
4.18282,549580
4.19095,549496
4.19907,786143
4.20720,2338031
4.21532,6910696
4.22343,1.295191E+07
4.23157,1.610091E+07
4.23968,1.419473E+07
4.24782,9250852
4.25593,5880585
4.26405,4164947
4.27218,3179943
4.28030,2537582
4.28842,2058245
4.29655,1755426
4.30467,1549748
4.31280,1386230
4.32092,1279860
4.32903,1169816
4.33717,1100674
4.34528,1067982
4.35342,1136793
4.36153,1180532
4.36965,1123697
4.37778,992850
4.38590,883079
4.39402,785739
4.40215,747149
4.41027,712490
4.41840,684112
4.42652,659656
4.43463,627153
4.44277,590987
4.45088,576880
4.45902,563511
4.46713,548371
4.47525,545485
4.48338,538868
4.49150,523375
4.49963,518350
4.50775,505934
4.51587,503740
4.52400,489551
4.53212,495248
4.54023,508979
4.54837,509853
4.55648,498158
4.56462,461889
4.57273,433973
4.58085,425782
4.58898,427246
4.59710,420410
4.60523,421301
4.61335,464809
4.62147,643313
4.62960,942128
4.63772,1183874
4.64583,1136111
4.65397,899856
4.66208,700090
4.67022,610894
4.67833,577137
4.68645,529211
4.69458,487059
4.70270,428975
4.71083,428183
4.71895,399483
4.72707,381924
4.73520,379310
4.74332,370233
4.75145,359128
4.75957,358172
4.76768,353632
4.77582,363740
4.78393,424108
4.79205,603252
4.80018,814727
4.80830,838527
4.81643,719360
4.82455,610726
4.83267,562481
4.84080,562578
4.84892,556430
4.85705,509733
4.86517,448248
4.87328,412023
4.88142,403353
4.88953,381688
4.89767,367636
4.90578,357594
4.91390,352722
4.92203,368551
4.93015,461734
4.93827,822492
4.94640,1529789
4.95452,2414930
4.96265,2773167
4.97077,2463205
4.97888,1795667
4.98702,1250420
4.99513,951715
5.00327,808457
5.01138,721146
5.01950,711619
5.02763,795723
5.03575,895535
5.04388,896810
5.05200,811220
5.06012,702510
5.06825,647588
5.07637,591543
5.08448,585367
5.09262,553848
5.10073,532703
5.10887,520610
5.11698,505125
5.12510,493087
5.13323,486625
5.14135,497815
5.14948,571400
5.15760,681338
5.16572,736904
5.17385,734194
5.18197,652174
5.19008,623309
5.19822,666377
5.20633,721971
5.21447,698964
5.22258,652620
5.23070,573285
5.23883,531905
5.24695,490821
5.25508,454864
5.26320,437542
5.27132,393062
5.27945,388186
5.28757,376859
5.29570,368851
5.30382,368349
5.31193,373794
5.32007,370149
5.32818,378152
5.33630,397700
5.34443,408299
5.35255,378802
5.36068,353747
5.36880,360356
5.37692,360507
5.38505,381866
5.39317,429428
5.40130,441736
5.40942,426269
5.41753,388562
5.42567,369576
5.43378,369893
5.44190,369291
5.45003,406488
5.45815,421150
5.46628,409969
5.47440,376287
5.48252,326253
5.49065,318295
5.49877,319056
5.50690,315477
5.51502,310624
5.52313,311837
5.53127,307503
5.53938,326435
5.54752,392595
5.55563,556152
5.56375,818292
5.57188,1021888
5.58000,1004618
5.58812,824129
5.59625,624301
5.60437,471071
5.61250,405250
5.62062,386598
5.62873,361867
5.63687,345510
5.64498,347158
5.65312,333314
5.66123,327881
5.66935,326295
5.67748,340261
5.68560,356311
5.69373,362557
5.70185,362240
5.70997,349647
5.71810,336858
5.72622,317993
5.73433,315211
5.74247,291876
5.75058,285784
5.75872,277645
5.76683,263977
5.77495,269954
5.78308,269168
5.79120,263087
5.79933,271425
5.80745,261362
5.81557,262009
5.82370,251729
5.83182,264060
5.83993,260594
5.84807,267482
5.85618,252405
5.86432,257439
5.87243,259487
5.88055,248626
5.88868,253349
5.89680,259449
5.90493,259215
5.91305,260643
5.92117,242424
5.92930,237940
5.93742,218976
5.94555,229776
5.95367,253601
5.96178,327011
5.96992,444211
5.97803,613461
5.98615,705645
5.99428,670429
6.00240,530867
6.01053,400091
6.01865,317363
6.02677,280060
6.03490,250578
6.04302,238094
6.05115,225009
6.05927,221048
6.06738,209276
6.07552,206817
6.08363,200618
6.09177,212734
6.09988,218356
6.10800,236937
6.11613,259070
6.12425,327008
6.13237,485910
6.14050,666231
6.14862,729800
6.15675,632644
6.16487,474886
6.17298,367901
6.18112,310368
6.18923,276923
6.19737,285863
6.20548,272022
6.21360,249912
6.22173,244037
6.22985,235768
6.23797,232977
6.24610,259015
6.25422,290853
6.26235,314610
6.27047,303916
6.27858,264779
6.28672,240114
6.29483,224476
6.30297,211485
6.31108,218503
6.31920,252820
6.32733,305205
6.33545,384634
6.34358,397054
6.35170,369068
6.35982,298358
6.36795,251742
6.37607,239141
6.38418,230394
6.39232,219292
6.40043,213789
6.40857,209712
6.41668,208626
6.42480,196233
6.43293,199202
6.44105,196428
6.44918,202451
6.45730,205361
6.46542,198311
6.47355,195930
6.48167,194869
6.48978,199216
6.49792,196821
6.50603,197513
6.51417,194645
6.52228,204965
6.53040,196253
6.53853,200961
6.54665,202225
6.55478,248247
6.56290,368647
6.57102,592051
6.57915,782480
6.58727,825600
6.59540,658506
6.60352,451708
6.61163,330244
6.61977,263003
6.62788,247157
6.63600,254357
6.64413,305023
6.65225,556618
6.66038,1013990
6.66850,1445256
6.67662,1516460
6.68475,1186527
6.69287,801393
6.70100,553311
6.70912,446172
6.71723,385271
6.72537,357002
6.73348,330480
6.74162,316159
6.74973,286153
6.75785,270219
6.76598,262871
6.77410,257105
6.78222,249004
6.79035,239941
6.79847,231832
6.80660,220871
6.81472,204718
6.82283,195562
6.83097,198620
6.83908,201139
6.84722,202336
6.85533,204287
6.86345,186054
6.87158,178961
6.87970,145698
6.88782,132904
6.89595,121414
6.90407,121127
6.91220,120495
6.92032,114616
6.92843,121599
6.93657,109147
6.94468,113806
6.95282,115232
6.96093,123933
6.96905,142425
6.97718,164263
6.98530,157253
6.99343,148245
7.00155,130318
7.00967,127074
7.01780,122280
7.02592,127466
7.03403,146696
7.04217,175099
7.05028,209812
7.05842,254390
7.06653,283808
7.07465,276439
7.08278,256786
7.09090,202869
7.09903,167532
7.10715,143414
7.11527,140372
7.12340,124535
7.13152,125389
7.13965,132762
7.14777,177312
7.15588,217158
7.16402,247365
7.17213,241478
7.18025,198745
7.18838,165689
7.19650,176886
7.20463,294827
7.21275,718085
7.22087,1556772
7.22900,2423223
7.23712,2706445
7.24525,2236074
7.25337,1443215
7.26148,876248
7.26962,566303
7.27773,408709
7.28585,267426
7.29398,180408
7.30210,152650
7.31023,142156
7.31835,142233
7.32647,143928
7.33460,141989
7.34272,136679
7.35085,136206
7.35897,134928
7.36708,133082
7.37522,130296
7.38333,131691
7.39147,131254
7.39958,126555
7.40770,123870
7.41583,110120
7.42395,105602
7.43207,108366
7.44020,111305
7.44832,116336
7.45645,114772
7.46457,111825
7.47268,120785
7.48082,104028
7.48893,106828
7.49707,106648
7.50518,131615
7.51330,213372
7.52143,469295
7.52955,986024
7.53767,1865170
7.54580,2992995
7.55392,3918949
7.56205,4392242
7.57017,4061381
7.57828,3224219
7.58642,2193856
7.59453,1420077
7.60267,861792
7.61078,585412
7.61890,411989
7.62703,310083
7.63515,264554
7.64328,221528
7.65140,193696
7.65952,169069
7.66765,152643
7.67577,135858
7.68388,128894
7.69202,130990
7.70013,128051
7.70827,129233
7.71638,125706
7.72450,127203
7.73263,117039
7.74075,116782
7.74888,124448
7.75700,134992
7.76512,148254
7.77325,155468
7.78137,169017
7.78950,174825
7.79762,183108
7.80573,202141
7.81387,200828
7.82198,194168
7.83010,176267
7.83823,152639
7.84635,147012
7.85448,159746
7.86260,159311
7.87072,172276
7.87885,209025
7.88697,207616
7.89510,203443
7.90322,186796
7.91133,162679
7.91947,144204
7.92758,150965
7.93570,169772
7.94383,194853
7.95195,205861
7.96008,192228
7.96820,166687
7.97632,148714
7.98445,122704
7.99257,107423
8.00070,101037
8.00882,99638
8.01693,97046
8.02507,97955
8.03318,98807
8.04132,95789
8.04943,100373
8.05755,92485
8.06568,93520
