C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-030-07.D Wed Oct 02 12:28:14 2019
Start of data points
2.09515,134749
2.10327,130107
2.11140,123111
2.11952,127158
2.12763,121987
2.13577,118152
2.14388,114342
2.15202,116786
2.16013,116137
2.16825,112968
2.17638,107438
2.18450,111979
2.19263,110261
2.20075,111326
2.20887,111675
2.21700,106755
2.22512,101450
2.23325,99105
2.24137,102890
2.24948,99781
2.25762,101559
2.26573,121178
2.27385,510930
2.28198,1764419
2.29010,1603784
2.29823,715971
2.30635,441531
2.31447,367086
2.32260,322453
2.33072,285774
2.33885,273194
2.34697,252101
2.35508,226502
2.36322,202690
2.37133,198950
2.37947,197593
2.38758,291947
2.39570,278076
2.40383,208845
2.41195,193740
2.42007,182945
2.42820,186184
2.43632,183309
2.44445,178816
2.45257,189910
2.46068,175608
2.46882,171896
2.47693,165065
2.48507,165489
2.49318,162985
2.50130,180755
2.50943,166185
2.51755,159084
2.52567,159338
2.53380,148236
2.54192,149322
2.55005,158885
2.55817,198452
2.56628,263493
2.57442,210153
2.58253,177078
2.59067,179156
2.59878,164031
2.60690,194389
2.61503,371766
2.62315,460351
2.63128,349458
2.63940,263622
2.64752,218804
2.65565,201448
2.66377,190559
2.67188,191659
2.68002,238531
2.68813,260786
2.69627,195635
2.70438,167434
2.71250,160064
2.72063,155288
2.72875,146834
2.73688,151598
2.74500,154970
2.75312,143195
2.76125,150546
2.76937,142824
2.77750,152844
2.78562,185039
2.79373,221281
2.80187,201925
2.80998,209135
2.81810,218343
2.82623,335149
2.83435,789757
2.84248,962500
2.85060,560555
2.85872,330987
2.86685,333797
2.87497,304007
2.88310,235450
2.89122,200186
2.89933,182070
2.90747,176095
2.91558,172527
2.92370,163688
2.93183,150265
2.93995,151486
2.94808,146494
2.95620,147559
2.96432,147581
2.97245,144833
2.98057,142669
2.98870,149752
2.99682,158036
3.00493,163074
3.01307,183354
3.02118,203751
3.02932,427954
3.03743,975090
3.04555,1444755
3.05368,3168484
3.06180,8976238
3.06992,1.217127E+07
3.07805,8066347
3.08617,3891796
3.09430,2683272
3.10242,2555769
3.11053,2822653
3.11867,2967038
3.12678,2168885
3.13492,1491966
3.14303,1184817
3.15115,1011556
3.15928,849940
3.16740,772668
3.17552,751903
3.18365,718421
3.19177,900816
3.19990,1247221
3.20802,1163421
3.21613,871612
3.22427,739660
3.23238,669206
3.24052,611781
3.24863,546238
3.25675,492541
3.26488,439930
3.27300,414750
3.28113,423265
3.28925,612378
3.29737,1315951
3.30550,2555711
3.31362,3409138
3.32173,3123770
3.32987,2373205
3.33798,1812623
3.34612,1493063
3.35423,1271978
3.36235,1126558
3.37048,1122701
3.37860,1390909
3.38673,1605294
3.39485,1464271
3.40297,1432106
3.41110,2536027
3.41922,4437509
3.42735,4530180
3.43547,2834171
3.44358,1621226
3.45172,1118163
3.45983,934200
3.46795,857936
