C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-028-10.D Thu Sep 19 16:11:14 2019
Start of data points
2.09525,84958
2.10338,89706
2.11150,85557
2.11962,86852
2.12775,84151
2.13587,85355
2.14400,84974
2.15212,85180
2.16023,80879
2.16837,75697
2.17648,72703
2.18462,71693
2.19273,80746
2.20085,71942
2.20898,67591
2.21710,68133
2.22522,67536
2.23335,69092
2.24147,64655
2.24960,70824
2.25772,77952
2.26583,379123
2.27397,1592085
2.28208,1655618
2.29022,723626
2.29833,389068
2.30645,300780
2.31458,259768
2.32270,233595
2.33083,203151
2.33895,188623
2.34707,168743
2.35520,148228
2.36332,147792
2.37143,144141
2.37957,188242
2.38768,193105
2.39582,146699
2.40393,136072
2.41205,121519
2.42018,134251
2.42830,128200
2.43643,128383
2.44455,140088
2.45267,134294
2.46080,121423
2.46892,105463
2.47705,108893
2.48517,116958
2.49328,135443
2.50142,123298
2.50953,105695
2.51765,105016
2.52578,100112
2.53390,103416
2.54203,111211
2.55015,109176
2.55827,103097
2.56640,99651
2.57452,96993
2.58265,99921
2.59077,97097
2.59888,99066
2.60702,102608
2.61513,114268
2.62325,112661
2.63138,101623
2.63950,98169
2.64763,95646
2.65575,93838
2.66387,98511
2.67200,118931
2.68012,134004
2.68825,111736
2.69637,97188
2.70448,90537
2.71262,87823
2.72073,92422
2.72887,87828
2.73698,90987
2.74510,90445
2.75323,87915
2.76135,86610
2.76947,88395
2.77760,84228
2.78572,84902
2.79385,83198
2.80197,91566
2.81008,94002
2.81822,145433
2.82633,345509
2.83447,441400
2.84258,293034
2.85070,188567
2.85883,163176
2.86695,156566
2.87508,127387
2.88320,113535
2.89132,102948
2.89945,97274
2.90757,93371
2.91568,95240
2.92382,92426
2.93193,85398
2.94007,83249
2.94818,81127
2.95630,83414
2.96443,83654
2.97255,86219
2.98068,86524
2.98880,87557
2.99692,94904
3.00505,117211
3.01317,117007
3.02128,191419
3.02942,380734
3.03753,576804
3.04567,1213480
3.05378,3654658
3.06190,5610851
3.07003,4099987
3.07815,2033283
3.08628,1098030
3.09440,719564
3.10252,532001
3.11065,411853
3.11877,330615
3.12690,267641
3.13502,230538
3.14313,199001
3.15127,188368
3.15938,169698
3.16750,163617
3.17563,158536
3.18375,137800
3.19188,134322
3.20000,128873
3.20812,121638
3.21625,115663
3.22437,128967
3.23250,127908
3.24062,122712
3.24873,110304
3.25687,103288
3.26498,106341
3.27312,144774
3.28123,504814
3.28935,1901405
3.29748,4783729
3.30560,7059828
3.31372,6701042
3.32185,4752149
3.32997,3128325
3.33810,2202431
3.34622,1630172
3.35433,1299276
3.36247,1071493
3.37058,1071017
3.37872,1090653
3.38683,988552
3.39495,910134
3.40308,1350546
3.41120,2368791
3.41932,2655324
3.42745,1829562
3.43557,1073037
3.44370,732728
3.45182,580616
3.45993,508146
3.46807,447666
3.47618,398846
3.48432,361777
3.49243,329962
3.50055,309465
3.50868,284392
3.51680,274825
3.52493,257341
3.53305,253286
3.54117,241522
3.54930,231633
3.55742,222987
3.56553,221379
3.57367,219434
3.58178,209358
3.58992,200340
3.59803,208877
3.60615,221871
3.61428,344809
3.62240,731866
3.63053,1285424
3.63865,1449123
3.64677,1045128
3.65490,629332
3.66302,425738
3.67113,334374
3.67927,291012
3.68738,248186
3.69552,241658
3.70363,212696
3.71175,211518
3.71988,196886
3.72800,199912
3.73613,196717
3.74425,199434
3.75237,199192
3.76050,200664
3.76862,180960
3.77675,176468
3.78487,167774
3.79298,167879
3.80112,160617
3.80923,162437
3.81735,181076
3.82548,171766
3.83360,167724
3.84173,166773
3.84985,155079
3.85797,155214
3.86610,150320
3.87422,143636
3.88235,149042
3.89047,147098
3.89858,145812
3.90672,146065
3.91483,139250
3.92297,143769
3.93108,144324
3.93920,138510
3.94733,141886
3.95545,136140
3.96357,135177
3.97170,131652
3.97982,130274
3.98795,127210
3.99607,127709
4.00418,137488
4.01232,134252
4.02043,126655
4.02857,128626
4.03668,127692
4.04480,133265
4.05293,132989
4.06105,139363
4.06917,134669
4.07730,132595
4.08542,131750
4.09355,127347
4.10167,127458
4.10978,126250
4.11792,130307
4.12603,130242
4.13417,135513
4.14228,137855
4.15040,146111
4.15853,140592
4.16665,139343
4.17478,129337
4.18290,125698
4.19102,129493
4.19915,118050
4.20727,117273
4.21538,127109
4.22352,135484
4.23163,153210
4.23977,157657
4.24788,141501
4.25600,133086
4.26413,130052
4.27225,124256
4.28038,121823
4.28850,125777
4.29662,122851
4.30475,116669
4.31287,120142
4.32100,126188
4.32912,123492
4.33723,118269
4.34537,119149
4.35348,114554
4.36160,118411
4.36973,114115
4.37785,116343
4.38598,118538
4.39410,119172
4.40222,111317
4.41035,115436
4.41847,111163
4.42660,113624
4.43472,109845
4.44283,118894
4.45097,126502
4.45908,129475
4.46720,125764
4.47533,128387
4.48345,119464
4.49158,121245
4.49970,116439
4.50782,113658
4.51595,111493
4.52407,115381
4.53220,110188
4.54032,110926
4.54843,109250
4.55657,113123
4.56468,108472
4.57282,110993
4.58093,108082
4.58905,108470
4.59718,107764
4.60530,100528
4.61342,100153
4.62155,103360
4.62967,106124
4.63780,103171
4.64592,109619
4.65403,103438
4.66217,101806
4.67028,104715
4.67842,109965
4.68653,108408
4.69465,106294
4.70278,105023
4.71090,100181
4.71902,104890
4.72715,105986
4.73527,101316
4.74340,105716
4.75152,106271
4.75963,103549
4.76777,102480
4.77588,106729
4.78402,98126
4.79213,102639
4.80025,106216
4.80838,99239
4.81650,110650
4.82463,106363
4.83275,104168
4.84087,111398
4.84900,105225
4.85712,116064
4.86523,114436
4.87337,109825
4.88148,106031
4.88962,107297
4.89773,105280
4.90585,113614
4.91398,181429
4.92210,437450
4.93023,1074133
4.93835,2181365
4.94647,3208473
4.95460,3505405
4.96272,2987165
4.97085,2136929
4.97897,1435897
4.98708,1023065
4.99522,754188
5.00333,607072
5.01145,486658
5.01958,393960
5.02770,348632
5.03583,316228
5.04395,291088
5.05207,266771
5.06020,238613
5.06832,229865
5.07645,227029
5.08457,211102
5.09268,214917
5.10082,237632
5.10893,263759
5.11705,276687
5.12518,272283
5.13330,240998
5.14143,218801
5.14955,198137
5.15767,191051
5.16580,206302
5.17392,232271
5.18205,266468
5.19017,263549
5.19828,247677
5.20642,220010
5.21453,202901
5.22267,224166
5.23078,310426
5.23890,395972
5.24703,414940
5.25515,344688
5.26327,276024
5.27140,218387
5.27952,192433
5.28765,186075
5.29577,178435
5.30388,166604
5.31202,160905
5.32013,148544
5.32827,161839
5.33638,157190
5.34450,150017
5.35263,144980
5.36075,144882
5.36888,136903
5.37700,131008
5.38512,138242
5.39325,129919
5.40137,125717
5.40948,131896
5.41762,127632
5.42573,125626
5.43387,123482
5.44198,128268
5.45010,130899
5.45823,126305
5.46635,124824
5.47448,128332
5.48260,120987
5.49072,122604
5.49885,128244
5.50697,123819
5.51508,117879
5.52322,121118
5.53133,117214
5.53947,125738
5.54758,120227
5.55570,120897
5.56383,119190
