C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-026-08.D Tue Sep 17 14:54:35 2019
Start of data points
2.09533,205513
2.10345,190084
2.11158,189417
2.11970,184286
2.12783,192196
2.13595,186675
2.14407,216808
2.15220,233451
2.16032,203554
2.16845,172518
2.17657,166150
2.18468,162378
2.19282,162455
2.20093,155600
2.20905,163052
2.21718,160431
2.22530,154788
2.23343,146553
2.24155,146922
2.24967,149626
2.25780,154596
2.26592,148136
2.27405,149224
2.28217,146005
2.29028,162686
2.29842,183002
2.30653,383993
2.31467,748355
2.32278,689466
2.33090,402165
2.33903,276636
2.34715,276855
2.35527,243686
2.36340,209436
2.37152,179331
2.37965,171002
2.38777,167794
2.39588,163652
2.40402,154711
2.41213,150892
2.42027,147107
2.42838,142129
2.43650,145927
2.44463,140270
2.45275,142927
2.46088,145956
2.46900,135186
2.47712,145082
2.48525,143896
2.49337,151010
2.50148,157627
2.50962,171991
2.51773,228737
2.52587,445618
2.53398,693379
2.54210,949794
2.55023,2488038
2.55835,6248981
2.56648,7684202
2.57460,5169340
2.58272,2552401
2.59085,1401810
2.59897,978106
2.60708,759702
2.61522,640671
2.62333,535499
2.63147,457131
2.63958,399750
2.64770,371298
2.65583,335283
2.66395,315059
2.67208,306986
2.68020,288989
2.68832,282439
2.69645,256054
2.70457,251629
2.71270,240182
2.72082,227883
2.72893,228453
2.73707,232960
2.74518,232902
2.75330,221723
2.76143,205675
2.76955,196387
2.77768,198259
2.78580,183849
2.79392,181491
2.80205,189624
2.81017,244645
2.81830,587118
2.82642,1816059
2.83453,4044480
2.84267,5566853
2.85078,5107222
2.85890,3642553
2.86703,2418315
2.87515,1726293
2.88328,1327529
2.89140,1221795
2.89952,1294681
2.90765,1328645
2.91577,1157358
2.92390,1084400
2.93202,1734886
2.94013,3202805
2.94827,3804086
2.95638,2867303
2.96452,1628362
2.97263,1015984
2.98075,779829
2.98888,682053
2.99700,618737
3.00512,558557
3.01325,519608
3.02137,480263
3.02950,446506
3.03762,424874
3.04573,416928
3.05387,389678
3.06198,385511
3.07012,373571
3.07823,356567
3.08635,350554
3.09448,343717
3.10260,342541
3.11072,328264
3.11885,316657
3.12697,317265
3.13510,313583
3.14322,316348
3.15133,342212
3.15947,571626
3.16758,1146541
3.17572,1923666
3.18383,2083504
3.19195,1536076
3.20008,940388
3.20820,624229
3.21633,486977
3.22445,413143
3.23257,389916
3.24070,362042
3.24882,349045
3.25693,323953
3.26507,321422
3.27318,312038
3.28132,313212
3.28943,307754
3.29755,304351
3.30568,300998
3.31380,303434
3.32193,293741
3.33005,275189
3.33817,272715
3.34630,259595
3.35442,257931
3.36255,268191
3.37067,258891
3.37878,256605
3.38692,261348
3.39503,256998
3.40315,252274
3.41128,245369
3.41940,238356
3.42753,230896
3.43565,232551
3.44377,231722
3.45190,225574
3.46002,236794
3.46815,228557
3.47627,219605
3.48438,225499
3.49252,224965
3.50063,224465
3.50877,217629
3.51688,214127
3.52500,213208
3.53313,213969
3.54125,200837
3.54937,203974
3.55750,202885
3.56562,196849
3.57375,199472
3.58187,199053
3.58998,201119
3.59812,198087
3.60623,194349
3.61437,194837
3.62248,201216
3.63060,196830
3.63873,207859
3.64685,210426
3.65497,205064
3.66310,207513
3.67122,199208
3.67935,185388
3.68747,194071
3.69558,196388
3.70372,198342
3.71183,205000
3.71997,209250
3.72808,288347
3.73620,425302
3.74433,550255
3.75245,538450
3.76058,409645
3.76870,306580
3.77682,249613
3.78495,231666
3.79307,220722
3.80118,223901
3.80932,338484
3.81743,701451
3.82557,1286010
3.83368,1607432
3.84180,1387696
3.84993,993828
3.85805,706317
3.86618,548391
3.87430,455993
3.88242,380292
3.89055,340929
3.89867,314204
3.90678,297204
3.91492,277328
3.92303,264998
3.93117,249743
3.93928,237741
3.94740,224671
3.95553,226480
3.96365,225128
3.97178,223626
3.97990,215333
3.98802,211937
3.99615,205901
4.00427,197059
4.01240,197342
4.02052,201760
4.02863,189927
4.03677,191728
4.04488,194198
4.05300,201527
4.06113,211182
4.06925,216203
4.07738,210688
4.08550,207563
4.09362,198085
4.10175,185855
4.10987,185892
4.11800,185671
4.12612,180288
4.13423,186639
4.14237,181314
4.15048,180896
4.15862,176174
4.16673,173871
4.17485,176491
4.18298,177423
4.19110,175379
4.19922,176010
4.20735,168552
4.21547,165677
4.22360,168524
4.23172,167171
4.23983,164290
4.24797,164782
4.25608,169097
4.26422,157990
4.27233,161066
4.28045,160108
4.28858,165261
4.29670,166025
4.30482,159839
4.31295,162310
4.32107,165819
4.32920,161466
4.33732,163435
4.34543,158805
4.35357,154787
4.36168,156635
4.36982,157908
4.37793,156413
4.38605,153643
4.39418,157450
4.40230,151710
4.41043,150681
4.41855,157589
4.42667,157685
4.43480,160496
4.44292,160496
4.45103,164258
4.45917,161139
4.46728,153630
4.47542,153575
4.48353,155014
4.49165,159848
4.49978,154391
4.50790,154941
4.51603,159217
4.52415,157945
4.53227,154210
4.54040,155118
4.54852,155844
4.55665,157531
4.56477,160092
4.57288,160277
4.58102,151547
4.58913,155915
4.59725,155812
4.60538,154670
4.61350,191212
4.62163,303445
4.62975,567322
4.63787,966915
4.64600,1316576
4.65412,1403049
4.66225,1242029
4.67037,964098
4.67848,740094
4.68662,582758
4.69473,491608
4.70285,427498
4.71098,387130
4.71910,364711
4.72723,332928
4.73535,322892
4.74347,325540
4.75160,323723
4.75972,373939
4.76785,409634
4.77597,404779
4.78408,382916
4.79222,337926
4.80033,300998
4.80847,295395
4.81658,283870
4.82470,290307
4.83283,332131
4.84095,371944
4.84907,391254
4.85720,360999
4.86532,321533
4.87345,303894
4.88157,306202
4.88968,329884
4.89782,350260
4.90593,324843
4.91407,294208
4.92218,259619
4.93030,258264
4.93843,249673
4.94655,249468
4.95467,252123
4.96280,246192
4.97092,232327
4.97905,228072
4.98717,227441
4.99528,224672
5.00342,223557
5.01153,236802
5.01967,214448
5.02778,214946
5.03590,213222
5.04403,207065
5.05215,211005
5.06028,200181
5.06840,200573
5.07652,196386
5.08465,198421
5.09277,197189
5.10088,194406
5.10902,192028
5.11713,198710
5.12527,199681
5.13338,195357
5.14150,196319
5.14963,189973
5.15775,192142
5.16588,191541
5.17400,197122
5.18212,204208
5.19025,194441
5.19837,194595
5.20650,196287
5.21462,193969
5.22273,195540
5.23087,184584
5.23898,190051
5.24710,184575
5.25523,192054
5.26335,196192
5.27148,200197
5.27960,193458
5.28772,206192
5.29585,210539
5.30397,216375
5.31210,211262
5.32022,197985
5.32833,200153
5.33647,188161
5.34458,183709
5.35270,183380
5.36083,178086
5.36895,171784
5.37708,183779
5.38520,189329
5.39332,196623
5.40145,198849
5.40957,217371
5.41770,231984
5.42582,238629
5.43393,232087
5.44207,231374
5.45018,223133
5.45832,233964
5.46643,246610
5.47455,245036
5.48268,229979
5.49080,217074
5.49892,233099
5.50705,301082
5.51517,487098
5.52330,778272
5.53142,1064051
5.53953,1213061
5.54767,1084279
5.55578,832355
5.56392,567804
5.57203,402203
5.58015,314651
5.58828,271141
5.59640,247890
5.60453,246545
5.61265,277071
5.62077,347212
5.62890,482236
5.63702,578486
5.64513,632305
5.65327,571164
5.66138,476445
5.66952,368289
5.67763,309143
5.68575,266179
5.69388,236354
5.70200,219772
5.71013,216459
5.71825,207589
5.72637,206208
5.73450,195654
5.74262,196585
5.75073,194774
5.75887,190592
5.76698,193499
5.77512,178157
5.78323,181040
5.79135,170981
5.79948,180425
5.80760,172139
5.81573,171541
5.82385,179592
5.83197,172774
5.84010,171486
5.84822,166203
5.85635,172392
5.86447,174916
5.87258,169507
5.88072,175759
5.88883,172513
5.89695,189032
5.90508,190682
5.91320,201687
5.92133,195541
5.92945,190489
5.93757,180078
5.94570,174698
5.95382,150452
5.96195,159089
5.97007,154577
5.97818,149175
5.98632,159089
5.99443,155969
6.00257,162374
6.01068,167613
6.01880,159790
6.02693,167387
6.03505,176781
6.04317,173120
6.05130,174075
6.05942,177043
6.06755,181842
6.07567,175757
6.08378,188604
6.09192,191856
6.10003,196901
6.10817,202610
6.11628,192618
6.12440,187975
6.13253,185325
6.14065,187998
6.14877,196102
6.15690,189495
6.16502,206203
6.17315,189449
6.18127,202477
6.18938,203322
6.19752,207849
6.20563,220283
6.21377,215490
6.22188,215253
6.23000,215469
6.23813,221171
6.24625,215855
6.25438,216558
6.26250,221941
6.27062,231747
6.27875,226632
6.28687,234150
6.29498,228362
6.30312,228849
6.31123,229066
6.31937,215814
6.32748,173953
6.33560,163528
6.34373,152829
6.35185,147827
6.35998,149454
6.36810,141334
6.37622,136560
6.38435,135505
6.39247,128296
6.40058,128817
6.40872,134144
6.41683,127638
6.42497,128752
6.43308,130649
6.44120,130539
6.44933,141675
6.45745,157601
6.46558,191234
6.47370,220233
6.48182,239001
6.48995,224975
6.49807,194755
6.50620,169095
6.51432,147550
6.52243,134395
6.53057,123490
6.53868,119491
6.54680,117059
6.55493,118678
6.56305,114658
6.57118,116253
6.57930,125621
6.58742,157830
6.59555,210588
6.60367,328596
6.61180,490460
6.61992,658859
6.62803,792325
6.63617,775657
6.64428,635581
6.65242,495124
6.66053,337110
6.66865,241160
6.67678,183879
6.68490,151776
6.69302,135878
6.70115,129940
6.70927,124236
6.71740,114717
6.72552,116247
6.73363,117712
6.74177,118098
6.74988,121434
6.75802,143050
6.76613,183017
6.77425,247269
6.78238,325513
6.79050,367946
6.79862,384303
6.80675,343509
6.81487,269715
6.82300,215964
6.83112,172872
6.83923,147185
6.84737,128441
6.85548,122383
6.86362,118649
6.87173,118730
6.87985,109921
6.88798,109047
6.89610,112031
6.90423,101480
6.91235,102390
6.92047,93668
6.92860,91390
6.93672,90872
6.94483,89775
6.95297,94116
6.96108,95480
6.96922,92409
6.97733,95383
6.98545,95022
6.99358,98344
7.00170,109791
7.00983,111600
7.01795,121905
