Z:\data\JTB-E02\BACandBLUE\JTB-E02-205-17.D Sun Mar 10 16:59:18 2019
Start of data points
2.09535	70434
2.10347	57705
2.11160	58438
2.11972	61529
2.12783	64286
2.13597	58777
2.14408	60203
2.15220	61863
2.16033	59018
2.16845	60156
2.17658	57417
2.18470	57396
2.19282	54214
2.20095	52555
2.20907	53120
2.21720	49308
2.22532	50822
2.23343	49788
2.24157	54807
2.24968	52018
2.25782	46129
2.26593	66375
2.27405	389914
2.28218	1221456
2.29030	968133
2.29842	470738
2.30655	317246
2.31467	270298
2.32280	236550
2.33092	210573
2.33903	199211
2.34717	175868
2.35528	166905
2.36342	152440
2.37153	143461
2.37965	139252
2.38778	126744
2.39590	126000
2.40402	120808
2.41215	119928
2.42027	122408
2.42840	128936
2.43652	118785
2.44463	112254
2.45277	122871
2.46088	111201
2.46902	111377
2.47713	105766
2.48525	100014
2.49338	108471
2.50150	112038
2.50963	101941
2.51775	98623
2.52587	101388
2.53400	102709
2.54212	97985
2.55023	102878
2.55837	129494
2.56648	201769
2.57462	176692
2.58273	139435
2.59085	126694
2.59898	130396
2.60710	368359
2.61523	1198503
2.62335	1269921
2.63147	715379
2.63960	427738
2.64772	319551
2.65585	251185
2.66397	208197
2.67208	182646
2.68022	156114
2.68833	145080
2.69645	138046
2.70458	119666
2.71270	118660
2.72083	114207
2.72895	112842
2.73707	110653
2.74520	104128
2.75332	101701
2.76145	98122
2.76957	98925
2.77768	137440
2.78582	386596
2.79393	631164
2.80205	450682
2.81018	280925
2.81830	226647
2.82643	203204
2.83455	184954
2.84267	168485
2.85080	153532
2.85892	136639
2.86705	133757
2.87517	124859
2.88328	119437
2.89142	115969
2.89953	109634
2.90767	109634
2.91578	106496
2.92390	103068
2.93203	99033
2.94015	96811
2.94827	96753
2.95640	97318
2.96452	101611
2.97265	101987
2.98077	96965
2.98888	91448
2.99702	93099
3.00513	109467
3.01327	111007
3.02138	109224
3.02950	100286
3.03763	92673
3.04575	90550
3.05388	94172
3.06200	89105
3.07012	93893
3.07825	117601
3.08637	413190
3.09448	1484508
3.10262	3055072
