Z:\data\JTB-E02\BACandBLUE\JTB-E02-189-21.D Mon Dec 10 16:54:31 2018
Start of data points
2.09527	100002
2.10338	105233
2.11152	108553
2.11963	107317
2.12777	109085
2.13588	106788
2.14400	110963
2.15213	105398
2.16025	105013
2.16838	101757
2.17650	107620
2.18462	100291
2.19275	100759
2.20087	93759
2.20898	93856
2.21712	92379
2.22523	92879
2.23337	89352
2.24148	85258
2.24960	88334
2.25773	84483
2.26585	159389
2.27398	755161
2.28210	1312597
2.29022	838009
2.29835	422264
2.30647	314505
2.31458	269088
2.32272	236507
2.33083	224952
2.33897	208988
2.34708	195980
2.35520	196653
2.36333	181653
2.37145	182631
2.37958	178543
2.38770	177367
2.39582	160886
2.40395	167034
2.41207	167795
2.42020	163218
2.42832	163587
2.43643	155618
2.44457	153671
2.45268	153995
2.46080	156933
2.46893	153031
2.47705	148245
2.48518	144837
2.49330	152396
2.50142	163952
2.50955	148586
2.51767	150925
2.52580	143341
2.53392	146187
2.54203	141677
2.55017	141645
2.55828	159709
2.56642	156962
2.57453	147894
2.58265	142877
2.59078	128231
2.59890	139808
2.60702	197715
2.61515	307765
2.62327	303619
2.63140	215790
2.63952	176202
2.64763	169032
2.65577	154018
2.66388	152316
2.67202	139905
2.68013	134553
2.68825	132351
2.69638	131827
2.70450	128021
2.71262	130984
2.72075	129082
2.72887	127752
2.73700	129047
2.74512	121202
2.75323	124591
2.76137	122324
2.76948	192617
2.77762	1393990
2.78573	5948965
2.79385	8029357
2.80198	4873453
2.81010	2604323
2.81823	1867539
2.82635	1467024
2.83447	1137231
2.84260	895368
2.85072	734232
2.85883	628299
2.86697	541575
2.87508	486047
2.88322	430952
2.89133	397073
2.89945	352261
2.90758	323534
2.91570	306980
2.92383	283016
2.93195	263191
2.94007	256356
2.94820	236970
2.95632	230996
2.96443	227395
2.97257	227460
2.98068	216741
2.98882	212579
2.99693	216289
3.00505	224493
3.01318	224097
3.02130	220265
3.02943	204368
3.03755	191787
3.04567	172479
3.05380	170187
3.06192	167362
3.07005	170814
3.07817	175152
3.08628	252513
3.09442	502655
3.10253	1286222
3.11065	2969252
3.11878	3531840
3.12690	2370347
3.13503	1464622
3.14315	1029977
3.15127	806159
3.15940	665830
3.16752	677517
3.17565	832212
3.18377	1560945
3.19188	4498568
3.20002	7470316
3.20813	6328730
3.21627	4006547
3.22438	2819927
3.23250	2184994
3.24063	1734050
3.24875	1424025
3.25687	1186582
3.26500	1017885
3.27312	891797
3.28125	883231
3.28937	1809365
3.29748	6855954
3.30562	1.78437E+07
3.31373	2.547607E+07
3.32187	2.445172E+07
