C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-015-09.D Wed Jun 26 11:32:12 2019
Start of data points
2.09520	49281
2.10332	48933
2.11145	50061
2.11957	48142
2.12768	47080
2.13582	45285
2.14393	43702
2.15205	48314
2.16018	43825
2.16830	45804
2.17643	46764
2.18455	42306
2.19267	45343
2.20080	87170
2.20892	469074
2.21705	1170674
2.22517	819366
2.23328	361086
2.24142	245116
2.24953	203859
2.25767	185915
2.26578	184128
2.27390	216111
2.28203	166253
2.29015	130552
2.29827	119165
2.30640	117448
2.31452	111368
2.32265	107299
2.33077	102780
2.33888	99482
2.34702	99582
2.35513	93806
2.36327	95905
2.37138	91631
2.37950	92699
2.38763	88433
2.39575	87961
2.40387	83872
2.41200	83163
2.42012	82629
2.42825	106553
2.43637	115755
2.44448	96299
2.45262	84118
2.46073	89003
2.46887	79239
2.47698	77880
2.48510	81807
2.49323	102776
2.50135	162387
2.50948	161613
2.51760	122453
2.52572	107026
2.53385	113078
2.54197	293841
2.55008	961101
2.55822	1099017
2.56633	598185
2.57447	346515
2.58258	253480
2.59070	203736
2.59883	165894
2.60695	144420
2.61508	131276
2.62320	125946
2.63132	114633
2.63945	107364
2.64757	105121
2.65570	99028
2.66382	99705
2.67193	94072
2.68007	87980
2.68818	89565
2.69630	87909
2.70443	81693
2.71255	89184
2.72068	154142
2.72880	270351
2.73692	239502
2.74505	162405
2.75317	139165
2.76130	151742
2.76942	146383
2.77753	130245
2.78567	110775
2.79378	99887
2.80190	96410
2.81003	92590
2.81815	89291
2.82628	80904
2.83440	77354
2.84252	80540
2.85065	79662
2.85877	80934
2.86690	73774
2.87502	72548
2.88313	72707
2.89127	74865
2.89938	91861
2.90752	110428
2.91563	113677
2.92375	94545
2.93188	90206
2.94000	87239
2.94812	83811
2.95625	85681
2.96437	78566
2.97250	75817
2.98062	79058
2.98873	70780
2.99687	74926
3.00498	75239
3.01312	82908
3.02123	214847
3.02935	1108051
3.03748	2902551
3.04560	4255833
3.05373	5460230
3.06185	4829657
3.06997	3053236
3.07810	2014561
3.08622	1519940
3.09433	1196679
3.10247	990999
3.11058	863164
3.11872	809001
3.12683	871410
3.13495	1423692
3.14308	1946748
3.15120	1604583
3.15933	1136582
3.16745	907147
3.17557	763798
3.18370	648963
3.19182	575333
3.19993	502172
3.20807	452727
3.21618	413219
3.22432	387964
3.23243	446880
3.24055	968058
3.24868	2479742
3.25680	4441685
3.26493	4951339
3.27305	3954126
3.28117	2702420
3.28930	1981480
3.29742	1581424
3.30555	1329959
3.31367	1135151
3.32178	997560
3.32992	914192
3.33803	829389
3.34615	757809
3.35428	709200
3.36240	668052
3.37053	618319
3.37865	591321
3.38677	563407
3.39490	539639
3.40302	504427
3.41115	510410
3.41927	517436
3.42738	523272
3.43552	488050
3.44363	461433
3.45175	433196
3.45988	415590
3.46800	413179
3.47613	410512
3.48425	425628
3.49237	422176
3.50050	410217
3.50862	391603
3.51675	425058
3.52487	497827
3.53298	495589
3.54112	434154
3.54923	385892
3.55737	375463
3.56548	379704
3.57360	379592
3.58173	363537
3.58985	371731
3.59797	351195
3.60610	396458
3.61422	1032598
3.62235	3388559
3.63047	6478852
3.63858	6521538
3.64672	4278882
3.65483	2715321
3.66297	2024031
3.67108	1658954
3.67920	1425242
3.68733	1279279
3.69545	1142753
3.70358	1031770
3.71170	964779
3.71982	927326
3.72795	850444
3.73607	817451
3.74418	798042
3.75232	1005020
3.76043	1718676
3.76857	2449143
3.77668	2345672
3.78480	1704794
3.79293	1276846
3.80105	1065393
3.80918	941393
3.81730	851749
3.82542	789327
3.83355	758905
3.84167	721437
3.84978	678981
3.85792	644364
3.86603	693113
3.87417	825367
3.88228	939926
3.89040	942905
3.89853	1233671
3.90665	2806518
3.91478	5668628
3.92290	7121986
3.93102	5743100
3.93915	3835663
3.94727	4545491
3.95540	1.186823E+07
3.96352	2.480052E+07
3.97163	3.182943E+07
3.97977	2.691577E+07
3.98788	1.568309E+07
3.99600	8459835
4.00413	5431362
4.01225	3952435
4.02038	3112638
4.02850	2533467
4.03662	2167467
4.04475	1872820
4.05287	1649022
4.06100	1472815
4.06912	1325250
4.07723	1206637
4.08537	1147933
4.09348	1171618
4.10162	1284842
4.10973	1350633
4.11785	1254332
4.12598	1085259
4.13410	983438
4.14222	908695
4.15035	847889
4.15847	934233
4.16660	1986331
4.17472	5743241
4.18283	1.222454E+07
4.19097	1.705957E+07
4.19908	1.71567E+07
4.20722	1.244067E+07
4.21533	7419400
4.22345	4933323
4.23158	3630546
4.23970	2865550
4.24782	2365475
4.25595	2004844
4.26407	1731843
4.27220	1549422
4.28032	1415925
4.28843	1329405
4.29657	1233517
4.30468	1186248
4.31282	1156856
4.32093	1119714
4.32905	1054561
4.33718	968428
4.34530	899929
4.35343	822705
4.36155	799177
4.36967	764340
4.37780	724724
4.38592	714460
4.39403	687284
4.40217	658975
4.41028	640879
4.41842	607854
4.42653	605208
4.43465	578978
4.44278	564003
4.45090	571613
4.45903	537934
4.46715	519690
4.47527	516728
4.48340	497321
4.49152	484075
4.49963	484899
4.50777	473314
4.51588	467109
4.52402	454649
4.53213	442484
4.54025	425645
4.54838	426963
4.55650	422085
4.56463	415949
4.57275	418740
4.58087	501500
4.58900	688771
4.59712	921630
4.60525	1001871
4.61337	861792
4.62148	665132
4.62962	542957
4.63773	488421
4.64585	475010
4.65398	447772
4.66210	408901
4.67023	395687
4.67835	388734
4.68647	372544
4.69460	353216
4.70272	359159
4.71085	347549
4.71897	350932
4.72708	331597
4.73522	334987
4.74333	336683
4.75147	355343
4.75958	440565
4.76770	489846
4.77583	489327
4.78395	451154
4.79207	413806
4.80020	421639
4.80832	424955
4.81645	419931
4.82457	406813
4.83268	385074
4.84082	374290
4.84893	350834
4.85707	326265
4.86518	316080
4.87330	311849
4.88143	309300
4.88955	314450
4.89768	361722
4.90580	534316
4.91392	995293
4.92205	1746420
4.93017	2368057
4.93828	2482185
4.94642	2113576
4.95453	1611460
4.96267	1227973
4.97078	1008331
4.97890	902228
4.98703	937312
4.99515	1195746
5.00328	1493425
5.01140	1538184
5.01952	1293784
5.02765	1053048
5.03577	905514
5.04388	816953
5.05202	734992
5.06013	687456
5.06827	666286
5.07638	613063
5.08450	607336
5.09263	567372
5.10075	554292
5.10888	542405
5.11700	559859
5.12512	613469
5.13325	633296
5.14137	612443
5.14950	552975
5.15762	562591
5.16573	580086
5.17387	594562
5.18198	587733
5.19010	549571
5.19823	504821
5.20635	480226
5.21448	467504
5.22260	434777
5.23072	410399
5.23885	396636
5.24697	396297
5.25510	388074
5.26322	378015
5.27133	374216
5.27947	365527
5.28758	377118
5.29570	399163
5.30383	430679
5.31195	424231
5.32008	407310
5.32820	375092
5.33632	362995
5.34445	358020
5.35257	363129
5.36070	366379
5.36882	359534
5.37693	358837
5.38507	356150
5.39318	319707
5.40132	322351
5.40943	324725
5.41755	332943
5.42568	328625
5.43380	320480
5.44192	316789
5.45005	301355
5.45817	299284
5.46630	292371
5.47442	294772
5.48253	303501
5.49067	300276
5.49878	294445
5.50692	295852
5.51503	285817
5.52315	312184
5.53128	339060
5.53940	361459
5.54753	365295
5.55565	348515
5.56377	316995
5.57190	293312
5.58002	289038
5.58813	290278
5.59627	310788
5.60438	311025
5.61252	311721
5.62063	305292
5.62875	298371
5.63688	279592
5.64500	296578
5.65313	316071
5.66125	345231
5.66937	344450
5.67750	333484
5.68562	304792
5.69373	282356
5.70187	270307
5.70998	261660
5.71812	264300
5.72623	249807
5.73435	257953
5.74248	244295
5.75060	254247
5.75873	249230
5.76685	242559
5.77497	242727
5.78310	238602
5.79122	239981
5.79935	242906
5.80747	241320
5.81558	243353
5.82372	245099
5.83183	245174
5.83995	226960
5.84808	230452
5.85620	227425
5.86433	231764
5.87245	224586
5.88057	229951
5.88870	223837
5.89682	221071
5.90495	215331
5.91307	198671
5.92118	200345
5.92932	215343
5.93743	240456
5.94557	272621
5.95368	301761
5.96180	327377
5.96993	327902
5.97805	300827
5.98617	264743
5.99430	226800
6.00242	205412
6.01055	190333
6.01867	182383
6.02678	172623
6.03492	170760
6.04303	169517
6.05117	165767
6.05928	161211
6.06740	170590
6.07553	174033
6.08365	167331
6.09177	209209
6.09990	287677
6.10802	428978
6.11615	555496
6.12427	563381
6.13238	472248
6.14052	371472
6.14863	299405
6.15677	263591
6.16488	240815
6.17300	228327
6.18113	231566
6.18925	219435
6.19738	219514
6.20550	216114
6.21362	207749
6.22175	213496
6.22987	220261
6.23798	210848
6.24612	218051
6.25423	207657
6.26237	204361
6.27048	207723
6.27860	205236
6.28673	203979
6.29485	210108
6.30298	220418
6.31110	223440
6.31922	226886
6.32735	212987
6.33547	215136
6.34358	208017
6.35172	206894
6.35983	207243
6.36797	214999
6.37608	206094
6.38420	209531
6.39233	203619
6.40045	206936
6.40858	211674
6.41670	206842
6.42482	207743
6.43295	202918
6.44107	201816
6.44920	203928
6.45732	206491
6.46543	201155
6.47357	207924
6.48168	210931
6.48980	215188
6.49793	217606
6.50605	219652
6.51418	214200
6.52230	203801
6.53042	222473
6.53855	224948
6.54667	253541
6.55480	275287
6.56292	280196
6.57103	265250
6.57917	238932
6.58728	230300
6.59542	230022
6.60353	225309
6.61165	235195
6.61978	320855
6.62790	563748
6.63602	975285
6.64415	1334560
6.65227	1288266
6.66040	986880
6.66852	666346
6.67663	482703
6.68477	391957
6.69288	352776
6.70102	302288
6.70913	275708
6.71725	259803
6.72538	238821
6.73350	227987
6.74162	221636
6.74975	211805
6.75787	195373
6.76600	189828
6.77412	189238
6.78223	184019
6.79037	172128
6.79848	173739
6.80662	172195
6.81473	175898
6.82285	200319
6.83098	233360
6.83910	272445
6.84723	269615
6.85535	245868
6.86347	196511
6.87160	158813
6.87972	121571
6.88783	112028
6.89597	107712
6.90408	95900
6.91222	97263
6.92033	102364
6.92845	106000
6.93658	112391
6.94470	134113
6.95283	160754
6.96095	158263
6.96907	148283
6.97720	132902
6.98532	121706
6.99345	113252
7.00157	112459
7.00968	111840
7.01782	101881
7.02593	99918
7.03405	102050
7.04218	97928
7.05030	100900
7.05843	98804
7.06655	90515
7.07467	91337
7.08280	85192
7.09092	91814
7.09905	87844
7.10717	97566
7.11528	115670
7.12342	160830
7.13153	224045
7.13965	266826
7.14778	268897
7.15590	215954
7.16403	180176
7.17215	156400
7.18027	216976
7.18840	458623
7.19652	946100
7.20465	1474506
7.21277	1596576
7.22088	1307102
7.22902	872970
7.23713	539374
7.24527	364965
7.25338	244587
7.26150	162957
7.26963	130626
7.27775	117428
7.28587	108426
7.29400	116755
7.30212	121759
7.31025	122420
7.31837	123346
7.32648	114368
7.33462	105467
7.34273	103043
7.35087	102641
7.35898	110202
7.36710	114552
7.37523	116586
7.38335	113265
7.39147	109079
7.39960	101253
7.40772	95828
7.41585	96216
7.42397	89555
7.43208	98407
7.44022	90270
7.44833	89633
7.45647	87977
7.46458	84504
7.47270	78024
7.48083	82669
7.48895	86682
7.49708	99959
7.50520	133256
7.51332	193662
7.52145	290138
7.52957	391485
7.53768	454634
7.54582	475688
7.55393	420919
7.56207	329368
7.57018	242943
7.57830	182937
7.58643	141850
7.59455	120476
7.60268	105177
7.61080	107949
7.61892	92906
7.62705	92187
7.63517	82094
7.64330	80435
7.65142	78658
7.65953	77034
7.66767	77990
7.67578	79631
7.68390	72912
7.69203	79614
7.70015	78776
7.70828	75947
7.71640	78457
7.72452	81527
7.73265	80863
7.74077	85188
7.74890	84389
7.75702	88869
7.76513	92092
7.77327	100151
7.78138	95021
7.78950	98046
7.79763	100002
7.80575	98281
7.81388	90148
7.82200	79384
7.83012	80055
7.83825	81089
7.84637	83361
7.85450	88217
7.86262	97554
7.87073	103268
7.87887	98142
7.88698	89445
7.89512	88097
7.90323	98356
7.91135	116773
7.91948	139730
7.92760	152205
7.93572	141909
7.94385	134059
7.95197	109736
7.96010	92565
7.96822	87164
7.97633	78385
7.98447	72615
7.99258	70720
8.00072	68782
8.00883	70532
8.01695	73267
8.02508	71367
8.03320	65716
8.04133	63823
8.04945	69411
8.05757	68566
8.06570	63453
8.07382	62282
8.08193	63417
8.09007	68198
8.09818	65048
8.10632	66765
8.11443	73035
8.12255	93448
8.13068	103401
8.13880	103277
8.14693	100064
8.15505	82505
8.16317	74079
8.17130	71474
8.17942	67372
8.18753	68395
8.19567	65661
8.20378	65030
8.21192	61423
8.22003	66845
8.22815	64197
8.23628	61895
8.24440	61883
8.25253	57766
8.26065	59686
8.26877	59105
8.27690	57201
8.28502	61356
8.29315	65869
8.30127	66460
8.30938	64990
8.31752	65278
8.32563	66770
8.33375	63784
8.34188	61963
8.35000	60314
8.35813	61115
8.36625	63081
8.37437	61798
8.38250	61582
8.39062	58097
8.39875	58624
8.40687	56475
8.41498	53168
8.42312	54008
8.43123	53871
8.43937	56346
8.44748	55502
8.45560	54441
8.46373	53376
8.47185	54992
8.47997	53975
8.48810	55423
8.49622	62332
8.50435	92665
8.51247	149428
8.52058	248859
8.52872	330875
8.53683	334439
8.54497	276608
8.55308	196689
8.56120	127966
8.56933	97249
8.57745	82680
8.58557	84750
8.59370	87099
8.60182	82071
8.60995	79602
8.61807	71553
8.62618	70447
8.63432	65929
8.64243	61886
8.65057	60983
8.65868	59315
8.66680	63831
8.67493	68343
8.68305	75394
8.69118	71643
8.69930	76338
8.70742	69381
8.71555	66581
8.72367	61112
8.73178	64375
8.73992	80507
8.74803	141745
8.75617	285589
8.76428	524147
8.77240	784333
8.78053	891157
8.78865	848589
8.79678	647141
8.80490	452310
8.81302	315324
8.82115	245864
8.82927	226483
8.83738	217478
8.84552	214945
8.85363	208896
8.86177	194910
8.86988	180779
8.87800	174356
8.88613	162651
8.89425	152588
8.90238	147396
8.91050	160755
8.91862	167563
8.92675	171130
8.93487	175813
8.94300	174359
8.95112	167210
8.95923	159123
8.96737	160325
8.97548	146638
8.98360	138580
8.99173	137931
8.99985	127780
9.00798	123562
9.01610	117678
9.02422	116023
9.03235	115593
9.04047	109263
9.04860	114769
9.05672	109822
9.06483	107965
9.07297	115067
9.08108	127070
9.08922	134690
9.09733	153287
9.10545	163485
9.11358	158212
9.12170	146059
9.12982	124418
9.13795	120565
9.14607	112296
9.15420	111821
9.16232	109963
9.17043	98548
9.17857	99008
9.18668	98375
9.19482	102714
9.20293	101897
9.21105	95474
9.21918	101050
9.22730	97843
9.23542	96971
9.24355	98423
9.25167	91172
9.25980	93157
9.26792	90448
9.27603	91344
9.28417	85496
9.29228	92161
9.30042	87299
9.30853	90997
9.31665	90260
9.32478	89706
9.33290	92863
9.34103	86149
9.34915	86545
9.35727	79942
9.36540	82495
9.37352	83574
9.38163	83896
9.38977	90730
9.39788	101486
9.40602	109485
9.41413	132033
9.42225	141019
9.43038	143050
9.43850	138680
9.44663	124612
9.45475	116321
9.46287	97434
9.47100	89670
9.47912	82311
9.48725	83903
9.49537	90125
9.50348	101157
9.51162	102083
9.51973	107973
9.52785	108924
9.53598	97574
9.54410	83237
9.55223	83065
9.56035	79451
9.56847	77174
9.57660	82022
9.58472	81630
9.59285	74815
9.60097	67345
9.60908	57069
9.61722	55294
9.62533	55343
9.63345	56196
9.64158	53276
9.64970	53977
9.65783	50927
9.66595	50711
9.67407	51671
9.68220	54526
9.69032	48216
9.69845	48421
9.70657	46282
9.71468	48036
9.72282	44835
9.73093	46126
9.73907	47998
9.74718	47026
9.75530	43945
9.76343	42249
9.77155	44724
9.77967	45855
9.78780	43741
9.79592	41936
9.80405	47147
9.81217	46037
9.82028	43962
9.82842	43149
9.83653	44498
9.84467	46947
9.85278	47064
9.86090	51881
9.86903	48996
9.87715	48113
9.88527	51759
9.89340	46929
9.90152	49283
9.90965	56547
9.91777	74632
9.92588	108386
9.93402	155131
9.94213	199032
9.95027	200411
9.95838	183851
9.96650	142841
9.97463	111519
9.98275	93661
9.99088	83225
9.99900	78908
10.00712	77061
10.01525	72555
10.02337	69766
10.03148	61074
10.03962	59276
10.04773	59746
10.05587	63698
10.06398	61154
10.07210	60983
10.08023	56003
10.08835	62072
10.09648	56315
10.10460	59211
10.11272	55038
10.12085	56363
10.12897	57024
10.13710	51796
10.14522	52454
10.15333	54898
10.16147	56620
10.16958	55434
10.17770	54783
10.18583	50257
10.19395	48799
10.20208	52509
10.21020	50310
10.21832	52213
10.22645	54184
10.23457	64871
10.24270	78190
