C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-013-08.D Thu Jun 20 09:14:03 2019
Start of data points
2.09525,60435
2.10337,71390
2.11150,63834
2.11962,67262
2.12773,63218
2.13587,61359
2.14398,62560
2.15210,60529
2.16023,61168
2.16835,58577
2.17648,55140
2.18460,57392
2.19272,60216
2.20085,58458
2.20897,58153
2.21710,58320
2.22522,57196
2.23333,55368
2.24147,56993
2.24958,54193
2.25772,56079
2.26583,56645
2.27395,96147
2.28208,584692
2.29020,1364297
2.29832,860261
2.30645,395863
2.31457,273478
2.32270,227136
2.33082,196527
2.33893,175965
2.34707,165754
2.35518,152312
2.36332,140246
2.37143,134636
2.37955,129615
2.38768,125470
2.39580,123104
2.40393,123382
2.41205,115101
2.42017,117827
2.42830,112071
2.43642,113950
2.44453,109118
2.45267,108014
2.46078,106220
2.46892,106251
2.47703,108866
2.48515,108323
2.49328,104487
2.50140,115558
2.50953,127021
2.51765,110387
2.52577,111969
2.53390,110703
2.54202,102779
2.55013,107291
2.55827,122011
2.56638,172843
2.57452,241494
2.58263,199254
2.59075,162042
2.59888,149884
2.60700,151128
2.61513,428784
2.62325,1288568
2.63137,1231477
2.63950,689072
2.64762,430847
2.65575,328063
2.66387,264533
2.67198,222226
2.68012,195442
2.68823,186731
2.69635,172110
2.70448,153283
2.71260,146628
2.72073,142353
2.72885,132665
2.73697,136791
2.74510,123380
2.75322,121391
2.76135,120353
2.76947,115253
2.77758,109831
2.78572,133062
2.79383,287211
2.80197,430443
2.81008,316499
2.81820,226524
2.82633,218342
2.83445,204952
2.84257,176429
2.85070,155549
2.85882,143226
2.86695,135697
2.87507,137595
2.88318,134049
2.89132,128932
2.89943,125138
2.90757,123767
2.91568,124398
2.92380,113990
2.93193,109309
2.94005,108945
2.94817,107732
2.95630,104193
2.96442,109055
2.97255,124177
2.98067,133965
2.98878,126314
2.99692,120720
3.00503,117188
3.01317,116314
3.02128,115328
3.02940,113619
3.03753,106863
3.04565,104747
3.05378,101649
3.06190,99832
3.07002,102729
3.07815,106163
3.08627,185668
3.09438,1136599
3.10252,4195963
3.11063,6396194
3.11877,6889357
3.12688,6493795
3.13500,4399866
3.14313,2916852
3.15125,2154189
3.15938,1701595
3.16750,1386982
3.17562,1167622
3.18375,1021230
3.19187,959117
3.19998,1129588
3.20812,1482318
3.21623,1387385
3.22437,1071058
3.23248,875358
3.24060,770417
3.24873,667494
3.25685,610786
3.26498,542478
3.27310,494745
3.28122,467869
3.28935,440962
3.29747,547932
3.30560,1325163
3.31372,3433737
3.32183,5761186
3.32997,6016922
3.33808,4384699
3.34620,2906465
3.35433,2062527
3.36245,1617571
3.37058,1347789
3.37870,1161247
3.38682,1025564
3.39495,902662
3.40307,815296
3.41120,743788
3.41932,690923
3.42743,650096
3.43557,616740
3.44368,579733
3.45182,550443
3.45993,558290
3.46805,513098
3.47618,508496
3.48430,527289
3.49242,517237
3.50055,495696
3.50867,451154
3.51680,452166
3.52492,422559
3.53303,423490
3.54117,403457
3.54928,417064
3.55742,422006
3.56553,397455
3.57365,389888
3.58178,450566
3.58990,514212
3.59802,512821
3.60615,462017
3.61427,407972
3.62240,400526
3.63052,405159
3.63863,400577
3.64677,388605
3.65488,365415
3.66302,361249
3.67113,477417
3.67925,1488375
3.68738,4802945
3.69550,8043315
3.70363,7448496
3.71175,4970376
3.71987,3485667
3.72800,2786464
3.73612,2343185
3.74423,2046271
3.75237,1803679
3.76048,1613869
3.76862,1452656
3.77673,1343665
3.78485,1266112
3.79298,1166176
3.80110,1112050
3.80923,1087305
3.81735,1276321
3.82547,1837465
3.83360,2218437
3.84172,2021301
3.84985,1592972
3.85797,1344189
3.86608,1184366
3.87422,1083414
3.88233,991280
3.89045,928479
3.89858,885774
3.90670,829741
3.91483,791260
3.92295,774845
3.93107,802897
3.93920,894308
3.94732,935896
3.95545,1098601
3.96357,2556884
3.97168,6838014
3.97982,1.166434E+07
3.98793,1.217683E+07
3.99605,8685190
4.00418,6166389
4.01230,1.017905E+07
4.02043,2.460978E+07
4.02855,4.022502E+07
4.03667,4.285179E+07
4.04480,3.161276E+07
4.05292,1.733597E+07
4.06105,1.013956E+07
4.06917,6904949
4.07728,5257386
4.08542,4236821
4.09353,3526295
4.10167,2986808
4.10978,2613594
4.11790,2326403
4.12603,2073721
4.13415,1879959
4.14227,1734212
4.15040,1647728
4.15852,1619170
4.16665,1533425
4.17477,1453870
4.18288,1358642
4.19102,1298972
4.19913,1204585
4.20727,1151588
4.21538,1151175
4.22350,1770224
4.23163,4500338
4.23975,9828073
4.24787,1.428086E+07
4.25600,1.408249E+07
4.26412,1.02217E+07
4.27225,6491192
4.28037,4513674
4.28848,3401279
4.29662,2732080
4.30473,2297623
4.31287,2007158
4.32098,1776700
4.32910,1580073
4.33723,1454468
4.34535,1352645
4.35348,1258008
4.36160,1193643
4.36972,1167628
4.37785,1142332
4.38597,1089706
4.39408,1035039
4.40222,972671
4.41033,930715
4.41847,881607
4.42658,840447
4.43470,812627
4.44283,786475
4.45095,758189
4.45908,728418
4.46720,721933
4.47532,691304
4.48345,673887
4.49157,653474
4.49970,643177
4.50782,635944
4.51593,622977
4.52407,596754
4.53218,588286
4.54030,576532
4.54843,580481
4.55655,547694
4.56468,547089
4.57280,547053
4.58092,528215
4.58905,514501
4.59717,493963
4.60530,503143
4.61342,480484
4.62153,479104
4.62967,483867
4.63778,503958
4.64590,600007
4.65403,717198
4.66215,737768
4.67028,672396
4.67840,583872
4.68652,539123
4.69465,518036
4.70277,505195
4.71090,475822
4.71902,457608
4.72713,446864
4.73527,434228
4.74338,424372
4.75152,413048
4.75963,413629
4.76775,399961
4.77588,397375
4.78400,390215
4.79212,383616
4.80025,392352
4.80837,472346
4.81650,592842
4.82462,679265
4.83273,663329
4.84087,578085
4.84898,533351
4.85712,536035
4.86523,511861
4.87335,517795
4.88148,479540
4.88960,451725
4.89773,434379
4.90585,407371
4.91397,400271
4.92210,395113
4.93022,376494
4.93833,381284
4.94647,490896
4.95458,895467
4.96272,1896842
4.97083,3438372
4.97895,4657082
4.98708,4586352
4.99520,3614516
5.00333,2526475
5.01145,1750505
5.01957,1322250
5.02770,1058792
5.03582,913071
